,0
Si/Al_prec,0.40103661173553606
Al/P_prec,0.594299072592083
Si/Ge_prec,0.7528161086225611
Si/B_prec,0.7779762620891657
Na/T_prec,0.6845210459592188
K/T_prec,0.9236823476205197
OH/T_prec,0.5456495068054209
F/T_prec,0.7757101077934411
H2O/T_prec,0.30849003246852724
sda1/T_prec,0.2412559195086083
cryst_temp_prec,0.17404995542092366
cryst_time_prec,0.1546446414994807
