,0
Si/Al_prec,0.34789800999478415
Al/P_prec,0.5222194367758882
Si/Ge_prec,0.6851553399806096
Si/B_prec,0.727647955389892
Na/T_prec,0.6410778399219257
K/T_prec,0.8838556748906223
OH/T_prec,0.4804693424854709
F/T_prec,0.7168991193991211
H2O/T_prec,0.27773350007220976
sda1/T_prec,0.21859676961827532
cryst_temp_prec,0.148904168312771
cryst_time_prec,0.13557461902892054
