,0
Si/Al_prec,0.4729758194811958
Al/P_prec,0.6769489098118131
Si/Ge_prec,0.776265994061693
Si/B_prec,0.7978627107659368
Na/T_prec,0.6946483524440512
K/T_prec,0.9277728449368234
OH/T_prec,0.5871769672979349
F/T_prec,0.7879509787305485
H2O/T_prec,0.36155243452286484
sda1/T_prec,0.29605842385412295
cryst_temp_prec,0.2238402756144694
cryst_time_prec,0.18321511722049388
