,0
Si/Al_prec,0.4105218064492253
Al/P_prec,0.6120682229956425
Si/Ge_prec,0.7608701060986014
Si/B_prec,0.7825933062357796
Na/T_prec,0.6898447942937195
K/T_prec,0.9263011818925799
OH/T_prec,0.5528038896587287
F/T_prec,0.7832454368610287
H2O/T_prec,0.31214151589151623
sda1/T_prec,0.25189730570106966
cryst_temp_prec,0.1849534993083384
cryst_time_prec,0.1592190058050277
