,0
Si/Al_prec,0.4062133053127675
Al/P_prec,0.6057754337458636
Si/Ge_prec,0.7581798324137039
Si/B_prec,0.7809029580534963
Na/T_prec,0.6908918063219144
K/T_prec,0.9257589896165167
OH/T_prec,0.5538542043380755
F/T_prec,0.7819215422172414
H2O/T_prec,0.3114869529116843
sda1/T_prec,0.24657729367406836
cryst_temp_prec,0.18242509083906974
cryst_time_prec,0.15769599476588764
