,0
Si/Al_prec,0.3894123339822264
Al/P_prec,0.5803187224961409
Si/Ge_prec,0.742357191792677
Si/B_prec,0.7726159105729002
Na/T_prec,0.6773240464235094
K/T_prec,0.9209179231759882
OH/T_prec,0.5387213558046896
F/T_prec,0.7692364117364126
H2O/T_prec,0.2986486785814746
sda1/T_prec,0.2337682245074722
cryst_temp_prec,0.1703362313711783
cryst_time_prec,0.14984505737193968
