,0
Si/Al_prec,0.2999686275492731
Al/P_prec,0.4636051184975916
Si/Ge_prec,0.6020756235003537
Si/B_prec,0.6490512499249055
Na/T_prec,0.5494332046885799
K/T_prec,0.7729298320158563
OH/T_prec,0.41251302659904776
F/T_prec,0.6128840767953655
H2O/T_prec,0.25359130365850824
sda1/T_prec,0.19942319428878624
cryst_temp_prec,0.13664825268319938
cryst_time_prec,0.12715468820307582
