,0
Si/Al_prec,0.3030394436308413
Al/P_prec,0.4634528285334737
Si/Ge_prec,0.6015083731481566
Si/B_prec,0.6395845800953319
Na/T_prec,0.5496678555415104
K/T_prec,0.7655525393563051
OH/T_prec,0.40385244982019153
F/T_prec,0.6059768248477918
H2O/T_prec,0.24613662323339802
sda1/T_prec,0.19498226435054453
cryst_temp_prec,0.1367626847465562
cryst_time_prec,0.12735897515467465
