,0
Si/Al_prec,0.5273881629123562
Al/P_prec,0.7086557806987913
Si/Ge_prec,0.8060430991748201
Si/B_prec,0.8185913936720394
Na/T_prec,0.6928903926618979
K/T_prec,0.9241108990571356
OH/T_prec,0.6188842146503436
F/T_prec,0.7976923126654308
H2O/T_prec,0.4786412691251403
sda1/T_prec,0.407223612210171
cryst_temp_prec,0.35357100635326455
cryst_time_prec,0.2510011280038163
