,0
Si/Al_prec,0.31927968934689366
Al/P_prec,0.4847003922003925
Si/Ge_prec,0.6294733159114876
Si/B_prec,0.6766270418152145
Na/T_prec,0.5864322281660984
K/T_prec,0.81235031843903
OH/T_prec,0.425545519295519
F/T_prec,0.6413133511251791
H2O/T_prec,0.25960944571159694
sda1/T_prec,0.20664363464094695
cryst_temp_prec,0.14003487949724552
cryst_time_prec,0.12992064088838332
