,0
Si/Al_prec,0.3496423921558326
Al/P_prec,0.5243882347242558
Si/Ge_prec,0.6891892327107392
Si/B_prec,0.729010534467525
Na/T_prec,0.6403489794753239
K/T_prec,0.885242259731508
OH/T_prec,0.4839945259837732
F/T_prec,0.7230012376114545
H2O/T_prec,0.27338214055956034
sda1/T_prec,0.21668205351001088
cryst_temp_prec,0.1522550970534847
cryst_time_prec,0.13728759044619304
