,0
Si/Al_prec,0.44130459246050624
Al/P_prec,0.6485984788807372
Si/Ge_prec,0.7709789672692904
Si/B_prec,0.7912254158625133
Na/T_prec,0.6941669650540617
K/T_prec,0.9283684386103741
OH/T_prec,0.5760870944069868
F/T_prec,0.7869320330207424
H2O/T_prec,0.33498988715386574
sda1/T_prec,0.2715164271212661
cryst_temp_prec,0.2023658156857086
cryst_time_prec,0.16862381495446066
