,0
Si/Al_prec,0.3514831027196617
Al/P_prec,0.5289819295598857
Si/Ge_prec,0.6940093558373143
Si/B_prec,0.7344569190268126
Na/T_prec,0.6435064701328148
K/T_prec,0.8891416130663446
OH/T_prec,0.4851993063686612
F/T_prec,0.725469701544972
H2O/T_prec,0.27634863145615846
sda1/T_prec,0.2233909966974488
cryst_temp_prec,0.15678287910814845
cryst_time_prec,0.13735921635115228
