,0
Si/Al_prec,0.38860584805477255
Al/P_prec,0.5757908678338781
Si/Ge_prec,0.7394488202955951
Si/B_prec,0.7711258668651144
Na/T_prec,0.6715997642341736
K/T_prec,0.9185886544757514
OH/T_prec,0.533430905016927
F/T_prec,0.767925521809931
H2O/T_prec,0.2980612229268147
sda1/T_prec,0.23416237983442312
cryst_temp_prec,0.16457742675484663
cryst_time_prec,0.14816629159371153
