,0
Si/Al_prec,0.2944223344357753
Al/P_prec,0.4512742375107969
Si/Ge_prec,0.5937993383557891
Si/B_prec,0.6377398318527344
Na/T_prec,0.5311444593837056
K/T_prec,0.7536692131046985
OH/T_prec,0.39086094510825653
F/T_prec,0.5967431448479823
H2O/T_prec,0.2444381683628999
sda1/T_prec,0.19266897081413256
cryst_temp_prec,0.13960419210419267
cryst_time_prec,0.12939078643379767
