,0
Si/Al_prec,0.4138708369487936
Al/P_prec,0.6172572916927759
Si/Ge_prec,0.762678993149424
Si/B_prec,0.7845328720463136
Na/T_prec,0.6917171940962266
K/T_prec,0.9270994616693542
OH/T_prec,0.5579680136669388
F/T_prec,0.7854087146425859
H2O/T_prec,0.3154777629777633
sda1/T_prec,0.2521280277866303
cryst_temp_prec,0.18779031352956127
cryst_time_prec,0.16120997779599974
