,0
Si/Al_prec,0.4459821371380508
Al/P_prec,0.6529094427078305
Si/Ge_prec,0.7702166909156163
Si/B_prec,0.7923720355709605
Na/T_prec,0.6942928353008998
K/T_prec,0.9278134693860501
OH/T_prec,0.5808369005546422
F/T_prec,0.7885068640041755
H2O/T_prec,0.33340304160196643
sda1/T_prec,0.27711607637682945
cryst_temp_prec,0.20743372567297325
cryst_time_prec,0.1708378892115455
