,0
Si/Al_prec,0.4019082555238468
Al/P_prec,0.602743707904998
Si/Ge_prec,0.7570642564325367
Si/B_prec,0.7827929408305757
Na/T_prec,0.6898379477949375
K/T_prec,0.92373525767343
OH/T_prec,0.5512649437380627
F/T_prec,0.7802931780485546
H2O/T_prec,0.3097705734130471
sda1/T_prec,0.24377919820124183
cryst_temp_prec,0.18112831165250579
cryst_time_prec,0.15523526553096498
