,0
Si/Al_prec,0.30751263720349753
Al/P_prec,0.4595566052824117
Si/Ge_prec,0.6025185512416681
Si/B_prec,0.6480884671879289
Na/T_prec,0.5487452153581178
K/T_prec,0.7766738170232815
OH/T_prec,0.4074820788530463
F/T_prec,0.6079489765511262
H2O/T_prec,0.2516325202077894
sda1/T_prec,0.19559091446188262
cryst_temp_prec,0.1362556549384512
cryst_time_prec,0.12809671362090758
