zeo,osda,MMD
CON,CC1(C)[C@H]2CC[C@@H](C[N+](C)(C)C)[C@@H]1C2,1.095686435699463
FER,C1CNCCN1,0.9518442153930664
MTW,C[N+]1(Cc2ccccc2)CCC(CCCCCC2CC[N+](C)(Cc3ccccc3)CC2)CC1,1.9375801086425781
BEA,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,0.5484771728515625
MWW,CCCCCCC[N+](C)(C)C,3.549351692199707
MFI,CCN,0.6789941787719727
TON,NCCCCCCCCN,0.32256507873535156
AFR,CCC[N+](CCC)(CCC)CCC,1.6417031288146973
AST,c1ccncc1,2.525242328643799
AEI,C[C@H]1C[C@@H](C)C[N+](C)(C)C1,1.9998283386230469
MTT,C[N+](C)(C)CCCCCCC[N+](C)(C)C,0.3398103713989258
LTA,Cc1ccc(C[n+]2ccn(C)c2C)cc1,0.7818393707275391
SWY,C1CCCC(CCCCCCC2(N3CCCCCCN3)CCCCCCC2)(N2CCCCCCN2)CCC1,1.950662612915039
STF,CCC1CCCC[N+]12CCCCC2,1.4682507514953613
BEA,CC[N+]1(CC)CC2C3C=CC(C2C1)C1C[N+](CC)(CC)CC31,0.5038013458251953
CHA,CC(C)NC(C)C,2.9544315338134766
MFI,CCCN(CCC)CCCCCN(CCC)CCC,0.39775562286376953
ITE,NCCNCCNCCNCCNCCN,2.164689064025879
ISV,CC1(C)CC2CC(C)(C1)C[N+]21CCCCC1,0.9965419769287109
UFI,CC[N+](CC)(CC)CC,3.1026320457458496
MTW,C(CC[N+]12CCC(CC1)CC2)C[N+]12CCC(CC1)CC2,1.8093585968017578
CLO,C1CN2CCC1CC2,2.4767918586730957
MTW,CCC(CC)n1cc[n+](C(CC)CC)c1,0.20594406127929688
AFI,[CH]1C=CC=C1,2.7720279693603516
MFI,CC[N+](CC)(CC)CCC[N+](CC)(CC)CC,1.2672128677368164
LAU,c1c[nH]cn1,2.135970115661621
LEV,CC[N+](C)(C)CC,0.3531026840209961
OFF,C[N+](C)(C)Cc1ccccc1,2.2142553329467773
FER,NCCCCN,2.475045680999756
DDR,C[N+]1(C)C2CCC1CC(O)C2,0.4124412536621094
STI,CC[N+](CC)(CC)CC,3.315819263458252
AFX,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,1.6978487968444824
STF,CC1(C)C2CCC[N+](C)(C)C1C2,0.7091779708862305
MTN,C1CCNC1,1.362459659576416
AFI,CCN(C(C)C)C(C)C,0.8938264846801758
AEN,CC[N+](CC)(CC)CC,1.4284319877624512
BEA,c1ccc(C[N+]23CCC(CC2)CC3)cc1,1.1805644035339355
AST,CC(C)[N+](C)(C)C,1.718935489654541
MTW,C1CN2CCN1CC2,2.5266995429992676
BEC,CCC[N+]1(CCC)CCC([N+]2(CCC)CCCC2)CC1,0.9660286903381348
MTW,C1CCC[N+]2(CC1)CCCCC2,0.9258747100830078
BEC,OCC1CCCN1Cc1cccc(CN2CCCC2CO)c1,3.2554798126220703
ITE,C1CC[N+]23CCCCC2(C1)CCCC3,1.8885564804077148
MFI,C1CCNC1,0.6727561950683594
MTW,CC(C)(C)c1cccc(C(C)(C)C)n1,1.9186182022094727
NON,CC1CCCN1,3.703418731689453
SFS,CC[N+]1(CC)C(C)CC[C@H]2CCCCC21,3.413455009460449
MTN,N[C@@H]1C[C@H]2CC[C@@H]1C2,0.8861432075500488
STF,CC12CCC(C[N+](C)(C)C1)C2(C)C,0.21479225158691406
BEC,CC[N+](CC)(CC)Cc1ccccc1,0.9970831871032715
CHA,CN(CCO)CCO,3.542642593383789
FAU,Cc1cccc(C)[n+]1C,0.9857702255249023
NON,CC1CCCCN1,3.1987829208374023
CHA,CN1CCNCC1,1.5758190155029297
ERI,C[N+]1(C)CCCCC1,2.0282411575317383
AFI,C1CCCNCC1,0.21549224853515625
BEA,CCC[N+]1(CCC)CCC([N+]2(CCC)CCCC2)CC1,1.5401310920715332
ITE,C[N+]1(C)CCCCC2CCCCC21,1.5038957595825195
MFI,CCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCC[N+](C)(C)CCCCCC,0.6957569122314453
MFI,O=C(O)CN(CCN(CC(=O)O)CC(=O)O)CC(=O)O,0.40022945404052734
AVE,C1CC[N+]2(CC1)CCCC2,1.5051565170288086
MWW,CCCCCC[N+](C)(C)C,3.6517982482910156
STW,CCc1n(C)cc(C)[n+]1C,2.6201553344726562
FER,CCCCN,1.0141444206237793
TON,CC(N)CN,2.416811466217041
ETL,C[N+](C)(C)CCO,1.4051628112792969
ERI,C[N+]1(CCC[N+]2(C)CCCC2)CCCC1,1.1933293342590332
UOZ,C[N+](C)(C)CCCCCC[N+](C)(C)C,1.9785804748535156
SZR,CC[N+](CC)(CC)CCCCC[N+](CC)(CC)CC,0.2854804992675781
MEI,CN(CCO)CCO,4.238264560699463
AEL,CCNCC,1.1094512939453125
CHA,NCCNCCN,1.2069544792175293
MTW,C[N+]12CCCCC1C[C@H]1C[C@@H]2CC2CCCC[N+]21C,1.414553165435791
AEL,CCCCNCCCC,0.32776737213134766
MFI,CCCNCCC,1.6720376014709473
GIS,C[N+](C)(C)C,0.5364961624145508
FER,NC1CCCCC1,1.583949089050293
SOD,C1CCC2(C1)CCC[NH2+]2,1.6805219650268555
DOH,CC1CNCCN1,2.777313709259033
TON,CCC(C)N,2.247343063354492
STF,CC1(C)CC2CC(C)(C1)C[N+]2(C)C,1.3010053634643555
MOR,CC[N+](CC)(CC)CCC[N+](CC)(CC)CC,1.6533565521240234
AFI,Fc1cccc(CN2CCCC2)c1,0.7581825256347656
AFI,CN1C2CCC1CC(O)C2,1.4287996292114258
MFI,C(CCC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,0.2172679901123047
IFW,CN(C)[P+](CCCC[P+](N(C)C)(N(C)C)N(C)C)(N(C)C)N(C)C,2.941751003265381
AWO,CNC,1.0820016860961914
JST,NCCN,1.5603899955749512
MFI,CN(C)CC(C)(C)CN(C)C,2.5766706466674805
STF,CC[N+]1(C)C2CCCC1CCC2,0.4712867736816406
PWN,C[N+]12CC[N+](C)(CC1)CC2,2.334395408630371
MFI,CC[N+](CC)(CC)CCCCCCCCC[N+](CC)(CC)CC,0.7193880081176758
AEN,C[N+](C)(C)C,3.873940944671631
BEA,C[N+](C)(Cc1ccccc1)Cc1ccccc1,1.9943552017211914
BEA,CC1CC(C)C[N+]2(Cc3ccccc3C2)C1,3.5505032539367676
MFI,CC[N+](CC)(CC)CCCCCCC[N+](CC)(CC)CC,0.5373067855834961
MTW,CC[N+]1(CC)CCCC2CCCCC2C1,1.0832629203796387
MTW,C[N+](C)(C)CCCC[N+](C)(C)C,0.712158203125
MOR,CN(C)CCCN(C)C,2.353178024291992
CTH,Cc1cc(C)cc(Cn2cc[n+](C)c2)c1,2.2971577644348145
CGS,C1CN2CCC1CC2,3.4595284461975098
BEA,CC1CC[N+]2(CCCC3CCCCC32)CC1,0.12848186492919922
MRE,CC[N+](C)(C)CCCCCC[N+](C)(C)CC,2.5675668716430664
LAU,Cn1ccnc1,1.7387480735778809
EMT,CC[N+](CC)(CC)CC,0.8874363899230957
TON,CCn1cc[n+](CC)c1,1.5539131164550781
CTH,Cc1cc(C)cc(Cn2cc[n+](C)c2C)c1,2.0564403533935547
SAV,C1CNCCNCCCNCCNC1,0.5348443984985352
DDR,C1CN2CCC1CC2,3.297214984893799
BEA,C[N+](C)(C)Cc1ccccc1,1.968221664428711
MEL,CCCN,1.6757140159606934
MTW,N[C@H]1CC[C@H](N)CC1,2.5682296752929688
ATS,CCCNCCC,1.4119949340820312
MWW,c1ccc(C[N+]23CCC(CC2)CC3)cc1,1.9205427169799805
AFI,C1CN2CCN1CC2,1.6415324211120605
IHW,C[N+]1(C)CC2C(C1)C1C[N+](C)(C)CC21,2.3435325622558594
MTW,C[N+](C)(C)C1CC2CC1C1CCCC21,-0.34170961380004883
IFR,OC1C[N+]2(Cc3ccccc3)CCC1CC2,2.635679244995117
MTW,NCC1CCNCC1,1.0010294914245605
FAU,C(CCN1CCOCCOCCOCCOCC1)CN1CCOCCOCCOCCOCC1,1.5648040771484375
FER,Cn1cc[n+](C)c1,1.200273036956787
AEL,CCN1C=CN(C)C1C(=O)[O-],1.9044170379638672
AEN,OSDA-free,2.8763465881347656
MTW,C[N+]1(C2CCCCC2)CCCC1,0.345156192779541
MTW,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,2.376572608947754
GIS,NCCN,1.6275520324707031
MTW,C[N+](C)(C)CCCCC[N+](C)(C)C,0.9220552444458008
EUO,C[N+](C)(C)CCCCC[N+](C)(C)C,0.3497157096862793
MFI,CCn1ccc[n+]1CCCCCC[n+]1cccn1CC,1.9694747924804688
BEA,CCC[N+]1(C)CCCC1,2.7455434799194336
LTJ,OSDA-free,3.300304889678955
MFI,CN(C)CCCCCCN(C)C,0.26615238189697266
MRE,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,-0.28415489196777344
BEA,C1CC[N+]2(CC1)CCCC1CCCCC12,0.019875526428222656
MEL,CC1CC(C)C[N+](C)(C(C)C)C1,2.0351791381835938
MEL,CC1CC(C)C[N+]2(CCCC2C)C1,2.038553237915039
BEC,C[N+]12CCN(CC1)CC2,3.9474849700927734
MFI,CCCC[N+]1(C)CCCC1,1.5610580444335938
BEA,C[N+]1(CCCCCC[N+]2(C)CCCCC2)CCCCC1,0.9241743087768555
BEA,Cc1c(C)[n+](CCCCCC[n+]2c(C)c(C)n(C)c2C)c(C)n1C,-0.035826683044433594
RTH,CN1CCCCC1,1.1909098625183105
ASV,CC[P+](CC)(c1ccccc1)c1ccccc1,0.47540760040283203
RWY,NCCN(CCN)CCN,3.9968719482421875
MFI,CCCCC[N+]12CCC(CC1)CC2,3.406672477722168
NON,C[N+](C)(C)C1CCCC1,1.2693605422973633
MOR,C[N+](C)(C)CCCCCCC[N+](C)(C)C,1.8396873474121094
MOR,C1CCC[N+]2(CC1)CCCCC2,1.830169677734375
ANA,C[N+](C)(C)CCCC[N+](C)(C)C,0.5988731384277344
NON,CC1CC[N+](C)(C)CC1,2.352304458618164
LEV,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,2.586454391479492
ANA,CCCC[N+](CCCC)(CCCC)CCCC,0.4301776885986328
TON,CCC(N)CCCN,0.42275333404541016
MOR,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,1.122915267944336
LEV,CC1CCCCC1N,0.9080514907836914
MFI,C1CCNCC1,2.2656116485595703
MTT,CC(C)CNCCCCCCCNCC(C)C,-0.4268836975097656
MFI,CCCCO,2.9492006301879883
MFI,CC(C)N(C(C)C)C(C)C,3.12896728515625
MEL,NCCCCCCCN,1.0764484405517578
MTT,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,1.3347291946411133
IWV,Cc1c(C)[n+](CCCCCC[n+]2c(C)c(C)n(C)c2C)c(C)n1C,0.6691322326660156
MEL,CCCC[N+]1(C)CC[N+](CCC)(CCC)CC1,2.744485855102539
MEL,CCCCCCCCN,2.9806976318359375
MFI,C[N+]1(CCCCCC[N+]2(C)CCCCC2)CCCCC1,1.1335783004760742
MOR,C[N+]1(CCCC[N+]2(C)CCCC2)CCCC1,0.005162239074707031
MTW,CC1CC(C)C[N+](C)(C)C1,2.473982810974121
MRE,C[N+](C)(C)CCCCCCCCCCCC[N+](C)(C)C,2.2013778686523438
MTW,CCCCCCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCC[N+](C)(C)Cc1ccc([N+](C)(C)CCCCCC[N+](C)(C)Cc2ccc([N+](C)(C)CCCCCC[N+](C)(C)CCCCCCCCCCCCCCCCCCCCCC)cc2)cc1,1.912032127380371
MOR,CCC[N+](C)(C)CCC,2.2952871322631836
MOR,CC(C)CN(CCCCCN(CC(C)C)CC(C)C)CC(C)C,1.4545660018920898
FAU,C1CCC2(C1)CCC[NH2+]2,1.64794921875
IRR,Cc1ccc(Cn2cc[n+](C)c2)cc1,3.567570686340332
CON,CC[N+]1(CC)CCCC(C)(C)C1,2.3323612213134766
PHI,C[N+](C)(C)CCO,0.5342445373535156
AST,C[N+](C)(C)C,0.11661338806152344
STF,CC[N+]1(CC)C[C@H](C)CC[C@@H]1C,0.5201044082641602
IFU,c1ccc2c(c1)C[N+](C1CCCCC1)(C1CCCCC1)C2,3.460256576538086
SAV,CN1CCN(C)CCN(C)CCN(C)CCN(C)CCN(C)CC1,4.079485893249512
MRE,CCCCCCCCC[N+](C)(C)C,0.1276555061340332
AWW,C1N2CN3CN1CN(C2)C3,2.9665026664733887
SFH,C[N+](C)(C)CC1(c2ccc(F)cc2)CCCC1,0.32620811462402344
BEA,C(CCC[N+]12CCN(CC1)CC2)CC[N+]12CCN(CC1)CC2,1.5157089233398438
BEA,C(CC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,2.2829084396362305
BEA,C1CC[N+]2(CC1)CCCC2,2.323927879333496
BEA,CC(C)Cn1cc[n+](CC(C)C)c1,-0.541107177734375
BEA,C[N+]1(CC2CCCCC2)CCC(CCCC2CC[N+](C)(CC3CCCCC3)CC2)CC1,2.918415069580078
BEA,c1ccc(C[N+]23CCN(CC2)CC3)cc1,2.918391227722168
SFW,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,2.8376545906066895
CHA,C1CCCNCC1,4.167333126068115
BEC,c1ccc(C[N+]23CCC(CC2)CC3)cc1,2.2045235633850098
BPH,CC[N+](C)(C)C,-0.19103145599365234
IFR,C1CC[N+]23CCCCC2(C1)CCCC3,1.941741943359375
FER,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,2.829097270965576
FER,C[N+](C)(C)CCC[N+](C)(C)C,0.07855701446533203
FER,CCCCCCCCCCCCCCCC[N+](C)(C)C,-0.6821579933166504
MTW,c1c[n+]2cn1CCCCCCn1cc[n+](c1)CCCCCC2,3.335951805114746
FAU,C[N+]1(C)CCCCC1,0.40543270111083984
FAU,C[N+](C)(CCO)CCO,-0.22292375564575195
AFI,C1COCCOCCOCCOCCOCCO1,3.139613151550293
ERI,CC[N+](C)(C)CCCC[N+](C)(C)CC,2.225921630859375
AFI,C[N+](C)(Cc1ccccc1F)Cc1ccccc1F,-0.6091985702514648
NON,C1CCC2NCCC2C1,2.9813523292541504
NON,CC1CCC[N+](C)(C)C1,2.500075340270996
BPH,CC[N+](CC)(CC)Cc1cc(C[N+](CC)(CC)CC)cc(C[N+](CC)(CC)CC)c1,4.004110336303711
AFI,C[N+](CCO)(CCO)CCO,2.3698463439941406
TUN,BrCCCCBr,2.830953598022461
NON,NCCCCCCN,2.754275321960449
AFI,ClCCN1CCC(C2CCN(CCCl)CC2)CC1,-0.8747663497924805
STO,CCC1CCCC[N+]12CCCCC2,2.302300453186035
SSY,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,3.5518689155578613
VFI,C1=Cc2nc1c(-c1ccncc1)c1ccc([nH]1)c(-c1ccncc1)c1nc(c(-c3ccncc3)c3ccc([nH]3)c2-c2ccncc2)C=C1,4.594011306762695
MRE,C[N+](C)(C)CCC[N+](C)(C)CCC[N+](C)(C)C,2.6214981079101562
MTN,CCCCCCCCCC[N+](C)(C)C,2.4538230895996094
STF,CCCNCCC,4.8215131759643555
UOS,CC[NH+]1C=CN(C)C1,3.544552803039551
VET,CC1CCOC2(CC[N+](C)(C)CC2)O1,2.5183839797973633
STO,C[N+](C)(C)C12CCCC1CCC2,2.4046478271484375
STW,CC(C)NC(C)C,4.8500285148620605
TON,CCn1cc[n+](C)c1,3.5229129791259766
RTH,CCCNCCC,4.223799228668213
SOD,OCCO,4.152830600738525
PHI,NC1CCC(N)CC1,3.6173324584960938
MTW,Cc1n(Cc2ccc(F)cc2)cc[n+]1C,1.8252010345458984
MWW,C[N+](C)(C)C1[C@H]2CC[C@@H]1[C@@H]1CCC[C@H]21,3.695827007293701
NES,C(CCC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,3.179706573486328
NES,CC[N+]1(CC)CCCC(C)(C)C1,1.8232011795043945
NON,CC[N+](C)(CC)CC,2.9708595275878906
MTW,CC[N+]1(C2CCCCC2)CCCC1,4.411918640136719
NON,C[N+]1(CCCCC[N+]2(C)CCCCCC2)CCCCCC1,4.678133964538574
NON,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,3.4190378189086914
MTW,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,3.225555896759033
NSI,OSDA-free,5.062813758850098
MTW,CC1CC[N+]2(CCCC2)CC1,2.5661306381225586
PUN,CC[N+](C)(C)C,4.208467483520508
SOD,C[N+]1(CCCCCC[N+]2(C)CCCC2)CCCC1,3.162346839904785
MTW,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,2.277022361755371
PWW,Cc1cn(C)[n+](CCCC[n+]2cc(C)cn2C)c1,3.420642375946045
RTE,NC1CC2CCC1C2,3.6453065872192383
SFG,CCC[N+]1(C2CCCCCCC2)CCCC1,4.339032173156738
SFH,C[N+](C)(C)CC1(c2ccccc2)CCCC1,4.394472599029541
SFN,C[N+]1(CC2(c3ccccc3)CCCC2)CCCCCCC1,3.4616832733154297
SFS,CC[N+]1(CC)C(C)CCC2CCCCC21,4.262219429016113
SFV,CC[N+]1(CC)CC(C)CC(C)C1,2.685222625732422
MTT,CCNCCN(C)C,3.00651216506958
MTT,CCCCC[N+](C)(C)C,2.662433624267578
MTT,CC(C)NCCN(C)C,3.006545066833496
MRE,CCCCCC[N+](C)(C)C,2.82147216796875
ABW,C1CNCCNC1,3.2193689346313477
MRE,CC(C)n1cc[n+](CCCCCCn2cc[n+](C(C)C)c2)c1,3.069082736968994
CHA,NCCCN,3.2511167526245117
CGF,C1CN2CCN1CC2,3.134343147277832
CGS,C1C[NH+]2CCC1CC2,4.541813373565674
CHA,C1CNCCNCCCNCCNC1,3.8306636810302734
CHA,C1CN[C@H](CN2CCCC2)C1,1.6392335891723633
CHA,CCC[N+](CCC)(CCC)CCC,2.599201202392578
CHA,CC[N+]1(C)C2CCCC1CCC2,2.415743827819824
CHA,CC[N+]1(C)CC2CC1CN(C)C2,2.5394201278686523
CHA,CC[N+]1(CC)CC2CCCC1CCC2,2.316713333129883
CHA,CC[NH2+]CC,3.0742321014404297
CHA,CN1CCCCC1,2.8578147888183594
CHA,Cc1ncc[nH]1,3.730621814727783
CTH,Cc1ccccc1C[n+]1ccn(C)c1C,2.863473892211914
BEA,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,2.28646183013916
DOH,C[N+]12CCC(CC1)CC2,3.8805665969848633
DOH,NCC1CCCO1,3.3229622840881348
BEC,c1ccc2c(c1)C[N+]1(CCCCC1)C2,3.7238221168518066
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3C)C(C)C4)CCN1CC2C,2.784170150756836
MOR,N,2.036378860473633
ANA,CCN(CC)CC,3.2275075912475586
AEI,CC[N+]1(CC)C(C)CCCC1C,3.145832061767578
AFI,CC(C)CNCC(C)C,2.1176700592041016
AFI,CC[N+]1(C)CC2CC3CC(C2)CC1C3,2.462222099304199
AFI,CN(C)C(=N)N(C)C,1.7647371292114258
AFI,Cc1n(C)cc[n+]1Cc1ccccc1,3.900726795196533
AFI,Cn1cc[n+](Cc2ccccc2)c1,3.9060678482055664
AFN,C[N+](C)(C)C,4.059711933135986
AFX,C(CC[N+]12CCC(CC1)CC2)C[N+]12CCC(CC1)CC2,4.4929914474487305
AFX,C[N+]1(CCCC[N+]2(C)CCCCC2)CCCCC1,2.7927045822143555
AFX,NCCCOCCOCCOCCCN,4.047080993652344
AHT,CCCCCNCCCCC,2.634732246398926
ANA,CC[N+](C)(C)C1CCCCC1,2.7910280227661133
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,2.7559814453125
ANA,CC[N+](CC)(CC)CCCCCCCCCC[N+](CC)(CC)CC,2.7162036895751953
ANA,C[N+](C)(C)CCCCCCCCCC[N+](C)(C)C,2.629129409790039
APC,Fc1ccccc1CN1CCCC1,4.30734920501709
AST,C1=C(c2ccncc2)NN(c2ccncc2)N=C1c1ccncc1,3.482013702392578
AST,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,4.521116733551025
AST,C[N+]1(Cc2ccc(F)cc2)CCCC1,2.6466169357299805
AWO,CCCNCCC,1.3581180572509766
AWO,C[N+](C)(C)CCCN,3.7188844680786133
AWO,NCCN,1.3004350662231445
AWW,C1CCCNCC1,3.027419090270996
BEA,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,3.1201486587524414
MEL,CCC[N+](CCC)(CCC)CCCCCC[N+](CCC)(CCC)CCC,4.1143951416015625
ITW,Cc1cn(C)c[n+]1C,3.1783390045166016
LEV,CN1CCCCC1,2.7712621688842773
LOS,CCCC[N+](CCCC)(CCCC)CCCC,3.978708267211914
LTA,C1CN2CCC1CC2,4.508820533752441
LTA,C1COCCN1,4.043670177459717
LTA,CCCCN1C=CN(CC)C1C(=O)[O-],4.243962287902832
LTA,CCCC[n+]1ccccc1,4.163115501403809
LTL,CCNCC,4.199453353881836
MAZ,C[N+](C)(C)CCC[N+](C)(C)C,3.0464258193969727
MEL,CC1CC(C)C[N+](C)(C)C1,2.678699493408203
MEL,CCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCCN(C)C,2.156198501586914
MEL,NCCCCCCCCCN,2.9155969619750977
MER,CC(C)(C)CC(C)(C)N,4.227458477020264
MFI,CC(C)NCCCCCNC(C)C,2.6064453125
MFI,CC(C)NCCN,3.156764030456543
MFI,CC(C)NCCNC(C)C,2.964153289794922
MFI,CCCC[N+](CC)(CCCC)CCCC,3.791372776031494
MFI,CCN(CC)CCN,4.162755489349365
MFI,CC[N+](CC)(CC)CCCC[N+](CC)(CC)CC,3.054884910583496
MFI,OCC(CO)(CO)CO,2.397287368774414
MOR,C[C@H]1CCC[C@@H](C)[N+]1(C)C,2.6622419357299805
MOR,C[N+]1(C)CC2CC(C1)[N+](C)(C)C2,2.4378862380981445
MOR,C[N+]1(C)CCCCC1,2.648991584777832
ITW,CC1=CN(C)CN1C,3.8116397857666016
ITE,C[N+]1(C)CC2CCCC1C1CCC2C1,2.6660079956054688
ITE,C[C@H]1C[C@H](C)C[N+](C)(C)C1,3.5938239097595215
ITE,CC[N@@+]1(C)CCCC(C)(C)C1,3.5576257705688477
EEI,C1CCCC(C2CCCC2)(N2CCCCCCN2)CCC1,3.359686851501465
EON,C[N+](C)(C)C,2.3240318298339844
EON,C[N+](C)(CCO)CCO,2.6251258850097656
ERI,C1CCNCC1,3.8826045989990234
ERI,CC[N+](C)(CC)CCCCC[N+](C)(CC)CC,3.701233386993408
ERI,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,3.7160749435424805
EUO,CC[N@@+]1(C)CCCC(C)(C)C1,2.7976198196411133
FAU,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,1.9895763397216797
AEI,CC1(C)CC2CC(C)(C1)C[N+]2(C)C,2.594058036804199
FAU,CCC[N+]1(C)CCCC1,2.167424201965332
FAU,C[P+](C)(C)C,2.506527900695801
FER,C[N@@+]1(Cc2ccccc2)CCCC1CO,2.7954235076904297
FER,Cc1cn(C)[n+](C)c1,3.4709763526916504
GIS,CC1CC[N+]2(CCCC3CCCCC32)CC1,2.4558801651000977
IFO,CC[n+]1ccn(C)c1C,2.0245180130004883
ITE,CC1(C)[C@H]2CC[C@]1(C)[C@H]([N+](C)(C)C)C2,3.2108383178710938
ITE,CC[N+]1(CC)CCCC2CC1C2(C)C,2.727293014526367
VFI,CCN(CC)CC,1.4612836837768555
