zeo,osda,WSD
SWY,C1CCCC(CCCCCCC2(N3CCCCCCN3)CCCCCCC2)(N2CCCCCCN2)CCC1,0.9308187531145272
STF,CCC1CCCC[N+]12CCCCC2,0.2737652464752547
BEA,CC[N+]1(CC)CC2C3C=CC(C2C1)C1C[N+](CC)(CC)CC31,0.1468212759227019
CHA,CC(C)NC(C)C,0.6450720343510404
MFI,CCCN(CCC)CCCCCN(CCC)CCC,0.04335012990094503
ITE,NCCNCCNCCNCCNCCN,0.2252608726879574
ISV,CC1(C)CC2CC(C)(C1)C[N+]21CCCCC1,0.38210706879246925
UFI,CC[N+](CC)(CC)CC,1.4337464579559058
MTW,C(CC[N+]12CCC(CC1)CC2)C[N+]12CCC(CC1)CC2,0.3371825273947824
CLO,C1CN2CCC1CC2,1.0098815365391236
MTW,CCC(CC)n1cc[n+](C(CC)CC)c1,0.06374989283269286
AFI,[CH]1C=CC=C1,0.04732603651920616
MFI,CC[N+](CC)(CC)CCC[N+](CC)(CC)CC,0.5305501340080956
LAU,c1c[nH]cn1,0.6405040977636184
LEV,CC[N+](C)(C)CC,0.8940404814537208
OFF,C[N+](C)(C)Cc1ccccc1,0.005357347599734851
FER,NCCCCN,0.5065588024199512
DDR,C[N+]1(C)C2CCC1CC(O)C2,0.06624913350375711
STI,CC[N+](CC)(CC)CC,1.1242002618589928
AFX,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,1.0535118321834878
STF,CC1(C)C2CCC[N+](C)(C)C1C2,0.08001156619667675
MTN,C1CCNC1,0.41709701736109994
AFI,CCN(C(C)C)C(C)C,0.19923238331962437
AEN,CC[N+](CC)(CC)CC,0.2694524703147809
BEA,c1ccc(C[N+]23CCC(CC2)CC3)cc1,0.16213624917236433
AST,CC(C)[N+](C)(C)C,0.05423517972733921
MTW,C1CN2CCN1CC2,0.5979085720895904
BEC,CCC[N+]1(CCC)CCC([N+]2(CCC)CCCC2)CC1,0.07863466874230156
MTW,C1CCC[N+]2(CC1)CCCCC2,0.27843544998272274
BEC,OCC1CCCN1Cc1cccc(CN2CCCC2CO)c1,0.032985201160920484
ITE,C1CC[N+]23CCCCC2(C1)CCCC3,0.1678610706645671
MFI,C1CCNC1,0.15329720716863138
MTW,CC(C)(C)c1cccc(C(C)(C)C)n1,0.19443609132286999
NON,CC1CCCN1,0.12585988115585217
SFS,CC[N+]1(CC)C(C)CC[C@H]2CCCCC21,0.34480173931341235
MTN,N[C@@H]1C[C@H]2CC[C@@H]1C2,0.5951635640395996
STF,CC12CCC(C[N+](C)(C)C1)C2(C)C,0.3361160319817039
BEC,CC[N+](CC)(CC)Cc1ccccc1,0.3323919417424046
CHA,CN(CCO)CCO,0.03552314424644617
FAU,Cc1cccc(C)[n+]1C,0.013766848193312843
NON,CC1CCCCN1,0.7620034446842707
CHA,CN1CCNCC1,1.283792478409977
ERI,C[N+]1(C)CCCCC1,0.39636891640179917
AFI,C1CCCNCC1,0.2578852873884807
BEA,CCC[N+]1(CCC)CCC([N+]2(CCC)CCCC2)CC1,0.5410993861282055
ITE,C[N+]1(C)CCCCC2CCCCC21,0.7037136403724378
MFI,CCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCC[N+](C)(C)CCCCCC,0.3009776189123696
MFI,O=C(O)CN(CCN(CC(=O)O)CC(=O)O)CC(=O)O,0.4019627376014321
AVE,C1CC[N+]2(CC1)CCCC2,0.9536673019017358
MWW,CCCCCC[N+](C)(C)C,0.031001226347312828
STW,CCc1n(C)cc(C)[n+]1C,0.015557747006847582
FER,CCCCN,1.0364205738516739
TON,CC(N)CN,0.22255632848482176
ETL,C[N+](C)(C)CCO,0.8261778915048126
ERI,C[N+]1(CCC[N+]2(C)CCCC2)CCCC1,0.41370745091234146
UOZ,C[N+](C)(C)CCCCCC[N+](C)(C)C,1.1608090452020923
SZR,CC[N+](CC)(CC)CCCCC[N+](CC)(CC)CC,0.21614647293945194
MEI,CN(CCO)CCO,0.32002748927067337
AEL,CCNCC,0.027744932338574554
CHA,NCCNCCN,0.3395727253406402
MTW,C[N+]12CCCCC1C[C@H]1C[C@@H]2CC2CCCC[N+]21C,0.38297643438594
AEL,CCCCNCCCC,0.21892816755563854
MFI,CCCNCCC,0.3349229808411747
GIS,C[N+](C)(C)C,0.40202784018350146
FER,NC1CCCCC1,0.06758519500032463
SOD,C1CCC2(C1)CCC[NH2+]2,0.18047680811648226
DOH,CC1CNCCN1,0.9410019659517319
TON,CCC(C)N,0.19039415539189852
STF,CC1(C)CC2CC(C)(C1)C[N+]2(C)C,1.2345161918362466
MOR,CC[N+](CC)(CC)CCC[N+](CC)(CC)CC,0.010776445716027257
AFI,Fc1cccc(CN2CCCC2)c1,0.27420456375217866
AFI,CN1C2CCC1CC(O)C2,0.20275361492351757
MFI,C(CCC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,0.055370214175166126
IFW,CN(C)[P+](CCCC[P+](N(C)C)(N(C)C)N(C)C)(N(C)C)N(C)C,0.3178362323958747
AWO,CNC,0.057216804402540594
JST,NCCN,0.6472578310636067
MFI,CN(C)CC(C)(C)CN(C)C,0.15330209811642945
STF,CC[N+]1(C)C2CCCC1CCC2,0.16826558906060823
PWN,C[N+]12CC[N+](C)(CC1)CC2,0.0030421896242842856
MFI,CC[N+](CC)(CC)CCCCCCCCC[N+](CC)(CC)CC,0.0816317713192319
AEN,C[N+](C)(C)C,0.2711275493246761
BEA,C[N+](C)(Cc1ccccc1)Cc1ccccc1,0.15951772605548759
BEA,CC1CC(C)C[N+]2(Cc3ccccc3C2)C1,0.6527753308001102
MFI,CC[N+](CC)(CC)CCCCCCC[N+](CC)(CC)CC,0.12395618672003694
MTW,CC[N+]1(CC)CCCC2CCCCC2C1,0.6731896116340754
MTW,C[N+](C)(C)CCCC[N+](C)(C)C,0.16465156309608517
MOR,CN(C)CCCN(C)C,0.07139665618664764
CTH,Cc1cc(C)cc(Cn2cc[n+](C)c2)c1,0.04895483181161003
CGS,C1CN2CCC1CC2,0.991936120339024
BEA,CC1CC[N+]2(CCCC3CCCCC32)CC1,0.3286553894637877
MRE,CC[N+](C)(C)CCCCCC[N+](C)(C)CC,0.6236515013657137
LAU,Cn1ccnc1,0.3401151194999106
EMT,CC[N+](CC)(CC)CC,0.8816409741324994
TON,CCn1cc[n+](CC)c1,0.32605024672496896
CTH,Cc1cc(C)cc(Cn2cc[n+](C)c2C)c1,0.06497866971523061
SAV,C1CNCCNCCCNCCNC1,0.32283794305192226
DDR,C1CN2CCC1CC2,0.7822578801485625
BEA,C[N+](C)(C)Cc1ccccc1,0.27325596815473835
MEL,CCCN,0.7966906801080267
MTW,N[C@H]1CC[C@H](N)CC1,0.27707162409328867
ATS,CCCNCCC,0.0775311652872289
MWW,c1ccc(C[N+]23CCC(CC2)CC3)cc1,0.1671845732756428
AFI,C1CN2CCN1CC2,0.9861251881798845
IHW,C[N+]1(C)CC2C(C1)C1C[N+](C)(C)CC21,0.8746481473137271
MTW,C[N+](C)(C)C1CC2CC1C1CCCC21,0.04846548216434749
IFR,OC1C[N+]2(Cc3ccccc3)CCC1CC2,0.49720002515894635
MTW,NCC1CCNCC1,0.42570230463518544
FAU,C(CCN1CCOCCOCCOCCOCC1)CN1CCOCCOCCOCCOCC1,0.0009446031869928693
FER,Cn1cc[n+](C)c1,0.06674821233788458
AEL,CCN1C=CN(C)C1C(=O)[O-],0.997755373075104
AEN,OSDA-free,0.24869090272903768
MTW,C[N+]1(C2CCCCC2)CCCC1,0.7117646211863301
MTW,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,0.4300610423196778
GIS,NCCN,0.2123025036486368
MTW,C[N+](C)(C)CCCCC[N+](C)(C)C,0.360335478717003
EUO,C[N+](C)(C)CCCCC[N+](C)(C)C,0.2891102487022684
MFI,CCn1ccc[n+]1CCCCCC[n+]1cccn1CC,0.10978844487008275
BEA,CCC[N+]1(C)CCCC1,0.14419076079046061
LTJ,OSDA-free,1.2060646260950576
MFI,CN(C)CCCCCCN(C)C,0.535502787031736
MRE,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,0.1797943422101722
BEA,C1CC[N+]2(CC1)CCCC1CCCCC12,0.4638918901224523
MEL,CC1CC(C)C[N+](C)(C(C)C)C1,0.32214940968183214
MEL,CC1CC(C)C[N+]2(CCCC2C)C1,0.4492668481388764
BEC,C[N+]12CCN(CC1)CC2,0.8118445130453839
MFI,CCCC[N+]1(C)CCCC1,1.135889760915082
BEA,C[N+]1(CCCCCC[N+]2(C)CCCCC2)CCCCC1,0.8319250006336261
BEA,Cc1c(C)[n+](CCCCCC[n+]2c(C)c(C)n(C)c2C)c(C)n1C,0.10360834517318188
RTH,CN1CCCCC1,0.3067464134965115
ASV,CC[P+](CC)(c1ccccc1)c1ccccc1,0.3272492847924312
RWY,NCCN(CCN)CCN,1.5415914885959705
MFI,CCCCC[N+]12CCC(CC1)CC2,0.12895241500329002
NON,C[N+](C)(C)C1CCCC1,0.8743058308921903
MOR,C[N+](C)(C)CCCCCCC[N+](C)(C)C,0.33293709371184094
MOR,C1CCC[N+]2(CC1)CCCCC2,0.054172962350359524
ANA,C[N+](C)(C)CCCC[N+](C)(C)C,0.20498616154515503
NON,CC1CC[N+](C)(C)CC1,0.6909295672830169
LEV,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,0.09045656661271789
ANA,CCCC[N+](CCCC)(CCCC)CCCC,0.28990750257414716
TON,CCC(N)CCCN,0.1934039121549237
MOR,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,0.24667737622627728
LEV,CC1CCCCC1N,0.35343433734819263
MFI,C1CCNCC1,0.2425938199899218
MTT,CC(C)CNCCCCCCCNCC(C)C,0.304476766084649
MFI,CCCCO,0.9879987820030712
MFI,CC(C)N(C(C)C)C(C)C,0.38112764730906246
MEL,NCCCCCCCN,0.6844841348153504
MTT,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,0.3842064872038063
IWV,Cc1c(C)[n+](CCCCCC[n+]2c(C)c(C)n(C)c2C)c(C)n1C,0.10850068348882465
MEL,CCCC[N+]1(C)CC[N+](CCC)(CCC)CC1,0.16556019604895425
MEL,CCCCCCCCN,0.5135544499005282
MFI,C[N+]1(CCCCCC[N+]2(C)CCCCC2)CCCCC1,0.7564188441761477
MOR,C[N+]1(CCCC[N+]2(C)CCCC2)CCCC1,0.28717749086824396
MTW,CC1CC(C)C[N+](C)(C)C1,1.0012211146051653
MRE,C[N+](C)(C)CCCCCCCCCCCC[N+](C)(C)C,0.40579109372513095
MTW,CCCCCCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCC[N+](C)(C)Cc1ccc([N+](C)(C)CCCCCC[N+](C)(C)Cc2ccc([N+](C)(C)CCCCCC[N+](C)(C)CCCCCCCCCCCCCCCCCCCCCC)cc2)cc1,0.013075397412570897
MOR,CCC[N+](C)(C)CCC,0.01174670091054289
MOR,CC(C)CN(CCCCCN(CC(C)C)CC(C)C)CC(C)C,0.05241784010705412
FAU,C1CCC2(C1)CCC[NH2+]2,0.2856117377363653
IRR,Cc1ccc(Cn2cc[n+](C)c2)cc1,0.14427950631068806
CON,CC[N+]1(CC)CCCC(C)(C)C1,0.31329052111459554
PHI,C[N+](C)(C)CCO,0.02751091802520684
AST,C[N+](C)(C)C,1.2778749232022975
STF,CC[N+]1(CC)C[C@H](C)CC[C@@H]1C,0.25325257851308414
IFU,c1ccc2c(c1)C[N+](C1CCCCC1)(C1CCCCC1)C2,0.5772668045243764
SAV,CN1CCN(C)CCN(C)CCN(C)CCN(C)CCN(C)CC1,0.08696666155308942
MRE,CCCCCCCCC[N+](C)(C)C,0.4178519001469124
AWW,C1N2CN3CN1CN(C2)C3,0.8278835303974472
SFH,C[N+](C)(C)CC1(c2ccc(F)cc2)CCCC1,0.6529798294241675
BEA,C(CCC[N+]12CCN(CC1)CC2)CC[N+]12CCN(CC1)CC2,0.25374725678183774
BEA,C(CC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,0.19509540621714416
BEA,C1CC[N+]2(CC1)CCCC2,1.0603172288326763
BEA,CC(C)Cn1cc[n+](CC(C)C)c1,0.1713911536409023
BEA,C[N+]1(CC2CCCCC2)CCC(CCCC2CC[N+](C)(CC3CCCCC3)CC2)CC1,0.14507822556027197
BEA,c1ccc(C[N+]23CCN(CC2)CC3)cc1,0.41545469928126183
SFW,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,1.413720011410124
CHA,C1CCCNCC1,0.4945477395180946
BEC,c1ccc(C[N+]23CCC(CC2)CC3)cc1,0.05316422250159384
BPH,CC[N+](C)(C)C,0.21697293334987505
IFR,C1CC[N+]23CCCCC2(C1)CCCC3,0.2113030749002061
FER,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,0.0734808939049102
FER,C[N+](C)(C)CCC[N+](C)(C)C,0.06941206448219472
FER,CCCCCCCCCCCCCCCC[N+](C)(C)C,0.5650833972262386
MTW,c1c[n+]2cn1CCCCCCn1cc[n+](c1)CCCCCC2,0.7121522838924013
FAU,C[N+]1(C)CCCCC1,0.10738497868594679
FAU,C[N+](C)(CCO)CCO,0.3515422682496997
AFI,C1COCCOCCOCCOCCOCCO1,0.4033573308654862
ERI,CC[N+](C)(C)CCCC[N+](C)(C)CC,0.22591607302381228
AFI,C[N+](C)(Cc1ccccc1F)Cc1ccccc1F,0.2421737218179766
NON,C1CCC2NCCC2C1,1.895289111910904
NON,CC1CCC[N+](C)(C)C1,0.4963890288959969
BPH,CC[N+](CC)(CC)Cc1cc(C[N+](CC)(CC)CC)cc(C[N+](CC)(CC)CC)c1,1.207262131242961
AFI,C[N+](CCO)(CCO)CCO,0.12569715586041083
TUN,BrCCCCBr,0.19728814470891157
NON,NCCCCCCN,0.8314200047817271
AFI,ClCCN1CCC(C2CCN(CCCl)CC2)CC1,0.3141296442694402
STO,CCC1CCCC[N+]12CCCCC2,0.6406061035803892
SSY,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,0.026245356698961213
VFI,C1=Cc2nc1c(-c1ccncc1)c1ccc([nH]1)c(-c1ccncc1)c1nc(c(-c3ccncc3)c3ccc([nH]3)c2-c2ccncc2)C=C1,0.8896265140464387
MRE,C[N+](C)(C)CCC[N+](C)(C)CCC[N+](C)(C)C,0.7206507242302593
MTN,CCCCCCCCCC[N+](C)(C)C,0.6079020881894466
STF,CCCNCCC,1.563183948914571
UOS,CC[NH+]1C=CN(C)C1,0.14532351062077647
VET,CC1CCOC2(CC[N+](C)(C)CC2)O1,0.04382333581826371
STO,C[N+](C)(C)C12CCCC1CCC2,0.7327337244584523
STW,CC(C)NC(C)C,0.4040554601155368
TON,CCn1cc[n+](C)c1,0.6603562736669488
RTH,CCCNCCC,0.7928962497409262
SOD,OCCO,0.8841061026072623
PHI,NC1CCC(N)CC1,1.9684266489539604
MTW,Cc1n(Cc2ccc(F)cc2)cc[n+]1C,0.04603094302974385
MWW,C[N+](C)(C)C1[C@H]2CC[C@@H]1[C@@H]1CCC[C@H]21,0.8933019478463291
NES,C(CCC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,0.5817567933715764
NES,CC[N+]1(CC)CCCC(C)(C)C1,0.12358793928079176
NON,CC[N+](C)(CC)CC,0.04113225602761704
MTW,CC[N+]1(C2CCCCC2)CCCC1,1.7351518784064326
NON,C[N+]1(CCCCC[N+]2(C)CCCCCC2)CCCCCC1,1.8780863025231225
NON,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,0.09259546404984932
MTW,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,0.25094647523985936
NSI,OSDA-free,2.288899356483588
MTW,CC1CC[N+]2(CCCC2)CC1,0.4946057906207069
PUN,CC[N+](C)(C)C,1.0464354298903351
SOD,C[N+]1(CCCCCC[N+]2(C)CCCC2)CCCC1,0.9913240115951462
MTW,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,0.1481485690755864
PWW,Cc1cn(C)[n+](CCCC[n+]2cc(C)cn2C)c1,0.15169214080534416
RTE,NC1CC2CCC1C2,1.9258476651675078
SFG,CCC[N+]1(C2CCCCCCC2)CCCC1,1.3070168940024072
SFH,C[N+](C)(C)CC1(c2ccccc2)CCCC1,1.262251977053663
SFN,C[N+]1(CC2(c3ccccc3)CCCC2)CCCCCCC1,0.48110576161465535
SFS,CC[N+]1(CC)C(C)CCC2CCCCC21,1.4424739712725962
SFV,CC[N+]1(CC)CC(C)CC(C)C1,0.9090200617617252
MTT,CCNCCN(C)C,0.10495215398216301
MTT,CCCCC[N+](C)(C)C,0.3717693493151607
MTT,CC(C)NCCN(C)C,0.08302508636741497
MRE,CCCCCC[N+](C)(C)C,0.1788683900318107
ABW,C1CNCCNC1,0.4195036504542587
MRE,CC(C)n1cc[n+](CCCCCCn2cc[n+](C(C)C)c2)c1,1.0479567789610145
CHA,NCCCN,1.1937245293495202
CGF,C1CN2CCN1CC2,1.3500815105318096
CGS,C1C[NH+]2CCC1CC2,1.4619017153906126
CHA,C1CNCCNCCCNCCNC1,1.1229692940082998
CHA,C1CN[C@H](CN2CCCC2)C1,0.952593692056052
CHA,CCC[N+](CCC)(CCC)CCC,0.17035089004096238
CHA,CC[N+]1(C)C2CCCC1CCC2,0.00011679365660299541
CHA,CC[N+]1(C)CC2CC1CN(C)C2,0.0001084981231099703
CHA,CC[N+]1(CC)CC2CCCC1CCC2,0.13801524769460774
CHA,CC[NH2+]CC,0.15088884729725424
CHA,CN1CCCCC1,1.060522734745824
CHA,Cc1ncc[nH]1,0.5049883140680942
CTH,Cc1ccccc1C[n+]1ccn(C)c1C,0.006976467811222714
BEA,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,0.09270341803400345
DOH,C[N+]12CCC(CC1)CC2,0.21924903126859346
DOH,NCC1CCCO1,1.1509309312750928
BEC,c1ccc2c(c1)C[N+]1(CCCCC1)C2,0.998752618593522
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3C)C(C)C4)CCN1CC2C,0.3305610172467375
MOR,N,0.017806565516541993
ANA,CCN(CC)CC,0.5602877970105041
AEI,CC[N+]1(CC)C(C)CCCC1C,0.40330019935075945
AFI,CC(C)CNCC(C)C,0.8638215745365728
AFI,CC[N+]1(C)CC2CC3CC(C2)CC1C3,0.8102345911778429
AFI,CN(C)C(=N)N(C)C,0.2507940848592156
AFI,Cc1n(C)cc[n+]1Cc1ccccc1,0.467798005019886
AFI,Cn1cc[n+](Cc2ccccc2)c1,0.4716743004715732
AFN,C[N+](C)(C)C,0.4210037351621568
AFX,C(CC[N+]12CCC(CC1)CC2)C[N+]12CCC(CC1)CC2,1.9926935102070715
AFX,C[N+]1(CCCC[N+]2(C)CCCCC2)CCCCC1,0.021752985332721464
AFX,NCCCOCCOCCOCCCN,1.8331481273265866
AHT,CCCCCNCCCCC,0.5768520367397676
ANA,CC[N+](C)(C)C1CCCCC1,0.06732349294218709
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,0.3561312226479326
ANA,CC[N+](CC)(CC)CCCCCCCCCC[N+](CC)(CC)CC,0.04335762513722825
ANA,C[N+](C)(C)CCCCCCCCCC[N+](C)(C)C,0.027195354109243113
APC,Fc1ccccc1CN1CCCC1,1.0081811824971525
AST,C1=C(c2ccncc2)NN(c2ccncc2)N=C1c1ccncc1,1.290378029384009
AST,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,0.8317417782988182
AST,C[N+]1(Cc2ccc(F)cc2)CCCC1,0.8951302075875613
AWO,CCCNCCC,0.21887783539664127
AWO,C[N+](C)(C)CCCN,0.3904931271502382
AWO,NCCN,0.3026197416005556
AWW,C1CCCNCC1,0.9744434502128676
BEA,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,0.5917544123623488
MEL,CCC[N+](CCC)(CCC)CCCCCC[N+](CCC)(CCC)CCC,0.3368907569011852
ITW,Cc1cn(C)c[n+]1C,0.001936094299513898
LEV,CN1CCCCC1,1.0870892177424287
LOS,CCCC[N+](CCCC)(CCCC)CCCC,0.5638740559721702
LTA,C1CN2CCC1CC2,1.3820757502300045
LTA,C1COCCN1,1.206565510214951
LTA,CCCCN1C=CN(CC)C1C(=O)[O-],0.9518548637216602
LTA,CCCC[n+]1ccccc1,0.18735188439012834
LTL,CCNCC,0.34095933598181216
MAZ,C[N+](C)(C)CCC[N+](C)(C)C,0.05415834668489971
MEL,CC1CC(C)C[N+](C)(C)C1,1.0111342100563507
MEL,CCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCCN(C)C,0.10042959785905071
MEL,NCCCCCCCCCN,0.39302752559325754
MER,CC(C)(C)CC(C)(C)N,1.641575815727328
MFI,CC(C)NCCCCCNC(C)C,0.23697665150682007
MFI,CC(C)NCCN,0.1909002862978676
MFI,CC(C)NCCNC(C)C,0.13011383752774336
MFI,CCCC[N+](CC)(CCCC)CCCC,0.7993298606111511
MFI,CCN(CC)CCN,2.267837120748747
MFI,CC[N+](CC)(CC)CCCC[N+](CC)(CC)CC,0.28147147563140895
MFI,OCC(CO)(CO)CO,0.6606857376118773
MOR,C[C@H]1CCC[C@@H](C)[N+]1(C)C,0.005824136437414461
MOR,C[N+]1(C)CC2CC(C1)[N+](C)(C)C2,0.00020592556922864906
MOR,C[N+]1(C)CCCCC1,0.029509922020560082
ITW,CC1=CN(C)CN1C,1.5736847611227747
ITE,C[N+]1(C)CC2CCCC1C1CCC2C1,0.007982427462207915
ITE,C[C@H]1C[C@H](C)C[N+](C)(C)C1,1.3033184490904661
ITE,CC[N@@+]1(C)CCCC(C)(C)C1,0.7234857291833487
EEI,C1CCCC(C2CCCC2)(N2CCCCCCN2)CCC1,1.2363396636824044
EON,C[N+](C)(C)C,0.8819857473061099
EON,C[N+](C)(CCO)CCO,0.562042110098547
ERI,C1CCNCC1,0.08555784154740692
ERI,CC[N+](C)(CC)CCCCC[N+](C)(CC)CC,0.16798892469318277
ERI,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,0.6196627825928767
EUO,CC[N@@+]1(C)CCCC(C)(C)C1,0.4360859432502956
FAU,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,0.09569088846403057
AEI,CC1(C)CC2CC(C)(C1)C[N+]2(C)C,0.8816190339984946
FAU,CCC[N+]1(C)CCCC1,0.2166489689678372
FAU,C[P+](C)(C)C,0.39841753382467593
FER,C[N@@+]1(Cc2ccccc2)CCCC1CO,0.019956121234877902
FER,Cc1cn(C)[n+](C)c1,0.04790198627999379
GIS,CC1CC[N+]2(CCCC3CCCCC32)CC1,0.28497058699734923
IFO,CC[n+]1ccn(C)c1C,1.4724378841449832
ITE,CC1(C)[C@H]2CC[C@]1(C)[C@H]([N+](C)(C)C)C2,0.6609978878157254
ITE,CC[N+]1(CC)CCCC2CC1C2(C)C,0.6961069857221043
VFI,CCN(CC)CC,0.3421910924266994
