zeo,osda,MMD
AFI,Cn1cc[n+](Cc2ccccc2)c1,4.092634201049805
AFN,C[N+](C)(C)C,2.167027473449707
AFX,C(CC[N+]12CCC(CC1)CC2)C[N+]12CCC(CC1)CC2,5.936915874481201
AFX,C[N+]1(CCCC[N+]2(C)CCCCC2)CCCCC1,2.056915283203125
AFX,NCCCOCCOCCOCCCN,5.678161144256592
AHT,CCCCCNCCCCC,3.5285253524780273
ANA,CC[N+](C)(C)C1CCCCC1,2.263338088989258
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,2.5839996337890625
ANA,CC[N+](CC)(CC)CCCCCCCCCC[N+](CC)(CC)CC,1.815908432006836
ANA,C[N+](C)(C)CCCCCCCCCC[N+](C)(C)C,1.018270492553711
APC,Fc1ccccc1CN1CCCC1,6.160346508026123
AST,C1=C(c2ccncc2)NN(c2ccncc2)N=C1c1ccncc1,4.23100471496582
AST,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,0.7721366882324219
AST,C[N+]1(Cc2ccc(F)cc2)CCCC1,3.3033018112182617
AWO,CCCNCCC,2.0232362747192383
AWO,C[N+](C)(C)CCCN,3.833098888397217
AWO,NCCN,3.741832733154297
AWW,C1CCCNCC1,5.01893424987793
BEA,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,2.5250167846679688
MEL,CCC[N+](CCC)(CCC)CCCCCC[N+](CCC)(CCC)CCC,4.423378944396973
ITW,Cc1cn(C)c[n+]1C,1.2760696411132812
LEV,CN1CCCCC1,4.5010151863098145
LOS,CCCC[N+](CCCC)(CCCC)CCCC,4.1264872550964355
LTA,C1CN2CCC1CC2,4.202201843261719
LTA,C1COCCN1,4.050281047821045
LTA,CCCCN1C=CN(CC)C1C(=O)[O-],5.309617042541504
LTA,CCCC[n+]1ccccc1,3.220396041870117
LTL,CCNCC,4.276421546936035
MAZ,C[N+](C)(C)CCC[N+](C)(C)C,2.5334033966064453
MEL,CC1CC(C)C[N+](C)(C)C1,4.9356160163879395
MEL,CCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCCN(C)C,1.64129638671875
MEL,NCCCCCCCCCN,3.0602874755859375
MER,CC(C)(C)CC(C)(C)N,5.133289813995361
MFI,CC(C)NCCCCCNC(C)C,0.7067337036132812
MFI,CC(C)NCCN,0.8195810317993164
MFI,CC(C)NCCNC(C)C,0.48816490173339844
MFI,CCCC[N+](CC)(CCCC)CCCC,3.5054831504821777
MFI,CCN(CC)CCN,5.007038593292236
MFI,CC[N+](CC)(CC)CCCC[N+](CC)(CC)CC,2.4119443893432617
MFI,OCC(CO)(CO)CO,3.209667205810547
MOR,C[C@H]1CCC[C@@H](C)[N+]1(C)C,0.34834957122802734
MOR,C[N+]1(C)CC2CC(C1)[N+](C)(C)C2,0.16974830627441406
MOR,C[N+]1(C)CCCCC1,2.908304214477539
ITW,CC1=CN(C)CN1C,4.453996181488037
ITE,C[N+]1(C)CC2CCCC1C1CCC2C1,0.33412837982177734
ITE,C[C@H]1C[C@H](C)C[N+](C)(C)C1,5.131612777709961
ITE,CC[N@@+]1(C)CCCC(C)(C)C1,3.628046989440918
EEI,C1CCCC(C2CCCC2)(N2CCCCCCN2)CCC1,5.599804401397705
EON,C[N+](C)(C)C,4.263396263122559
EON,C[N+](C)(CCO)CCO,2.6627511978149414
ERI,C1CCNCC1,0.6284198760986328
ERI,CC[N+](C)(CC)CCCCC[N+](C)(CC)CC,1.54266357421875
ERI,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,2.9344282150268555
EUO,CC[N@@+]1(C)CCCC(C)(C)C1,3.0935964584350586
FAU,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,1.8633079528808594
AEI,CC1(C)CC2CC(C)(C1)C[N+]2(C)C,3.4763479232788086
FAU,CCC[N+]1(C)CCCC1,1.4580421447753906
FAU,C[P+](C)(C)C,2.38852596282959
FER,C[N@@+]1(Cc2ccccc2)CCCC1CO,0.37589359283447266
FER,Cc1cn(C)[n+](C)c1,1.789381980895996
GIS,CC1CC[N+]2(CCCC3CCCCC32)CC1,2.9713916778564453
IFO,CC[n+]1ccn(C)c1C,4.6700334548950195
ITE,CC1(C)[C@H]2CC[C@]1(C)[C@H]([N+](C)(C)C)C2,1.6495037078857422
ITE,CC[N+]1(CC)CCCC2CC1C2(C)C,1.8593769073486328
VFI,CCN(CC)CC,2.0933237075805664
