zeo,osda,MMD
CON,CC1(C)[C@H]2CC[C@@H](C[N+](C)(C)C)[C@@H]1C2,1.6332669258117676
FER,C1CNCCN1,0.45415401458740234
MTW,C[N+]1(Cc2ccccc2)CCC(CCCCCC2CC[N+](C)(Cc3ccccc3)CC2)CC1,0.5642690658569336
BEA,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,0.4761829376220703
MWW,CCCCCCC[N+](C)(C)C,2.5678186416625977
MFI,CCN,0.640894889831543
TON,NCCCCCCCCN,0.8423233032226562
AFR,CCC[N+](CCC)(CCC)CCC,1.4558625221252441
AST,c1ccncc1,2.3441786766052246
AEI,C[C@H]1C[C@@H](C)C[N+](C)(C)C1,0.7732925415039062
MTT,C[N+](C)(C)CCCCCCC[N+](C)(C)C,0.5420618057250977
LTA,Cc1ccc(C[n+]2ccn(C)c2C)cc1,0.5470285415649414
SWY,C1CCCC(CCCCCCC2(N3CCCCCCN3)CCCCCCC2)(N2CCCCCCN2)CCC1,2.0089168548583984
STF,CCC1CCCC[N+]12CCCCC2,1.974531650543213
BEA,CC[N+]1(CC)CC2C3C=CC(C2C1)C1C[N+](CC)(CC)CC31,0.40093517303466797
CHA,CC(C)NC(C)C,2.10184907913208
MFI,CCCN(CCC)CCCCCN(CCC)CCC,0.11471748352050781
ITE,NCCNCCNCCNCCNCCN,3.09126615524292
ISV,CC1(C)CC2CC(C)(C1)C[N+]21CCCCC1,1.4435205459594727
UFI,CC[N+](CC)(CC)CC,2.8990817070007324
MTW,C(CC[N+]12CCC(CC1)CC2)C[N+]12CCC(CC1)CC2,1.563277244567871
CLO,C1CN2CCC1CC2,3.302989959716797
MTW,CCC(CC)n1cc[n+](C(CC)CC)c1,0.3824434280395508
AFI,[CH]1C=CC=C1,3.016789436340332
MFI,CC[N+](CC)(CC)CCC[N+](CC)(CC)CC,0.6874094009399414
LAU,c1c[nH]cn1,0.7292728424072266
LEV,CC[N+](C)(C)CC,0.5918998718261719
OFF,C[N+](C)(C)Cc1ccccc1,3.10421085357666
FER,NCCCCN,1.7530584335327148
DDR,C[N+]1(C)C2CCC1CC(O)C2,0.8861360549926758
STI,CC[N+](CC)(CC)CC,4.08120584487915
AFX,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,2.348155975341797
STF,CC1(C)C2CCC[N+](C)(C)C1C2,0.3429431915283203
MTN,C1CCNC1,1.343918800354004
AFI,CCN(C(C)C)C(C)C,1.7968769073486328
AEN,CC[N+](CC)(CC)CC,1.668632984161377
BEA,c1ccc(C[N+]23CCC(CC2)CC3)cc1,1.6398487091064453
AST,CC(C)[N+](C)(C)C,1.774214267730713
MTW,C1CN2CCN1CC2,2.8281283378601074
BEC,CCC[N+]1(CCC)CCC([N+]2(CCC)CCCC2)CC1,0.9130806922912598
MTW,C1CCC[N+]2(CC1)CCCCC2,1.1023988723754883
BEC,OCC1CCCN1Cc1cccc(CN2CCCC2CO)c1,2.46199893951416
ITE,C1CC[N+]23CCCCC2(C1)CCCC3,2.955904960632324
MFI,C1CCNC1,0.3538856506347656
MTW,CC(C)(C)c1cccc(C(C)(C)C)n1,2.485959053039551
NON,CC1CCCN1,3.481329917907715
SFS,CC[N+]1(CC)C(C)CC[C@H]2CCCCC21,3.252727508544922
MTN,N[C@@H]1C[C@H]2CC[C@@H]1C2,0.4622488021850586
STF,CC12CCC(C[N+](C)(C)C1)C2(C)C,0.9936079978942871
BEC,CC[N+](CC)(CC)Cc1ccccc1,3.1985645294189453
CHA,CN(CCO)CCO,0.44110774993896484
FAU,Cc1cccc(C)[n+]1C,0.6137285232543945
NON,CC1CCCCN1,2.169013023376465
CHA,CN1CCNCC1,2.1772537231445312
ERI,C[N+]1(C)CCCCC1,2.5057907104492188
AFI,C1CCCNCC1,1.1522226333618164
BEA,CCC[N+]1(CCC)CCC([N+]2(CCC)CCCC2)CC1,1.9170351028442383
ITE,C[N+]1(C)CCCCC2CCCCC21,1.9347715377807617
MFI,CCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCC[N+](C)(C)CCCCCC,0.6895303726196289
MFI,O=C(O)CN(CCN(CC(=O)O)CC(=O)O)CC(=O)O,0.6004762649536133
AVE,C1CC[N+]2(CC1)CCCC2,2.7252702713012695
MWW,CCCCCC[N+](C)(C)C,2.273540496826172
STW,CCc1n(C)cc(C)[n+]1C,0.13513469696044922
FER,CCCCN,0.7035970687866211
TON,CC(N)CN,2.3268628120422363
ETL,C[N+](C)(C)CCO,0.6645717620849609
ERI,C[N+]1(CCC[N+]2(C)CCCC2)CCCC1,1.343726634979248
UOZ,C[N+](C)(C)CCCCCC[N+](C)(C)C,3.413613796234131
SZR,CC[N+](CC)(CC)CCCCC[N+](CC)(CC)CC,0.3884458541870117
MEI,CN(CCO)CCO,3.0368499755859375
AEL,CCNCC,1.4110932350158691
CHA,NCCNCCN,1.4845466613769531
MTW,C[N+]12CCCCC1C[C@H]1C[C@@H]2CC2CCCC[N+]21C,2.074939250946045
AEL,CCCCNCCCC,0.42083072662353516
MFI,CCCNCCC,0.7491130828857422
GIS,C[N+](C)(C)C,0.3937559127807617
FER,NC1CCCCC1,1.3573360443115234
SOD,C1CCC2(C1)CCC[NH2+]2,1.1278705596923828
DOH,CC1CNCCN1,3.5958809852600098
TON,CCC(C)N,2.337313652038574
STF,CC1(C)CC2CC(C)(C1)C[N+]2(C)C,1.6470799446105957
MOR,CC[N+](CC)(CC)CCC[N+](CC)(CC)CC,0.1678600311279297
AFI,Fc1cccc(CN2CCCC2)c1,0.9272966384887695
AFI,CN1C2CCC1CC(O)C2,2.6501688957214355
MFI,C(CCC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,0.1823282241821289
IFW,CN(C)[P+](CCCC[P+](N(C)C)(N(C)C)N(C)C)(N(C)C)N(C)C,2.3158693313598633
AWO,CNC,1.3038511276245117
JST,NCCN,2.241208076477051
MFI,CN(C)CC(C)(C)CN(C)C,2.3878374099731445
STF,CC[N+]1(C)C2CCCC1CCC2,0.7954702377319336
PWN,C[N+]12CC[N+](C)(CC1)CC2,3.1457653045654297
MFI,CC[N+](CC)(CC)CCCCCCCCC[N+](CC)(CC)CC,0.1643667221069336
AEN,C[N+](C)(C)C,2.5008840560913086
BEA,C[N+](C)(Cc1ccccc1)Cc1ccccc1,1.3856401443481445
BEA,CC1CC(C)C[N+]2(Cc3ccccc3C2)C1,1.8703765869140625
MFI,CC[N+](CC)(CC)CCCCCCC[N+](CC)(CC)CC,0.48513221740722656
MTW,CC[N+]1(CC)CCCC2CCCCC2C1,1.5650548934936523
MTW,C[N+](C)(C)CCCC[N+](C)(C)C,0.44406986236572266
MOR,CN(C)CCCN(C)C,2.322263717651367
CTH,Cc1cc(C)cc(Cn2cc[n+](C)c2)c1,1.9396066665649414
CGS,C1CN2CCC1CC2,2.9555468559265137
BEA,CC1CC[N+]2(CCCC3CCCCC32)CC1,0.4571666717529297
MRE,CC[N+](C)(C)CCCCCC[N+](C)(C)CC,2.97902774810791
LAU,Cn1ccnc1,0.8139839172363281
EMT,CC[N+](CC)(CC)CC,1.1522045135498047
TON,CCn1cc[n+](CC)c1,1.1867132186889648
CTH,Cc1cc(C)cc(Cn2cc[n+](C)c2C)c1,2.1985597610473633
SAV,C1CNCCNCCCNCCNC1,0.9612722396850586
DDR,C1CN2CCC1CC2,2.8146705627441406
BEA,C[N+](C)(C)Cc1ccccc1,2.9561538696289062
MEL,CCCN,0.9030656814575195
MTW,N[C@H]1CC[C@H](N)CC1,2.8311262130737305
ATS,CCCNCCC,1.9015312194824219
MWW,c1ccc(C[N+]23CCC(CC2)CC3)cc1,1.7998685836791992
AFI,C1CN2CCN1CC2,1.2276396751403809
IHW,C[N+]1(C)CC2C(C1)C1C[N+](C)(C)CC21,2.4831314086914062
MTW,C[N+](C)(C)C1CC2CC1C1CCCC21,-0.1259145736694336
IFR,OC1C[N+]2(Cc3ccccc3)CCC1CC2,3.4052810668945312
MTW,NCC1CCNCC1,1.279141902923584
FAU,C(CCN1CCOCCOCCOCCOCC1)CN1CCOCCOCCOCCOCC1,0.46585750579833984
FER,Cn1cc[n+](C)c1,1.4054722785949707
AEL,CCN1C=CN(C)C1C(=O)[O-],1.7386493682861328
AEN,OSDA-free,2.7081613540649414
MTW,C[N+]1(C2CCCCC2)CCCC1,0.2833871841430664
MTW,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,2.8788270950317383
GIS,NCCN,1.4553532600402832
MTW,C[N+](C)(C)CCCCC[N+](C)(C)C,1.0722036361694336
EUO,C[N+](C)(C)CCCCC[N+](C)(C)C,-0.043610572814941406
MFI,CCn1ccc[n+]1CCCCCC[n+]1cccn1CC,2.539517402648926
BEA,CCC[N+]1(C)CCCC1,1.955592155456543
LTJ,OSDA-free,3.3732547760009766
MFI,CN(C)CCCCCCN(C)C,1.1731619834899902
MRE,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,-0.42195987701416016
BEA,C1CC[N+]2(CC1)CCCC1CCCCC12,0.723175048828125
MEL,CC1CC(C)C[N+](C)(C(C)C)C1,0.8452186584472656
MEL,CC1CC(C)C[N+]2(CCCC2C)C1,2.539311408996582
BEC,C[N+]12CCN(CC1)CC2,3.514798164367676
MFI,CCCC[N+]1(C)CCCC1,0.9485816955566406
BEA,C[N+]1(CCCCCC[N+]2(C)CCCCC2)CCCCC1,1.0875263214111328
BEA,Cc1c(C)[n+](CCCCCC[n+]2c(C)c(C)n(C)c2C)c(C)n1C,0.2325754165649414
RTH,CN1CCCCC1,1.2802205085754395
ASV,CC[P+](CC)(c1ccccc1)c1ccccc1,0.7662711143493652
RWY,NCCN(CCN)CCN,4.960359573364258
MFI,CCCCC[N+]12CCC(CC1)CC2,2.53243350982666
NON,C[N+](C)(C)C1CCCC1,1.583491325378418
MOR,C[N+](C)(C)CCCCCCC[N+](C)(C)C,1.1548652648925781
MOR,C1CCC[N+]2(CC1)CCCCC2,1.9135112762451172
ANA,C[N+](C)(C)CCCC[N+](C)(C)C,0.17417526245117188
NON,CC1CC[N+](C)(C)CC1,3.2992701530456543
LEV,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,1.401315689086914
ANA,CCCC[N+](CCCC)(CCCC)CCCC,0.6939911842346191
TON,CCC(N)CCCN,1.315748691558838
MOR,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,0.8818159103393555
LEV,CC1CCCCC1N,1.8126835823059082
MFI,C1CCNCC1,2.3517847061157227
MTT,CC(C)CNCCCCCCCNCC(C)C,-0.5002222061157227
MFI,CCCCO,3.594521999359131
MFI,CC(C)N(C(C)C)C(C)C,3.2560720443725586
MEL,NCCCCCCCN,1.0986413955688477
MTT,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,2.0364789962768555
IWV,Cc1c(C)[n+](CCCCCC[n+]2c(C)c(C)n(C)c2C)c(C)n1C,0.27794361114501953
MEL,CCCC[N+]1(C)CC[N+](CCC)(CCC)CC1,2.6834917068481445
MEL,CCCCCCCCN,3.3803887367248535
MFI,C[N+]1(CCCCCC[N+]2(C)CCCCC2)CCCCC1,1.037531852722168
MOR,C[N+]1(CCCC[N+]2(C)CCCC2)CCCC1,0.28475475311279297
MTW,CC1CC(C)C[N+](C)(C)C1,4.446016311645508
MRE,C[N+](C)(C)CCCCCCCCCCCC[N+](C)(C)C,1.5238771438598633
MTW,CCCCCCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCC[N+](C)(C)Cc1ccc([N+](C)(C)CCCCCC[N+](C)(C)Cc2ccc([N+](C)(C)CCCCCC[N+](C)(C)CCCCCCCCCCCCCCCCCCCCCC)cc2)cc1,2.455805778503418
MOR,CCC[N+](C)(C)CCC,1.7742881774902344
MOR,CC(C)CN(CCCCCN(CC(C)C)CC(C)C)CC(C)C,0.9078750610351562
FAU,C1CCC2(C1)CCC[NH2+]2,2.0262317657470703
IRR,Cc1ccc(Cn2cc[n+](C)c2)cc1,2.6338672637939453
CON,CC[N+]1(CC)CCCC(C)(C)C1,1.483769416809082
PHI,C[N+](C)(C)CCO,0.36733531951904297
AST,C[N+](C)(C)C,0.5445399284362793
STF,CC[N+]1(CC)C[C@H](C)CC[C@@H]1C,-0.22207927703857422
IFU,c1ccc2c(c1)C[N+](C1CCCCC1)(C1CCCCC1)C2,2.1659765243530273
SAV,CN1CCN(C)CCN(C)CCN(C)CCN(C)CCN(C)CC1,1.5857667922973633
MRE,CCCCCCCCC[N+](C)(C)C,-0.10447025299072266
AWW,C1N2CN3CN1CN(C2)C3,2.8375840187072754
SFH,C[N+](C)(C)CC1(c2ccc(F)cc2)CCCC1,0.25133180618286133
BEA,C(CCC[N+]12CCN(CC1)CC2)CC[N+]12CCN(CC1)CC2,1.497035026550293
BEA,C(CC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,2.160123825073242
BEA,C1CC[N+]2(CC1)CCCC2,3.413577079772949
BEA,CC(C)Cn1cc[n+](CC(C)C)c1,0.36603450775146484
BEA,C[N+]1(CC2CCCCC2)CCC(CCCC2CC[N+](C)(CC3CCCCC3)CC2)CC1,0.756103515625
BEA,c1ccc(C[N+]23CCN(CC2)CC3)cc1,4.013612747192383
SFW,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,3.198446273803711
CHA,C1CCCNCC1,4.2106122970581055
BEC,c1ccc(C[N+]23CCC(CC2)CC3)cc1,0.08728313446044922
BPH,CC[N+](C)(C)C,-0.41028690338134766
IFR,C1CC[N+]23CCCCC2(C1)CCCC3,3.291518211364746
FER,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,0.9908485412597656
FER,C[N+](C)(C)CCC[N+](C)(C)C,-0.5789594650268555
FER,CCCCCCCCCCCCCCCC[N+](C)(C)C,0.8828725814819336
MTW,c1c[n+]2cn1CCCCCCn1cc[n+](c1)CCCCCC2,2.6433181762695312
FAU,C[N+]1(C)CCCCC1,1.0264778137207031
FAU,C[N+](C)(CCO)CCO,0.04705238342285156
AFI,C1COCCOCCOCCOCCOCCO1,4.172313213348389
ERI,CC[N+](C)(C)CCCC[N+](C)(C)CC,1.9488797187805176
AFI,C[N+](C)(Cc1ccccc1F)Cc1ccccc1F,-0.47599124908447266
NON,C1CCC2NCCC2C1,2.7363600730895996
NON,CC1CCC[N+](C)(C)C1,2.5491561889648438
BPH,CC[N+](CC)(CC)Cc1cc(C[N+](CC)(CC)CC)cc(C[N+](CC)(CC)CC)c1,4.362823486328125
AFI,C[N+](CCO)(CCO)CCO,3.108247756958008
TUN,BrCCCCBr,2.9101200103759766
NON,NCCCCCCN,2.4869251251220703
AFI,ClCCN1CCC(C2CCN(CCCl)CC2)CC1,-0.1883254051208496
STO,CCC1CCCC[N+]12CCCCC2,2.2871923446655273
SSY,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,3.886598587036133
VFI,C1=Cc2nc1c(-c1ccncc1)c1ccc([nH]1)c(-c1ccncc1)c1nc(c(-c3ccncc3)c3ccc([nH]3)c2-c2ccncc2)C=C1,5.665283679962158
MRE,C[N+](C)(C)CCC[N+](C)(C)CCC[N+](C)(C)C,3.0584640502929688
MTN,CCCCCCCCCC[N+](C)(C)C,2.3011608123779297
STF,CCCNCCC,5.032845497131348
UOS,CC[NH+]1C=CN(C)C1,2.021315574645996
VET,CC1CCOC2(CC[N+](C)(C)CC2)O1,2.6275625228881836
STO,C[N+](C)(C)C12CCCC1CCC2,1.8230037689208984
STW,CC(C)NC(C)C,2.4043493270874023
TON,CCn1cc[n+](C)c1,3.5221381187438965
RTH,CCCNCCC,4.471007823944092
SOD,OCCO,3.6892971992492676
PHI,NC1CCC(N)CC1,3.9595370292663574
MTW,Cc1n(Cc2ccc(F)cc2)cc[n+]1C,1.500544548034668
MWW,C[N+](C)(C)C1[C@H]2CC[C@@H]1[C@@H]1CCC[C@H]21,4.193509101867676
NES,C(CCC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,3.065774917602539
NES,CC[N+]1(CC)CCCC(C)(C)C1,1.460526466369629
NON,CC[N+](C)(CC)CC,2.1954526901245117
MTW,CC[N+]1(C2CCCCC2)CCCC1,4.69861364364624
NON,C[N+]1(CCCCC[N+]2(C)CCCCCC2)CCCCCC1,5.251564979553223
NON,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,1.6481819152832031
MTW,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,1.7023181915283203
NSI,OSDA-free,4.808263301849365
MTW,CC1CC[N+]2(CCCC2)CC1,3.327667236328125
PUN,CC[N+](C)(C)C,3.4300613403320312
SOD,C[N+]1(CCCCCC[N+]2(C)CCCC2)CCCC1,2.812509536743164
MTW,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,3.1160888671875
PWW,Cc1cn(C)[n+](CCCC[n+]2cc(C)cn2C)c1,3.237015724182129
RTE,NC1CC2CCC1C2,3.6754627227783203
SFG,CCC[N+]1(C2CCCCCCC2)CCCC1,4.842323303222656
SFH,C[N+](C)(C)CC1(c2ccccc2)CCCC1,4.938129901885986
SFN,C[N+]1(CC2(c3ccccc3)CCCC2)CCCCCCC1,3.2879457473754883
SFS,CC[N+]1(CC)C(C)CCC2CCCCC21,4.976780891418457
SFV,CC[N+]1(CC)CC(C)CC(C)C1,7.376974105834961
MTT,CCNCCN(C)C,2.539463996887207
MTT,CCCCC[N+](C)(C)C,2.7360782623291016
MTT,CC(C)NCCN(C)C,2.0882110595703125
MRE,CCCCCC[N+](C)(C)C,2.1012725830078125
ABW,C1CNCCNC1,4.2220025062561035
MRE,CC(C)n1cc[n+](CCCCCCn2cc[n+](C(C)C)c2)c1,3.492095470428467
CHA,NCCCN,5.346086502075195
CGF,C1CN2CCN1CC2,4.392419815063477
CGS,C1C[NH+]2CCC1CC2,4.194149017333984
CHA,C1CNCCNCCCNCCNC1,4.377748012542725
CHA,C1CN[C@H](CN2CCCC2)C1,4.097927570343018
CHA,CCC[N+](CCC)(CCC)CCC,4.308426856994629
CHA,CC[N+]1(C)C2CCCC1CCC2,0.15099620819091797
CHA,CC[N+]1(C)CC2CC1CN(C)C2,0.4736356735229492
CHA,CC[N+]1(CC)CC2CCCC1CCC2,3.331233024597168
CHA,CC[NH2+]CC,1.948225975036621
CHA,CN1CCCCC1,3.302793502807617
CHA,Cc1ncc[nH]1,2.049008369445801
CTH,Cc1ccccc1C[n+]1ccn(C)c1C,3.305694580078125
BEA,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,3.214231491088867
DOH,C[N+]12CCC(CC1)CC2,4.332266807556152
DOH,NCC1CCCO1,4.579627990722656
BEC,c1ccc2c(c1)C[N+]1(CCCCC1)C2,4.357006072998047
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3C)C(C)C4)CCN1CC2C,3.6712522506713867
MOR,N,1.6806488037109375
ANA,CCN(CC)CC,4.108982086181641
AEI,CC[N+]1(CC)C(C)CCCC1C,3.975538730621338
AFI,CC(C)CNCC(C)C,3.5702643394470215
AFI,CC[N+]1(C)CC2CC3CC(C2)CC1C3,3.519460678100586
AFI,CN(C)C(=N)N(C)C,3.1697301864624023
AFI,Cc1n(C)cc[n+]1Cc1ccccc1,4.489067077636719
AFI,Cn1cc[n+](Cc2ccccc2)c1,4.196423530578613
AFN,C[N+](C)(C)C,3.184779167175293
AFX,C(CC[N+]12CCC(CC1)CC2)C[N+]12CCC(CC1)CC2,4.821437358856201
AFX,C[N+]1(CCCC[N+]2(C)CCCCC2)CCCCC1,2.3413257598876953
AFX,NCCCOCCOCCOCCCN,5.409700393676758
AHT,CCCCCNCCCCC,3.06597900390625
ANA,CC[N+](C)(C)C1CCCCC1,3.1216211318969727
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,2.310871124267578
ANA,CC[N+](CC)(CC)CCCCCCCCCC[N+](CC)(CC)CC,2.1416244506835938
ANA,C[N+](C)(C)CCCCCCCCCC[N+](C)(C)C,2.545635223388672
APC,Fc1ccccc1CN1CCCC1,5.887821674346924
AST,C1=C(c2ccncc2)NN(c2ccncc2)N=C1c1ccncc1,2.588019371032715
AST,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,5.039779186248779
AST,C[N+]1(Cc2ccc(F)cc2)CCCC1,2.9487380981445312
AWO,CCCNCCC,1.8123559951782227
AWO,C[N+](C)(C)CCCN,4.026610851287842
AWO,NCCN,2.3448638916015625
AWW,C1CCCNCC1,4.465506553649902
BEA,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,1.8422307968139648
MEL,CCC[N+](CCC)(CCC)CCCCCC[N+](CCC)(CCC)CCC,4.444206714630127
ITW,Cc1cn(C)c[n+]1C,1.2703962326049805
LEV,CN1CCCCC1,3.643913745880127
LOS,CCCC[N+](CCCC)(CCCC)CCCC,4.308869361877441
LTA,C1CN2CCC1CC2,4.038019180297852
LTA,C1COCCN1,5.114672660827637
LTA,CCCCN1C=CN(CC)C1C(=O)[O-],3.7557339668273926
LTA,CCCC[n+]1ccccc1,3.661703586578369
LTL,CCNCC,3.805424213409424
MAZ,C[N+](C)(C)CCC[N+](C)(C)C,1.7726259231567383
MEL,CC1CC(C)C[N+](C)(C)C1,4.2414374351501465
MEL,CCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCCN(C)C,2.500011444091797
MEL,NCCCCCCCCCN,3.1641387939453125
MER,CC(C)(C)CC(C)(C)N,4.587785243988037
MFI,CC(C)NCCCCCNC(C)C,3.5487308502197266
MFI,CC(C)NCCN,3.4227404594421387
MFI,CC(C)NCCNC(C)C,3.044443130493164
MFI,CCCC[N+](CC)(CCCC)CCCC,3.6827945709228516
MFI,CCN(CC)CCN,4.871243000030518
MFI,CC[N+](CC)(CC)CCCC[N+](CC)(CC)CC,2.268519401550293
MFI,OCC(CO)(CO)CO,3.5916690826416016
MOR,C[C@H]1CCC[C@@H](C)[N+]1(C)C,1.1447715759277344
MOR,C[N+]1(C)CC2CC(C1)[N+](C)(C)C2,0.5119810104370117
MOR,C[N+]1(C)CCCCC1,2.1898880004882812
ITW,CC1=CN(C)CN1C,4.977643013000488
ITE,C[N+]1(C)CC2CCCC1C1CCC2C1,2.753912925720215
ITE,C[C@H]1C[C@H](C)C[N+](C)(C)C1,4.05100679397583
ITE,CC[N@@+]1(C)CCCC(C)(C)C1,4.066516399383545
EEI,C1CCCC(C2CCCC2)(N2CCCCCCN2)CCC1,4.326227188110352
EON,C[N+](C)(C)C,2.3222904205322266
EON,C[N+](C)(CCO)CCO,2.386699676513672
ERI,C1CCNCC1,4.136244773864746
ERI,CC[N+](C)(CC)CCCCC[N+](C)(CC)CC,2.9969396591186523
ERI,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,3.602564811706543
EUO,CC[N@@+]1(C)CCCC(C)(C)C1,2.9548158645629883
FAU,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,1.8450593948364258
AEI,CC1(C)CC2CC(C)(C1)C[N+]2(C)C,1.4791955947875977
FAU,CCC[N+]1(C)CCCC1,1.5585994720458984
FAU,C[P+](C)(C)C,1.8938980102539062
FER,C[N@@+]1(Cc2ccccc2)CCCC1CO,1.7267570495605469
FER,Cc1cn(C)[n+](C)c1,3.9421682357788086
GIS,CC1CC[N+]2(CCCC3CCCCC32)CC1,4.17690896987915
IFO,CC[n+]1ccn(C)c1C,3.3662796020507812
ITE,CC1(C)[C@H]2CC[C@]1(C)[C@H]([N+](C)(C)C)C2,4.276622295379639
ITE,CC[N+]1(CC)CCCC2CC1C2(C)C,4.236824035644531
VFI,CCN(CC)CC,3.3514838218688965
