zeo,osda,WSD
CON,CC1(C)[C@H]2CC[C@@H](C[N+](C)(C)C)[C@@H]1C2,1.0349483879299366
FER,C1CNCCN1,1.4729595570553353
MTW,C[N+]1(Cc2ccccc2)CCC(CCCCCC2CC[N+](C)(Cc3ccccc3)CC2)CC1,1.1699570180160022
BEA,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,1.495368243756726
MWW,CCCCCCC[N+](C)(C)C,1.2971897163120927
MFI,CCN,1.1064050774629657
TON,NCCCCCCCCN,1.3250647945443181
AFR,CCC[N+](CCC)(CCC)CCC,0.788592199716243
AST,c1ccncc1,0.7096808059954832
AEI,C[C@H]1C[C@@H](C)C[N+](C)(C)C1,1.2112396785378068
MTT,C[N+](C)(C)CCCCCCC[N+](C)(C)C,0.9147419758334807
LTA,Cc1ccc(C[n+]2ccn(C)c2C)cc1,1.0904027102161487
SWY,C1CCCC(CCCCCCC2(N3CCCCCCN3)CCCCCCC2)(N2CCCCCCN2)CCC1,1.4178284464269697
STF,CCC1CCCC[N+]12CCCCC2,1.0724530772705765
BEA,CC[N+]1(CC)CC2C3C=CC(C2C1)C1C[N+](CC)(CC)CC31,1.5570439417786717
CHA,CC(C)NC(C)C,1.1188403107499187
MFI,CCCN(CCC)CCCCCN(CCC)CCC,1.0862124667012196
ITE,NCCNCCNCCNCCNCCN,1.3994545067947655
ISV,CC1(C)CC2CC(C)(C1)C[N+]21CCCCC1,1.22738369746565
UFI,CC[N+](CC)(CC)CC,1.6633962026546993
MTW,C(CC[N+]12CCC(CC1)CC2)C[N+]12CCC(CC1)CC2,1.438959890597181
CLO,C1CN2CCC1CC2,0.7804232826155094
MTW,CCC(CC)n1cc[n+](C(CC)CC)c1,1.0045152455934594
AFI,[CH]1C=CC=C1,0.43730531248292626
MFI,CC[N+](CC)(CC)CCC[N+](CC)(CC)CC,1.3118534717791894
LAU,c1c[nH]cn1,0.7106311713246527
LEV,CC[N+](C)(C)CC,0.7298831165017051
OFF,C[N+](C)(C)Cc1ccccc1,1.2047021905017183
FER,NCCCCN,1.5551725506807816
DDR,C[N+]1(C)C2CCC1CC(O)C2,1.0660435133103192
STI,CC[N+](CC)(CC)CC,1.3975018428658244
AFX,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,1.1894179766544504
STF,CC1(C)C2CCC[N+](C)(C)C1C2,1.0346136488708864
MTN,C1CCNC1,2.7203824736484505
AFI,CCN(C(C)C)C(C)C,0.39932441970816135
AEN,CC[N+](CC)(CC)CC,0.6900022230019864
BEA,c1ccc(C[N+]23CCC(CC2)CC3)cc1,1.735539234407959
AST,CC(C)[N+](C)(C)C,1.047883502582414
MTW,C1CN2CCN1CC2,1.5470840652359952
BEC,CCC[N+]1(CCC)CCC([N+]2(CCC)CCCC2)CC1,0.689789153189525
MTW,C1CCC[N+]2(CC1)CCCCC2,1.1130273586856232
BEC,OCC1CCCN1Cc1cccc(CN2CCCC2CO)c1,0.8804178357051011
ITE,C1CC[N+]23CCCCC2(C1)CCCC3,1.5001812117687758
MFI,C1CCNC1,1.182909770708621
MTW,CC(C)(C)c1cccc(C(C)(C)C)n1,1.3904764722754408
NON,CC1CCCN1,1.1823945877216568
SFS,CC[N+]1(CC)C(C)CC[C@H]2CCCCC21,1.2142752895826656
MTN,N[C@@H]1C[C@H]2CC[C@@H]1C2,2.026971066931778
STF,CC12CCC(C[N+](C)(C)C1)C2(C)C,0.8902606487208433
BEC,CC[N+](CC)(CC)Cc1ccccc1,0.7953326357711519
CHA,CN(CCO)CCO,1.0043251559551463
FAU,Cc1cccc(C)[n+]1C,1.1284233294552903
NON,CC1CCCCN1,1.1276731929403365
CHA,CN1CCNCC1,0.8646956156545349
ERI,C[N+]1(C)CCCCC1,1.2124545481170212
AFI,C1CCCNCC1,0.8657182695459226
BEA,CCC[N+]1(CCC)CCC([N+]2(CCC)CCCC2)CC1,1.1611700800446516
ITE,C[N+]1(C)CCCCC2CCCCC21,1.4071259417502087
MFI,CCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCC[N+](C)(C)CCCCCC,1.1552973306405658
MFI,O=C(O)CN(CCN(CC(=O)O)CC(=O)O)CC(=O)O,0.9655226237494128
AVE,C1CC[N+]2(CC1)CCCC2,1.1034192865949706
MWW,CCCCCC[N+](C)(C)C,1.333514758897022
STW,CCc1n(C)cc(C)[n+]1C,1.6047484277812702
FER,CCCCN,1.3872506674999572
TON,CC(N)CN,1.9430797827182078
ETL,C[N+](C)(C)CCO,1.5384338037535232
ERI,C[N+]1(CCC[N+]2(C)CCCC2)CCCC1,0.7390184302539073
UOZ,C[N+](C)(C)CCCCCC[N+](C)(C)C,1.1806754312670757
SZR,CC[N+](CC)(CC)CCCCC[N+](CC)(CC)CC,1.1324856946553963
MEI,CN(CCO)CCO,1.0789844406753968
AEL,CCNCC,1.122700907866618
CHA,NCCNCCN,0.792751298787852
MTW,C[N+]12CCCCC1C[C@H]1C[C@@H]2CC2CCCC[N+]21C,1.084532463798303
AEL,CCCCNCCCC,0.6312466381611159
MFI,CCCNCCC,1.3325143067228882
GIS,C[N+](C)(C)C,0.8318985960823986
FER,NC1CCCCC1,1.5161040562736532
SOD,C1CCC2(C1)CCC[NH2+]2,1.523422090189117
DOH,CC1CNCCN1,1.5759848860209624
TON,CCC(C)N,1.9350170243592304
STF,CC1(C)CC2CC(C)(C1)C[N+]2(C)C,1.1281521156371506
MOR,CC[N+](CC)(CC)CCC[N+](CC)(CC)CC,1.3118240634413287
AFI,Fc1cccc(CN2CCCC2)c1,0.952554441038675
AFI,CN1C2CCC1CC(O)C2,0.42657964179012764
MFI,C(CCC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,1.093389799873239
IFW,CN(C)[P+](CCCC[P+](N(C)C)(N(C)C)N(C)C)(N(C)C)N(C)C,1.1649537981972489
AWO,CNC,0.574221736426022
JST,NCCN,1.3840593238771426
MFI,CN(C)CC(C)(C)CN(C)C,1.3462552353265693
STF,CC[N+]1(C)C2CCCC1CCC2,1.1343968017151655
PWN,C[N+]12CC[N+](C)(CC1)CC2,1.4651292676713956
MFI,CC[N+](CC)(CC)CCCCCCCCC[N+](CC)(CC)CC,1.3300361451923128
AEN,C[N+](C)(C)C,0.652326993662355
BEA,C[N+](C)(Cc1ccccc1)Cc1ccccc1,1.2024991005190666
BEA,CC1CC(C)C[N+]2(Cc3ccccc3C2)C1,1.471043786256921
MFI,CC[N+](CC)(CC)CCCCCCC[N+](CC)(CC)CC,1.329185189576108
MTW,CC[N+]1(CC)CCCC2CCCCC2C1,1.305729232142453
MTW,C[N+](C)(C)CCCC[N+](C)(C)C,1.2134278938780585
MOR,CN(C)CCCN(C)C,1.3411482839690017
CTH,Cc1cc(C)cc(Cn2cc[n+](C)c2)c1,1.3301208621020717
CGS,C1CN2CCC1CC2,1.5855671047466342
BEA,CC1CC[N+]2(CCCC3CCCCC32)CC1,1.6166581555416097
MRE,CC[N+](C)(C)CCCCCC[N+](C)(C)CC,1.3757686218779468
LAU,Cn1ccnc1,1.3019526334553528
EMT,CC[N+](CC)(CC)CC,1.1989350883101224
TON,CCn1cc[n+](CC)c1,1.7452090750022673
CTH,Cc1cc(C)cc(Cn2cc[n+](C)c2C)c1,1.3587529338261746
SAV,C1CNCCNCCCNCCNC1,0.8847409806097053
DDR,C1CN2CCC1CC2,0.9241099362207308
BEA,C[N+](C)(C)Cc1ccccc1,1.9762857208112237
MEL,CCCN,1.1584345180548243
MTW,N[C@H]1CC[C@H](N)CC1,1.53210423957053
ATS,CCCNCCC,1.193473419421229
MWW,c1ccc(C[N+]23CCC(CC2)CC3)cc1,1.4750556435530195
AFI,C1CN2CCN1CC2,1.2701978742944968
IHW,C[N+]1(C)CC2C(C1)C1C[N+](C)(C)CC21,1.4891307427979856
MTW,C[N+](C)(C)C1CC2CC1C1CCCC21,0.9378273759366494
IFR,OC1C[N+]2(Cc3ccccc3)CCC1CC2,1.3233879328223157
MTW,NCC1CCNCC1,1.252558165417256
FAU,C(CCN1CCOCCOCCOCCOCC1)CN1CCOCCOCCOCCOCC1,1.1076890028544328
FER,Cn1cc[n+](C)c1,1.6964232541551638
AEL,CCN1C=CN(C)C1C(=O)[O-],1.0519540789733506
AEN,OSDA-free,0.6744278772529357
MTW,C[N+]1(C2CCCCC2)CCCC1,1.136145065584817
MTW,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,1.5380730791625543
GIS,NCCN,0.9549860749945411
MTW,C[N+](C)(C)CCCCC[N+](C)(C)C,1.3239390602981702
EUO,C[N+](C)(C)CCCCC[N+](C)(C)C,1.106179064895031
MFI,CCn1ccc[n+]1CCCCCC[n+]1cccn1CC,1.259562961479607
BEA,CCC[N+]1(C)CCCC1,1.7101500912976122
LTJ,OSDA-free,1.2567173036573518
MFI,CN(C)CCCCCCN(C)C,1.3271906527205717
MRE,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,1.1924588525901438
BEA,C1CC[N+]2(CC1)CCCC1CCCCC12,1.2063273058941735
MEL,CC1CC(C)C[N+](C)(C(C)C)C1,1.205592049227814
MEL,CC1CC(C)C[N+]2(CCCC2C)C1,1.1338877492525392
BEC,C[N+]12CCN(CC1)CC2,1.5336443237426471
MFI,CCCC[N+]1(C)CCCC1,1.32150090441114
BEA,C[N+]1(CCCCCC[N+]2(C)CCCCC2)CCCCC1,1.2576992942410694
BEA,Cc1c(C)[n+](CCCCCC[n+]2c(C)c(C)n(C)c2C)c(C)n1C,1.64679377844052
RTH,CN1CCCCC1,1.2623403011377905
ASV,CC[P+](CC)(c1ccccc1)c1ccccc1,1.008811190885691
RWY,NCCN(CCN)CCN,1.7835018082213616
MFI,CCCCC[N+]12CCC(CC1)CC2,1.3087158364119145
NON,C[N+](C)(C)C1CCCC1,0.993243801476171
MOR,C[N+](C)(C)CCCCCCC[N+](C)(C)C,1.3763555119037778
MOR,C1CCC[N+]2(CC1)CCCCC2,1.4130826130791307
ANA,C[N+](C)(C)CCCC[N+](C)(C)C,1.136655860017251
NON,CC1CC[N+](C)(C)CC1,1.6253602720214275
LEV,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,1.262599868885757
ANA,CCCC[N+](CCCC)(CCCC)CCCC,1.09680645227056
TON,CCC(N)CCCN,1.4729909301940727
MOR,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,1.378537707644869
LEV,CC1CCCCC1N,0.9213334909186186
MFI,C1CCNCC1,1.2690028605224062
MTT,CC(C)CNCCCCCCCNCC(C)C,0.9990665951866939
MFI,CCCCO,1.3072324893293161
MFI,CC(C)N(C(C)C)C(C)C,1.3062584003330344
MEL,NCCCCCCCN,1.3706349355088423
MTT,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,1.3799295309263595
IWV,Cc1c(C)[n+](CCCCCC[n+]2c(C)c(C)n(C)c2C)c(C)n1C,1.9321917978904477
MEL,CCCC[N+]1(C)CC[N+](CCC)(CCC)CC1,1.2817713222282168
MEL,CCCCCCCCN,1.408237965014868
MFI,C[N+]1(CCCCCC[N+]2(C)CCCCC2)CCCCC1,1.121679741786609
MOR,C[N+]1(CCCC[N+]2(C)CCCC2)CCCC1,1.3572842361644004
MTW,CC1CC(C)C[N+](C)(C)C1,1.5504973078069955
MRE,C[N+](C)(C)CCCCCCCCCCCC[N+](C)(C)C,1.4113736186966963
MTW,CCCCCCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCC[N+](C)(C)Cc1ccc([N+](C)(C)CCCCCC[N+](C)(C)Cc2ccc([N+](C)(C)CCCCCC[N+](C)(C)CCCCCCCCCCCCCCCCCCCCCC)cc2)cc1,1.2264418089228548
MOR,CCC[N+](C)(C)CCC,1.3216002712595054
MOR,CC(C)CN(CCCCCN(CC(C)C)CC(C)C)CC(C)C,1.409869554028361
FAU,C1CCC2(C1)CCC[NH2+]2,1.0369566140535387
IRR,Cc1ccc(Cn2cc[n+](C)c2)cc1,1.1481846910058047
CON,CC[N+]1(CC)CCCC(C)(C)C1,1.2838476585770837
PHI,C[N+](C)(C)CCO,1.0675454504926558
AST,C[N+](C)(C)C,1.2761716003570243
STF,CC[N+]1(CC)C[C@H](C)CC[C@@H]1C,1.3079020042637712
IFU,c1ccc2c(c1)C[N+](C1CCCCC1)(C1CCCCC1)C2,1.02719434262236
SAV,CN1CCN(C)CCN(C)CCN(C)CCN(C)CCN(C)CC1,1.5303283739353728
MRE,CCCCCCCCC[N+](C)(C)C,1.0622102608879733
AWW,C1N2CN3CN1CN(C2)C3,1.297745676758872
SFH,C[N+](C)(C)CC1(c2ccc(F)cc2)CCCC1,1.2640548858450313
BEA,C(CCC[N+]12CCN(CC1)CC2)CC[N+]12CCN(CC1)CC2,1.2860009292214745
BEA,C(CC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,1.4773507718272052
BEA,C1CC[N+]2(CC1)CCCC2,1.5399541607188334
BEA,CC(C)Cn1cc[n+](CC(C)C)c1,1.4665504592731007
BEA,C[N+]1(CC2CCCCC2)CCC(CCCC2CC[N+](C)(CC3CCCCC3)CC2)CC1,1.232034580082788
BEA,c1ccc(C[N+]23CCN(CC2)CC3)cc1,2.0714611838843764
SFW,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,1.5018704482075318
CHA,C1CCCNCC1,1.3424085027203974
BEC,c1ccc(C[N+]23CCC(CC2)CC3)cc1,0.9072108937119467
BPH,CC[N+](C)(C)C,0.9563062747387632
IFR,C1CC[N+]23CCCCC2(C1)CCCC3,1.230206931187618
FER,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,1.4556074993187014
FER,C[N+](C)(C)CCC[N+](C)(C)C,1.3233458437411783
FER,CCCCCCCCCCCCCCCC[N+](C)(C)C,1.1244464333636763
MTW,c1c[n+]2cn1CCCCCCn1cc[n+](c1)CCCCCC2,1.2745683157447139
FAU,C[N+]1(C)CCCCC1,1.0604397362006721
FAU,C[N+](C)(CCO)CCO,0.9333027516987527
AFI,C1COCCOCCOCCOCCOCCO1,0.28121951586820204
ERI,CC[N+](C)(C)CCCC[N+](C)(C)CC,1.749613637731591
AFI,C[N+](C)(Cc1ccccc1F)Cc1ccccc1F,0.8480432394229664
NON,C1CCC2NCCC2C1,1.0819553843950573
NON,CC1CCC[N+](C)(C)C1,1.5631472418329229
BPH,CC[N+](CC)(CC)Cc1cc(C[N+](CC)(CC)CC)cc(C[N+](CC)(CC)CC)c1,1.248698966548143
AFI,C[N+](CCO)(CCO)CCO,0.5614243257141134
TUN,BrCCCCBr,1.4019501253458913
NON,NCCCCCCN,1.6370407564253804
AFI,ClCCN1CCC(C2CCN(CCCl)CC2)CC1,0.8659374484169942
STO,CCC1CCCC[N+]12CCCCC2,1.3132761390244054
SSY,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,1.268373412945707
VFI,C1=Cc2nc1c(-c1ccncc1)c1ccc([nH]1)c(-c1ccncc1)c1nc(c(-c3ccncc3)c3ccc([nH]3)c2-c2ccncc2)C=C1,1.7259422914290372
MRE,C[N+](C)(C)CCC[N+](C)(C)CCC[N+](C)(C)C,1.3322922432556683
MTN,CCCCCCCCCC[N+](C)(C)C,2.041234969333082
STF,CCCNCCC,2.102437640498919
UOS,CC[NH+]1C=CN(C)C1,1.3748884455943444
VET,CC1CCOC2(CC[N+](C)(C)CC2)O1,1.8358217290445098
STO,C[N+](C)(C)C12CCCC1CCC2,1.4060204022592289
STW,CC(C)NC(C)C,2.275637962896797
TON,CCn1cc[n+](C)c1,1.4225234950342651
RTH,CCCNCCC,1.4225220372686933
SOD,OCCO,1.6501785675001523
PHI,NC1CCC(N)CC1,0.8263983282306799
MTW,Cc1n(Cc2ccc(F)cc2)cc[n+]1C,1.550795366164682
MWW,C[N+](C)(C)C1[C@H]2CC[C@@H]1[C@@H]1CCC[C@H]21,1.3978439207514488
NES,C(CCC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,1.4504411021235784
NES,CC[N+]1(CC)CCCC(C)(C)C1,1.689524705849212
NON,CC[N+](C)(CC)CC,1.4827478832369076
MTW,CC[N+]1(C2CCCCC2)CCCC1,1.6706261466198955
NON,C[N+]1(CCCCC[N+]2(C)CCCCCC2)CCCCCC1,1.787074015524012
NON,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,1.8223152066288426
MTW,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,1.3097579080052895
NSI,OSDA-free,1.1626765104949393
MTW,CC1CC[N+]2(CCCC2)CC1,1.3847620280141595
PUN,CC[N+](C)(C)C,1.1185335698920387
SOD,C[N+]1(CCCCCC[N+]2(C)CCCC2)CCCC1,1.6492036182892575
MTW,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,1.1948627250923343
PWW,Cc1cn(C)[n+](CCCC[n+]2cc(C)cn2C)c1,1.640119968352481
RTE,NC1CC2CCC1C2,1.5893197487711173
SFG,CCC[N+]1(C2CCCCCCC2)CCCC1,1.5038204958449786
SFH,C[N+](C)(C)CC1(c2ccccc2)CCCC1,1.8060096520451565
SFN,C[N+]1(CC2(c3ccccc3)CCCC2)CCCCCCC1,1.2492159076353926
SFS,CC[N+]1(CC)C(C)CCC2CCCCC21,1.625224883218325
SFV,CC[N+]1(CC)CC(C)CC(C)C1,2.0713990551086994
MTT,CCNCCN(C)C,1.6040997659138938
MTT,CCCCC[N+](C)(C)C,1.6979156158506428
MTT,CC(C)NCCN(C)C,1.5509445214904103
MRE,CCCCCC[N+](C)(C)C,1.8240849480006498
ABW,C1CNCCNC1,0.5919344744589282
MRE,CC(C)n1cc[n+](CCCCCCn2cc[n+](C(C)C)c2)c1,1.3057991814081982
CHA,NCCCN,0.8442331763236961
CGF,C1CN2CCN1CC2,1.7499075853813517
CGS,C1C[NH+]2CCC1CC2,0.9888288447837419
CHA,C1CNCCNCCCNCCNC1,1.2813905263207357
CHA,C1CN[C@H](CN2CCCC2)C1,0.9071543051601346
CHA,CCC[N+](CCC)(CCC)CCC,1.2205901537927044
CHA,CC[N+]1(C)C2CCCC1CCC2,1.1740177043031306
CHA,CC[N+]1(C)CC2CC1CN(C)C2,1.2085508047808315
CHA,CC[N+]1(CC)CC2CCCC1CCC2,1.1363720670557282
CHA,CC[NH2+]CC,1.1472355240958565
CHA,CN1CCCCC1,0.8848690764122178
CHA,Cc1ncc[nH]1,1.0335421657020214
CTH,Cc1ccccc1C[n+]1ccn(C)c1C,1.4161348583429443
BEA,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,1.5422785476093979
DOH,C[N+]12CCC(CC1)CC2,1.5896174380239247
DOH,NCC1CCCO1,1.3124585319616229
BEC,c1ccc2c(c1)C[N+]1(CCCCC1)C2,1.5391651376773585
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3C)C(C)C4)CCN1CC2C,1.3853145251120742
MOR,N,1.5587481628511877
ANA,CCN(CC)CC,1.1940148709729625
AEI,CC[N+]1(CC)C(C)CCCC1C,1.360563064302379
AFI,CC(C)CNCC(C)C,0.46024511516807753
AFI,CC[N+]1(C)CC2CC3CC(C2)CC1C3,1.6725757306357067
AFI,CN(C)C(=N)N(C)C,0.4255503100888992
AFI,Cc1n(C)cc[n+]1Cc1ccccc1,0.5892540895853977
AFI,Cn1cc[n+](Cc2ccccc2)c1,0.7313851095387294
AFN,C[N+](C)(C)C,0.7175319351884346
AFX,C(CC[N+]12CCC(CC1)CC2)C[N+]12CCC(CC1)CC2,1.8112904699002241
AFX,C[N+]1(CCCC[N+]2(C)CCCCC2)CCCCC1,2.156432147591498
AFX,NCCCOCCOCCOCCCN,1.5890182345572312
AHT,CCCCCNCCCCC,0.7813650271459972
ANA,CC[N+](C)(C)C1CCCCC1,1.3694719039752763
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,1.333161013662373
ANA,CC[N+](CC)(CC)CCCCCCCCCC[N+](CC)(CC)CC,0.9674177552710981
ANA,C[N+](C)(C)CCCCCCCCCC[N+](C)(C)C,1.1520403413069222
APC,Fc1ccccc1CN1CCCC1,1.3889517973690082
AST,C1=C(c2ccncc2)NN(c2ccncc2)N=C1c1ccncc1,1.2577612193140535
AST,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,1.4971757979074174
AST,C[N+]1(Cc2ccc(F)cc2)CCCC1,1.7128968905645994
AWO,CCCNCCC,0.7036758494343518
AWO,C[N+](C)(C)CCCN,0.8792048063872954
AWO,NCCN,0.6789539263359036
AWW,C1CCCNCC1,1.3244923542992884
BEA,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,1.3107924027512226
MEL,CCC[N+](CCC)(CCC)CCCCCC[N+](CCC)(CCC)CCC,1.3630917644736082
ITW,Cc1cn(C)c[n+]1C,1.736239017645727
LEV,CN1CCCCC1,1.0020910841701116
LOS,CCCC[N+](CCCC)(CCCC)CCCC,1.7493929659755731
LTA,C1CN2CCC1CC2,0.9635276888356029
LTA,C1COCCN1,0.820210630410297
LTA,CCCCN1C=CN(CC)C1C(=O)[O-],1.180217111410869
LTA,CCCC[n+]1ccccc1,1.116371715611605
LTL,CCNCC,1.8203688739776007
MAZ,C[N+](C)(C)CCC[N+](C)(C)C,1.5106408843608574
MEL,CC1CC(C)C[N+](C)(C)C1,1.2269349329026884
MEL,CCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCCN(C)C,1.4595132086692644
MEL,NCCCCCCCCCN,1.3338372784771422
MER,CC(C)(C)CC(C)(C)N,1.2586170004193398
MFI,CC(C)NCCCCCNC(C)C,1.3476484998574465
MFI,CC(C)NCCN,1.4649679192896357
MFI,CC(C)NCCNC(C)C,1.3568647087999568
MFI,CCCC[N+](CC)(CCCC)CCCC,1.4233217936199716
MFI,CCN(CC)CCN,2.1495487943391476
MFI,CC[N+](CC)(CC)CCCC[N+](CC)(CC)CC,1.23034722602672
MFI,OCC(CO)(CO)CO,1.4806703299396404
MOR,C[C@H]1CCC[C@@H](C)[N+]1(C)C,1.3548945022963088
MOR,C[N+]1(C)CC2CC(C1)[N+](C)(C)C2,1.4649753780339636
MOR,C[N+]1(C)CCCCC1,1.1872496058432227
ITW,CC1=CN(C)CN1C,1.2255278280680613
ITE,C[N+]1(C)CC2CCCC1C1CCC2C1,1.4940543042215895
ITE,C[C@H]1C[C@H](C)C[N+](C)(C)C1,1.209389111638814
ITE,CC[N@@+]1(C)CCCC(C)(C)C1,1.3821713836355318
EEI,C1CCCC(C2CCCC2)(N2CCCCCCN2)CCC1,1.592420228559731
EON,C[N+](C)(C)C,1.220213316989525
EON,C[N+](C)(CCO)CCO,1.4982530935496325
ERI,C1CCNCC1,1.279977571790836
ERI,CC[N+](C)(CC)CCCCC[N+](C)(CC)CC,2.515133134206915
ERI,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,2.6005440487432
EUO,CC[N@@+]1(C)CCCC(C)(C)C1,1.2391835103875106
FAU,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,1.0700531260009072
AEI,CC1(C)CC2CC(C)(C1)C[N+]2(C)C,1.1412266053579636
FAU,CCC[N+]1(C)CCCC1,1.2312311749479676
FAU,C[P+](C)(C)C,1.2151147991314302
FER,C[N@@+]1(Cc2ccccc2)CCCC1CO,1.3609862715666465
FER,Cc1cn(C)[n+](C)c1,1.7755937698376392
GIS,CC1CC[N+]2(CCCC3CCCCC32)CC1,1.2912167155525514
IFO,CC[n+]1ccn(C)c1C,1.4101791355806736
ITE,CC1(C)[C@H]2CC[C@]1(C)[C@H]([N+](C)(C)C)C2,1.2936538417285295
ITE,CC[N+]1(CC)CCCC2CC1C2(C)C,1.5552333025690128
VFI,CCN(CC)CC,0.3932898284258776
