zeo,osda,Si/Al_ae,Si/Al_pred_mean,Si/Al_true_mean,Al/P_ae,Al/P_pred_mean,Al/P_true_mean,Si/Ge_ae,Si/Ge_pred_mean,Si/Ge_true_mean,Si/B_ae,Si/B_pred_mean,Si/B_true_mean,Na/T_ae,Na/T_pred_mean,Na/T_true_mean,K/T_ae,K/T_pred_mean,K/T_true_mean,OH/T_ae,OH/T_pred_mean,OH/T_true_mean,F/T_ae,F/T_pred_mean,F/T_true_mean,H2O/T_ae,H2O/T_pred_mean,H2O/T_true_mean,sda1/T_ae,sda1/T_pred_mean,sda1/T_true_mean,cryst_temp_ae,cryst_temp_pred_mean,cryst_temp_true_mean,cryst_time_ae,cryst_time_pred_mean,cryst_time_true_mean
LTA,C1COCCN2CCOCCOCCN(CCO1)CCOCCOCC2,0.02195508474191397,0.02195508474191397,0.0,0.3288837474895512,0.4786162572788204,0.8075000047683716,0.3564455807209015,0.0,0.3564455807209015,0.0,0.0,0.0,0.00013792484,0.00013792484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10371371769812354,0.05309184229466667,0.15680556,1.0024333324127568,55.58578446766666,54.58335,0.024812410301581544,0.17768278223933331,0.15287037,6.689021313333313,168.5609786866667,175.25,50.590103596285815,105.47977873666667,54.889675
IMF,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,24.31635670944945,45.93310170456664,21.616744995117188,,0.0,,,0.01680672268907563,,,0.5402970162601627,,0.0031200697975051206,0.6399266174392593,0.63680655,0.006647060785185185,0.006647060785185185,0.0,0.3566535994412394,0.6930482670666667,0.33639467,0.00852848414310456,0.008841551951851852,0.0003130678,8.465627678477503,45.10521889551852,36.63959,5.194406866620982e-05,0.1576401279485185,0.15758818,6.7912000376200865,159.13471854148148,165.92592,38.48199640521989,310.0375383974074,271.55554
LEV,C[N+]12CCC(CC1)CC2,1.8516105431186158,8.55831587137113,10.409926414489746,0.15186150995535713,0.15186150995535713,0.0,,0.0,,3.591895218327672,0.2297896190136364,3.8216848373413086,0.05273347232376613,0.18782799806560002,0.24056147,8.544698744000001e-05,8.544698744000001e-05,0.0,0.010711814311735846,0.15902879372,0.14831698,0.001523068148,0.001523068148,0.0,12.947970123199724,29.964668960479997,17.016699,0.08110455067494587,0.09666110186240001,0.17776565,31.413707882242193,129.786289066,161.2,77.46618669318065,151.74343855095998,229.20963
IWR,CC[N+]1(CC)CC2C3C(C)=CC(C)(C2C1)C1C[N+](CC)(CC)CC31,4.651181597825442,21.35691128242358,26.008092880249023,0.0,0.0,0.0,1.0799630989811506,7.321668256304494,8.401631355285645,3.0100364218784676,38.13650135888325,41.14653778076172,0.00146055336548,0.00146055336548,0.0,0.0009448613520000001,0.0009448613520000001,0.0,0.04317266736375741,0.127458381096,0.084285714,0.114758404350639,0.28805464282000004,0.40281305,2.673981544893575,7.598634841519999,10.272616,0.005071160796171842,0.24862050771999997,0.24354935,1.0416426680000086,173.958357332,175.0,2.7995629060000056,333.200437094,336.0
AFI,CCCN(CCC)CCC,0.01636032401470248,0.02061564302889411,0.0042553190141916275,0.04898302606830085,0.7814726943563512,0.8304557204246521,0.0,0.0,0.0,0.009467257742316786,0.009467257742316786,0.0,0.0013076848340425533,0.0013076848340425533,0.0,0.00020733891063829787,0.00020733891063829787,0.0,0.0034131058085106383,0.0034131058085106383,0.0,0.004043006796580853,0.013794776510638299,0.00975177,35.11828582783972,22.228077239787233,57.346363,0.008396452497016704,0.39667626636170217,0.40507272,0.6103136519157317,166.5564191361702,167.16673,19.181529738339453,29.932579300967188,49.11411
BEC,C[N+](C)(C)CCCCCC[N+](C)(C)C,30.92839774451923,45.92839774451923,15.0,0.007357429837837839,0.007357429837837839,0.0,4.242905307000438,9.35905997771577,5.116154670715332,21.26900924562988,35.328272475,14.059263229370117,8.699587111111112e-05,8.699587111111112e-05,0.0,1.800201511111111e-05,1.800201511111111e-05,0.0,0.011011121191912228,0.00011111111111111112,0.011122232,0.04648156356568317,0.3664849240755556,0.32000336,2.399197272383473,5.713281087004445,3.3140838,0.018343141939409557,0.2561323853991111,0.23778924,10.813971051461778,164.40825795244447,175.22223,27.06766967622471,234.9323303237753,262.0
MAZ,OSDA-free,17.549871567428244,5.422336455643045,22.97220802307129,0.06328780606060606,0.06328780606060606,0.0,,0.0,,,0.10934470967741935,,0.4568318953444581,0.9467363884379487,0.4899045,0.09297574434873884,0.005112669128205128,0.09808841,0.4742128253041975,0.8548962473928206,0.38068342,0.005926875784615385,0.005926875784615385,0.0,32.582904564262854,38.39339469564103,5.81049,0.01870003091317686,0.03759549493116411,0.018895464,25.03620634609925,128.3695422225641,103.333336,64.82253573683515,100.74156643601641,165.5641
MWW,C[N+](C)(C)C12CC3CC(CC(C3)C1)C2,5.323192551379142,9.111071303133903,3.7878787517547607,0.006923618137254902,0.006923618137254902,0.0,0.018639302812903224,0.018639302812903224,0.0,0.12518797116129032,0.12518797116129032,0.0,0.029885181345607394,0.024109500340555555,0.05399468,0.05199154129400216,0.06540106365605555,0.013409522,0.1700457457517246,0.12293343506111111,0.29297918,0.0006685456722222222,0.0006685456722222222,0.0,51.78555217762694,106.81907192249999,55.03352,0.16923910844556186,0.07235118281611111,0.24159029,20.458467866666666,170.45846786666667,150.0,23.01168209089755,255.44353633894443,232.43185
AEN,CC[n+]1ccn(C)c1C,0.0003458592096969697,0.0003458592096969697,0.0,0.2190693289622725,0.7270190388545454,0.507949709892273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009736915700069812,0.0027330660969696967,0.012469982,1.583342964673621,10.511964256787879,8.928621,1.1811389590349173,0.3296578263196969,1.5107968,1.5541398752249052,164.58444383030303,163.0303,7.694476462487053,32.24245581734545,24.54798
FAU,C1COCCOCCOCCOCCOCCO1,0.30790134904403654,4.872098956131745,5.180000305175781,0.01305970149253731,0.11194029850746269,0.125,,0.020930958762886597,,,0.21697359693877552,,0.048017239209232676,0.3412025030813793,0.29318526,0.0004662655931034483,0.0004662655931034483,0.0,0.10041135343365448,0.2672786990051724,0.16686735,0.0012959752305310344,0.0012959752305310344,0.0,12.984297328890573,23.565614276827585,10.581317,0.02008240375904341,0.036082255800683305,0.05616466,6.632527211118003,112.14976964275863,105.51724,47.373248348302326,235.0973847008414,187.72414
