zeo,osda,WSD
MOR,CC[N+](CC)(CC)CCC[N+](CC)(CC)CC,0.37602051601093733
AFI,Fc1cccc(CN2CCCC2)c1,0.1085015264533559
AFI,CN1C2CCC1CC(O)C2,1.1759971646230973
MFI,C(CCC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,0.13375975351063152
IFW,CN(C)[P+](CCCC[P+](N(C)C)(N(C)C)N(C)C)(N(C)C)N(C)C,1.158303043916192
AWO,CNC,0.7242250118409241
JST,NCCN,1.484121641349587
MFI,CN(C)CC(C)(C)CN(C)C,0.7311468863922204
STF,CC[N+]1(C)C2CCCC1CCC2,0.44767073414088715
PWN,C[N+]12CC[N+](C)(CC1)CC2,0.27613179570337565
MFI,CC[N+](CC)(CC)CCCCCCCCC[N+](CC)(CC)CC,0.24474349122059705
AEN,C[N+](C)(C)C,1.1451323725869362
BEA,C[N+](C)(Cc1ccccc1)Cc1ccccc1,0.6684367278548755
BEA,CC1CC(C)C[N+]2(Cc3ccccc3C2)C1,0.743173225405112
MFI,CC[N+](CC)(CC)CCCCCCC[N+](CC)(CC)CC,0.2319631464947149
MTW,CC[N+]1(CC)CCCC2CCCCC2C1,0.549404639627045
MTW,C[N+](C)(C)CCCC[N+](C)(C)C,0.3939179632875614
MOR,CN(C)CCCN(C)C,0.5401202760167347
CTH,Cc1cc(C)cc(Cn2cc[n+](C)c2)c1,0.8314004369828167
CGS,C1CN2CCC1CC2,0.9845256950296462
BEA,CC1CC[N+]2(CCCC3CCCCC32)CC1,0.2684473571994569
MRE,CC[N+](C)(C)CCCCCC[N+](C)(C)CC,0.6863598733752267
LAU,Cn1ccnc1,0.4587026037923478
EMT,CC[N+](CC)(CC)CC,0.9129975358696203
TON,CCn1cc[n+](CC)c1,0.727985740827535
CTH,Cc1cc(C)cc(Cn2cc[n+](C)c2C)c1,0.8134715559272514
SAV,C1CNCCNCCCNCCNC1,0.4957561000514846
DDR,C1CN2CCC1CC2,1.1054997743997137
BEA,C[N+](C)(C)Cc1ccccc1,0.7566168299738734
MEL,CCCN,0.7615841913230068
MTW,N[C@H]1CC[C@H](N)CC1,0.860193983219945
ATS,CCCNCCC,0.7615161134013066
MWW,c1ccc(C[N+]23CCC(CC2)CC3)cc1,0.6112505240378718
AFI,C1CN2CCN1CC2,0.6095772169902864
IHW,C[N+]1(C)CC2C(C1)C1C[N+](C)(C)CC21,0.558133962880761
MTW,C[N+](C)(C)C1CC2CC1C1CCCC21,0.20423206105453307
IFR,OC1C[N+]2(Cc3ccccc3)CCC1CC2,0.7740930083138178
MTW,NCC1CCNCC1,0.6879331372060127
FAU,C(CCN1CCOCCOCCOCCOCC1)CN1CCOCCOCCOCCOCC1,0.24749271263238787
FER,Cn1cc[n+](C)c1,0.6850556332853194
AEL,CCN1C=CN(C)C1C(=O)[O-],1.3571555307427778
AEN,OSDA-free,1.251458608424509
MTW,C[N+]1(C2CCCCC2)CCCC1,0.5535498500064465
MTW,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,0.34993492296230677
GIS,NCCN,1.1228890258076638
MTW,C[N+](C)(C)CCCCC[N+](C)(C)C,0.5636861807652057
EUO,C[N+](C)(C)CCCCC[N+](C)(C)C,0.3501511853200018
MFI,CCn1ccc[n+]1CCCCCC[n+]1cccn1CC,0.42794252912735187
BEA,CCC[N+]1(C)CCCC1,0.49105189276235917
LTJ,OSDA-free,0.8948315361069581
MFI,CN(C)CCCCCCN(C)C,0.6704306378226627
MRE,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,0.2485500187244648
BEA,C1CC[N+]2(CC1)CCCC1CCCCC12,0.5381210502840477
MEL,CC1CC(C)C[N+](C)(C(C)C)C1,0.394780662511773
MEL,CC1CC(C)C[N+]2(CCCC2C)C1,0.39827679767044954
BEC,C[N+]12CCN(CC1)CC2,0.8726898502345869
MFI,CCCC[N+]1(C)CCCC1,0.5032261787497782
BEA,C[N+]1(CCCCCC[N+]2(C)CCCCC2)CCCCC1,0.5943631718405338
BEA,Cc1c(C)[n+](CCCCCC[n+]2c(C)c(C)n(C)c2C)c(C)n1C,0.13485088818764712
RTH,CN1CCCCC1,0.6670621881984771
ASV,CC[P+](CC)(c1ccccc1)c1ccccc1,0.49788265550632593
RWY,NCCN(CCN)CCN,0.9828865751955792
MFI,CCCCC[N+]12CCC(CC1)CC2,1.094535367497841
NON,C[N+](C)(C)C1CCCC1,1.2195779176242698
MOR,C[N+](C)(C)CCCCCCC[N+](C)(C)C,0.40875310932586395
MOR,C1CCC[N+]2(CC1)CCCCC2,0.7342360705315409
ANA,C[N+](C)(C)CCCC[N+](C)(C)C,0.4457544313190144
NON,CC1CC[N+](C)(C)CC1,0.7161573114963703
LEV,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,0.5599057387400322
ANA,CCCC[N+](CCCC)(CCCC)CCCC,0.7841994342667116
TON,CCC(N)CCCN,0.7615242173128169
MOR,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,0.4117287310933182
LEV,CC1CCCCC1N,0.9206632666629484
MFI,C1CCNCC1,0.3989603554084533
MTT,CC(C)CNCCCCCCCNCC(C)C,0.5634869562559579
MFI,CCCCO,0.9173801811582705
MFI,CC(C)N(C(C)C)C(C)C,0.5321394680335205
MEL,NCCCCCCCN,0.5443351283476978
MTT,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,0.4457025661791609
IWV,Cc1c(C)[n+](CCCCCC[n+]2c(C)c(C)n(C)c2C)c(C)n1C,0.5425538924757645
MEL,CCCC[N+]1(C)CC[N+](CCC)(CCC)CC1,0.34146104530461563
MEL,CCCCCCCCN,0.8064678859276433
MFI,C[N+]1(CCCCCC[N+]2(C)CCCCC2)CCCCC1,0.6370264758259212
MOR,C[N+]1(CCCC[N+]2(C)CCCC2)CCCC1,0.5103597137314407
MTW,CC1CC(C)C[N+](C)(C)C1,0.7388884451142812
MRE,C[N+](C)(C)CCCCCCCCCCCC[N+](C)(C)C,0.669874029283928
MTW,CCCCCCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCC[N+](C)(C)Cc1ccc([N+](C)(C)CCCCCC[N+](C)(C)Cc2ccc([N+](C)(C)CCCCCC[N+](C)(C)CCCCCCCCCCCCCCCCCCCCCC)cc2)cc1,0.1572587730446252
MOR,CCC[N+](C)(C)CCC,0.5246207296090137
MOR,CC(C)CN(CCCCCN(CC(C)C)CC(C)C)CC(C)C,0.6475973837120784
FAU,C1CCC2(C1)CCC[NH2+]2,0.24526979855604777
IRR,Cc1ccc(Cn2cc[n+](C)c2)cc1,0.41074484198667416
CON,CC[N+]1(CC)CCCC(C)(C)C1,0.3602407010277825
PHI,C[N+](C)(C)CCO,0.3440422165984641
AST,C[N+](C)(C)C,1.1659670643814575
STF,CC[N+]1(CC)C[C@H](C)CC[C@@H]1C,0.298769770104298
IFU,c1ccc2c(c1)C[N+](C1CCCCC1)(C1CCCCC1)C2,0.5377240946873691
SAV,CN1CCN(C)CCN(C)CCN(C)CCN(C)CCN(C)CC1,1.133886965035791
MRE,CCCCCCCCC[N+](C)(C)C,0.7910299900044466
AWW,C1N2CN3CN1CN(C2)C3,1.3543339922454836
SFH,C[N+](C)(C)CC1(c2ccc(F)cc2)CCCC1,0.935338780333819
BEA,C(CCC[N+]12CCN(CC1)CC2)CC[N+]12CCN(CC1)CC2,0.6763696613745827
BEA,C(CC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,0.6438151810625787
BEA,C1CC[N+]2(CC1)CCCC2,0.6382175650198925
BEA,CC(C)Cn1cc[n+](CC(C)C)c1,0.22615443209834107
BEA,C[N+]1(CC2CCCCC2)CCC(CCCC2CC[N+](C)(CC3CCCCC3)CC2)CC1,0.3335247827707925
BEA,c1ccc(C[N+]23CCN(CC2)CC3)cc1,0.7566072324223424
SFW,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,0.8072287824386231
CHA,C1CCCNCC1,0.7220364262229855
BEC,c1ccc(C[N+]23CCC(CC2)CC3)cc1,0.5097742662130735
BPH,CC[N+](C)(C)C,0.20723320345972118
IFR,C1CC[N+]23CCCCC2(C1)CCCC3,0.6615833441028862
FER,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,0.6603511841034434
FER,C[N+](C)(C)CCC[N+](C)(C)C,0.4042177326023273
FER,CCCCCCCCCCCCCCCC[N+](C)(C)C,0.5803176137970878
MTW,c1c[n+]2cn1CCCCCCn1cc[n+](c1)CCCCCC2,0.5174918516579076
FAU,C[N+]1(C)CCCCC1,0.2977095525459815
FAU,C[N+](C)(CCO)CCO,0.3182930102696695
AFI,C1COCCOCCOCCOCCOCCO1,1.0060696773272362
ERI,CC[N+](C)(C)CCCC[N+](C)(C)CC,0.5862563084142403
AFI,C[N+](C)(Cc1ccccc1F)Cc1ccccc1F,0.45232578218412134
NON,C1CCC2NCCC2C1,1.319459531762326
NON,CC1CCC[N+](C)(C)C1,0.5536499839520004
BPH,CC[N+](CC)(CC)Cc1cc(C[N+](CC)(CC)CC)cc(C[N+](CC)(CC)CC)c1,1.338900966827005
AFI,C[N+](CCO)(CCO)CCO,0.9351760070254127
TUN,BrCCCCBr,0.6203258857422694
NON,NCCCCCCN,1.1109276022962784
AFI,ClCCN1CCC(C2CCN(CCCl)CC2)CC1,0.5176926239563806
STO,CCC1CCCC[N+]12CCCCC2,0.2594003399060908
SSY,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,0.7043333232282397
VFI,C1=Cc2nc1c(-c1ccncc1)c1ccc([nH]1)c(-c1ccncc1)c1nc(c(-c3ccncc3)c3ccc([nH]3)c2-c2ccncc2)C=C1,1.7579441584963065
MRE,C[N+](C)(C)CCC[N+](C)(C)CCC[N+](C)(C)C,0.6083909704649249
MTN,CCCCCCCCCC[N+](C)(C)C,0.9633822679424057
STF,CCCNCCC,2.106916303020837
UOS,CC[NH+]1C=CN(C)C1,0.5432309293392534
VET,CC1CCOC2(CC[N+](C)(C)CC2)O1,0.46370905391984885
STO,C[N+](C)(C)C12CCCC1CCC2,0.28100870136369244
STW,CC(C)NC(C)C,1.2025325184869966
TON,CCn1cc[n+](C)c1,0.9424403385534983
RTH,CCCNCCC,1.4342618618678822
SOD,OCCO,1.1262166971063219
PHI,NC1CCC(N)CC1,1.0287115265578257
MTW,Cc1n(Cc2ccc(F)cc2)cc[n+]1C,0.4934709566091831
MWW,C[N+](C)(C)C1[C@H]2CC[C@@H]1[C@@H]1CCC[C@H]21,0.9155042514422715
NES,C(CCC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,0.46681222528182037
NES,CC[N+]1(CC)CCCC(C)(C)C1,0.4832988693603463
NON,CC[N+](C)(CC)CC,0.5991270280400087
MTW,CC[N+]1(C2CCCCC2)CCCC1,1.8862521981882954
NON,C[N+]1(CCCCC[N+]2(C)CCCCCC2)CCCCCC1,2.51624960043417
NON,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,0.669919047648169
MTW,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,0.5400881544633628
NSI,OSDA-free,2.235251435988119
MTW,CC1CC[N+]2(CCCC2)CC1,0.5788596154089798
PUN,CC[N+](C)(C)C,1.0428039262214157
SOD,C[N+]1(CCCCCC[N+]2(C)CCCC2)CCCC1,0.8296352961253951
MTW,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,0.6536083246027924
PWW,Cc1cn(C)[n+](CCCC[n+]2cc(C)cn2C)c1,0.48009276499084924
RTE,NC1CC2CCC1C2,1.4443475259666716
SFG,CCC[N+]1(C2CCCCCCC2)CCCC1,1.629886163547146
SFH,C[N+](C)(C)CC1(c2ccccc2)CCCC1,1.6267774697417674
SFN,C[N+]1(CC2(c3ccccc3)CCCC2)CCCCCCC1,0.7557483206431894
SFS,CC[N+]1(CC)C(C)CCC2CCCCC21,1.965325695636516
SFV,CC[N+]1(CC)CC(C)CC(C)C1,1.0953740160612204
MTT,CCNCCN(C)C,0.6381545700471477
MTT,CCCCC[N+](C)(C)C,0.8448779379336573
MTT,CC(C)NCCN(C)C,0.6521534613390145
MRE,CCCCCC[N+](C)(C)C,0.5966206199224311
ABW,C1CNCCNC1,1.2090861251544691
MRE,CC(C)n1cc[n+](CCCCCCn2cc[n+](C(C)C)c2)c1,0.42381436167872377
CHA,NCCCN,1.0658842563740831
CGF,C1CN2CCN1CC2,0.8447203648595936
CGS,C1C[NH+]2CCC1CC2,1.4835020874227083
CHA,C1CNCCNCCCNCCNC1,1.343605455031129
CHA,C1CN[C@H](CN2CCCC2)C1,0.7032462838155327
CHA,CCC[N+](CCC)(CCC)CCC,0.27106442674297593
CHA,CC[N+]1(C)C2CCCC1CCC2,0.6433532073316808
CHA,CC[N+]1(C)CC2CC1CN(C)C2,0.6845371749867804
CHA,CC[N+]1(CC)CC2CCCC1CCC2,0.6203702866498515
CHA,CC[NH2+]CC,0.3255340007339478
CHA,CN1CCCCC1,0.8699761935107603
CHA,Cc1ncc[nH]1,0.8876726361010499
CTH,Cc1ccccc1C[n+]1ccn(C)c1C,0.8792662445878925
BEA,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,0.38163314171473195
DOH,C[N+]12CCC(CC1)CC2,1.0974930210687854
DOH,NCC1CCCO1,1.5221391086251406
BEC,c1ccc2c(c1)C[N+]1(CCCCC1)C2,1.0209987764145643
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3C)C(C)C4)CCN1CC2C,0.5009532705412292
MOR,N,0.3240249720247563
ANA,CCN(CC)CC,0.9702817881184935
AEI,CC[N+]1(CC)C(C)CCCC1C,0.5905063480959643
AFI,CC(C)CNCC(C)C,0.7395785197042781
AFI,CC[N+]1(C)CC2CC3CC(C2)CC1C3,0.7562598874275981
AFI,CN(C)C(=N)N(C)C,1.0794765093958698
AFI,Cc1n(C)cc[n+]1Cc1ccccc1,1.7768514383325487
AFI,Cn1cc[n+](Cc2ccccc2)c1,1.7512906041283909
AFN,C[N+](C)(C)C,1.244558236711446
AFX,C(CC[N+]12CCC(CC1)CC2)C[N+]12CCC(CC1)CC2,1.9425375177769428
AFX,C[N+]1(CCCC[N+]2(C)CCCCC2)CCCCC1,0.331606229260586
AFX,NCCCOCCOCCOCCCN,1.6643620484891226
AHT,CCCCCNCCCCC,0.7131673299407442
ANA,CC[N+](C)(C)C1CCCCC1,0.6526008030676875
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,0.5815289347511108
ANA,CC[N+](CC)(CC)CCCCCCCCCC[N+](CC)(CC)CC,0.20990730857156759
ANA,C[N+](C)(C)CCCCCCCCCC[N+](C)(C)C,0.5661374556337595
APC,Fc1ccccc1CN1CCCC1,0.661306321637378
AST,C1=C(c2ccncc2)NN(c2ccncc2)N=C1c1ccncc1,0.8902428442221308
AST,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,2.337201817254356
AST,C[N+]1(Cc2ccc(F)cc2)CCCC1,0.7220573615744662
AWO,CCCNCCC,0.44593754582436784
AWO,C[N+](C)(C)CCCN,0.9782982607442634
AWO,NCCN,0.7426256845726957
AWW,C1CCCNCC1,1.1003104864029405
BEA,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,0.4566578270864638
MEL,CCC[N+](CCC)(CCC)CCCCCC[N+](CCC)(CCC)CCC,1.1670980116986378
ITW,Cc1cn(C)c[n+]1C,0.5815303750123396
LEV,CN1CCCCC1,0.9178753047368193
LOS,CCCC[N+](CCCC)(CCCC)CCCC,1.47791937267746
LTA,C1CN2CCC1CC2,1.4939688325106322
LTA,C1COCCN1,0.9697116503204293
LTA,CCCCN1C=CN(CC)C1C(=O)[O-],0.8230664321008843
LTA,CCCC[n+]1ccccc1,1.1401016717773957
LTL,CCNCC,0.8341533214315028
MAZ,C[N+](C)(C)CCC[N+](C)(C)C,0.2903161143329279
MEL,CC1CC(C)C[N+](C)(C)C1,0.8126133512404057
MEL,CCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCCN(C)C,0.11476991634071064
MEL,NCCCCCCCCCN,0.6213177727336976
MER,CC(C)(C)CC(C)(C)N,1.3763037093382402
MFI,CC(C)NCCCCCNC(C)C,0.6183468784450812
MFI,CC(C)NCCN,1.1297044659970452
MFI,CC(C)NCCNC(C)C,0.6266544571201694
MFI,CCCC[N+](CC)(CCCC)CCCC,0.691258060973265
MFI,CCN(CC)CCN,1.65778316366757
MFI,CC[N+](CC)(CC)CCCC[N+](CC)(CC)CC,0.26499928656463834
MFI,OCC(CO)(CO)CO,0.3974474367879552
MOR,C[C@H]1CCC[C@@H](C)[N+]1(C)C,0.6911903699479347
MOR,C[N+]1(C)CC2CC(C1)[N+](C)(C)C2,0.3887889838770211
MOR,C[N+]1(C)CCCCC1,0.4121099981104164
ITW,CC1=CN(C)CN1C,1.5186660206081064
ITE,C[N+]1(C)CC2CCCC1C1CCC2C1,0.7155844971144851
ITE,C[C@H]1C[C@H](C)C[N+](C)(C)C1,0.7540044191318042
ITE,CC[N@@+]1(C)CCCC(C)(C)C1,0.7021259879588059
EEI,C1CCCC(C2CCCC2)(N2CCCCCCN2)CCC1,0.8845418676825019
EON,C[N+](C)(C)C,0.38694021211552876
EON,C[N+](C)(CCO)CCO,0.31254589400463306
ERI,C1CCNCC1,1.5150662414663816
ERI,CC[N+](C)(CC)CCCCC[N+](C)(CC)CC,0.5437366470777503
ERI,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,0.5906071631423248
EUO,CC[N@@+]1(C)CCCC(C)(C)C1,0.6605811632407375
FAU,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,0.21118675389663405
AEI,CC1(C)CC2CC(C)(C1)C[N+]2(C)C,0.8132542432003231
FAU,CCC[N+]1(C)CCCC1,0.5384430420775026
FAU,C[P+](C)(C)C,0.281605792497111
FER,C[N@@+]1(Cc2ccccc2)CCCC1CO,0.5885485076881727
FER,Cc1cn(C)[n+](C)c1,0.8008320263169435
GIS,CC1CC[N+]2(CCCC3CCCCC32)CC1,0.8138454917024183
IFO,CC[n+]1ccn(C)c1C,0.5814948186273141
ITE,CC1(C)[C@H]2CC[C@]1(C)[C@H]([N+](C)(C)C)C2,0.6962232090172757
ITE,CC[N+]1(CC)CCCC2CC1C2(C)C,0.6469157014928697
VFI,CCN(CC)CC,0.8313783577932168
