zeo,osda,Si/Al_ae,Si/Al_pred_mean,Si/Al_true_mean,Al/P_ae,Al/P_pred_mean,Al/P_true_mean,Si/Ge_ae,Si/Ge_pred_mean,Si/Ge_true_mean,Si/B_ae,Si/B_pred_mean,Si/B_true_mean,Na/T_ae,Na/T_pred_mean,Na/T_true_mean,K/T_ae,K/T_pred_mean,K/T_true_mean,OH/T_ae,OH/T_pred_mean,OH/T_true_mean,F/T_ae,F/T_pred_mean,F/T_true_mean,H2O/T_ae,H2O/T_pred_mean,H2O/T_true_mean,sda1/T_ae,sda1/T_pred_mean,sda1/T_true_mean,cryst_temp_ae,cryst_temp_pred_mean,cryst_temp_true_mean,cryst_time_ae,cryst_time_pred_mean,cryst_time_true_mean
LTA,C1COCCN2CCOCCOCCN(CCO1)CCOCCOCC2,4.503258228302002,4.503258228302002,0.0,0.388830304145813,0.4186696410179138,0.8074999451637268,0.257529616355896,0.0989159643650055,0.3564455807209015,0.12877312302589417,0.12877312302589417,0.0,0.01754196360707283,0.01754196360707283,0.0,0.0,0.0,0.0,0.004393177106976509,0.004393177106976509,0.0,0.15680554509162903,0.0,0.15680554509162903,24.721343994140625,79.30469512939453,54.583351135253906,0.0975043922662735,0.25037476420402527,0.15287037193775177,1.290618896484375,176.54061889648438,175.25,39.62637710571289,94.51605224609375,54.88967514038086
IMF,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,10.641666412353516,32.2584114074707,21.616744995117188,,0.010897752828896046,,,4.95961332321167,,,11.423670768737793,,0.49862240254879,0.13818414509296417,0.6368065476417542,0.06290238350629807,0.06290238350629807,0.0,0.12942194938659668,0.20697274804115295,0.33639469742774963,0.007200639694929123,0.0075137075036764145,0.00031306780874729156,20.029582977294922,16.610015869140625,36.63959884643555,0.04721904546022415,0.11036915332078934,0.1575881987810135,3.174713134765625,162.75120544433594,165.92591857910156,34.32952880859375,305.88507080078125,271.5555419921875
IWR,CC[N+]1(CC)CC2C3C(C)=CC(C)(C2C1)C1C[N+](CC)(CC)CC31,10.858919143676758,15.149177551269531,26.00809669494629,0.019540729001164436,0.019540729001164436,0.0,5.3789379596710205,3.0226924419403076,8.401630401611328,40.29920208454132,0.847335696220398,41.14653778076172,0.01949957385659218,0.01949957385659218,0.0,0.23451310396194458,0.23451310396194458,0.0,0.1395578607916832,0.22384357452392578,0.08428571373224258,0.21746699512004852,0.18534605205059052,0.40281304717063904,3.3487930297851562,13.621406555175781,10.272613525390625,0.016698122024536133,0.226851224899292,0.24354934692382812,4.392730712890625,170.60726928710938,175.0,0.065338134765625,335.9346618652344,336.0
LEV,C[N+]12CCC(CC1)CC2,2.439255714416504,12.84918212890625,10.409926414489746,0.008612102828919888,0.008612102828919888,0.0,,1.7485812902450562,,3.4222207367420197,0.39946410059928894,3.8216848373413086,0.14381811767816544,0.09674330800771713,0.24056142568588257,0.27118223905563354,0.27118223905563354,0.0,0.04208652675151825,0.19040349125862122,0.14831696450710297,0.05868814140558243,0.05868814140558243,0.0,2.921590805053711,14.095113754272461,17.016704559326172,0.07785846292972565,0.25562405586242676,0.1777655929327011,13.78057861328125,147.41941833496094,161.1999969482422,20.298965454101562,208.91065979003906,229.20962524414062
AFI,CCCN(CCC)CCC,2.8087825533002615,2.813037872314453,0.0042553190141916275,0.1398160457611084,0.6906396746635437,0.8304557204246521,0.02217663638293743,0.02217663638293743,0.0,0.08682606369256973,0.08682606369256973,0.0,0.061189692467451096,0.061189692467451096,0.0,0.005450574681162834,0.005450574681162834,0.0,0.018615268170833588,0.018615268170833588,0.0,0.030151155777275562,0.03990292549133301,0.009751769714057446,32.457801818847656,24.8885498046875,57.346351623535156,0.037501901388168335,0.36757078766822815,0.4050726890563965,11.149246215820312,156.01748657226562,167.16673278808594,0.6321907043457031,49.746299743652344,49.11410903930664
BEC,C[N+](C)(C)CCCCCC[N+](C)(C)C,9.743310928344727,24.743310928344727,15.0,0.09319080412387848,0.09319080412387848,0.0,2.9819986820220947,2.134155511856079,5.116154193878174,9.315885066986084,4.743380069732666,14.05926513671875,0.033222902566194534,0.033222902566194534,0.0,0.04162352904677391,0.04162352904677391,0.0,0.019179031252861023,0.03030126355588436,0.011122232303023338,0.12864463031291962,0.1913587599992752,0.3200033903121948,9.432453870773315,12.746538162231445,3.31408429145813,0.049186915159225464,0.1886022984981537,0.23778921365737915,3.407989501953125,178.63021850585938,175.22222900390625,155.5809783935547,106.41902160644531,262.0
MAZ,OSDA-free,17.686494827270508,5.285717010498047,22.972211837768555,0.08851936459541321,0.08851936459541321,0.0,,0.3448655307292938,,,5.06806755065918,,0.4644069969654083,0.9543115496635437,0.4899045526981354,0.7222952544689178,0.8203836679458618,0.09808841347694397,0.2998497188091278,0.6805331110954285,0.38068339228630066,0.0,0.0,0.0,13.344192504882812,19.154682159423828,5.810489654541016,0.018895462155342102,0.0,0.018895462155342102,14.270515441894531,89.06282043457031,103.33333587646484,101.59659194946289,63.96751022338867,165.56410217285156
MWW,C[N+](C)(C)C12CC3CC(CC(C3)C1)C2,8.908389329910278,12.696268081665039,3.7878787517547607,0.012606331147253513,0.012606331147253513,0.0,4.799561500549316,4.799561500549316,0.0,0.0,0.0,0.0,0.039311155676841736,0.014683529734611511,0.05399468541145325,0.17029954679310322,0.1837090700864792,0.013409523293375969,0.2090042307972908,0.08397495001554489,0.2929791808128357,0.047138553112745285,0.047138553112745285,0.0,25.2452449798584,29.78827476501465,55.03351974487305,0.08000385761260986,0.1615864634513855,0.24159032106399536,20.912384033203125,170.91238403320312,150.0,63.706512451171875,296.13836669921875,232.43185424804688
AEN,CC[n+]1ccn(C)c1C,11.906320571899414,11.906320571899414,0.0,0.48394995369017124,0.023999815806746483,0.5079497694969177,2.144712448120117,2.144712448120117,0.0,0.39818069338798523,0.39818069338798523,0.0,0.027142750099301338,0.027142750099301338,0.0,0.0,0.0,0.0,0.04270514100790024,0.04270514100790024,0.0,0.2625369094312191,0.27500689029693604,0.012469980865716934,5.866118431091309,14.7947416305542,8.92862319946289,1.1030235588550568,0.4077729880809784,1.5107965469360352,4.9088134765625,167.93911743164062,163.03030395507812,123.32863807678223,147.87661743164062,24.5479793548584
FAU,C1COCCOCCOCCOCCOCCO1,1.271611213684082,3.908389091491699,5.180000305175781,0.012163184583187103,0.1128368154168129,0.125,,0.4026566743850708,,,0.0,,0.13572794198989868,0.15745729207992554,0.2931852340698242,0.26686179637908936,0.26686179637908936,0.0,0.06479457020759583,0.10207277536392212,0.16686734557151794,0.013738855719566345,0.013738855719566345,0.0,15.679286003112793,26.260602951049805,10.581316947937012,0.07187919691205025,0.12804384529590607,0.05616464838385582,29.51611328125,135.03335571289062,105.51724243164062,4.4913177490234375,183.23281860351562,187.72413635253906
FAU,CC[N+](CC)(CC)CC,0.2002849578857422,6.271713733673096,6.0714287757873535,0.19962233304977417,0.19962233304977417,0.0,,0.0,,,0.0,,0.17673831433057785,0.07302442938089371,0.24976274371147156,0.7361693646234926,0.7365772724151611,0.0004079077916685492,0.030205368995666504,0.40885549783706665,0.43906086683273315,0.0006260824739001691,0.0006260824739001691,0.0,14.022175788879395,22.445003509521484,8.42282772064209,0.4648028463125229,0.6720455884933472,0.20724274218082428,20.02294921875,138.3504180908203,118.32746887207031,172.5930633544922,128.3300018310547,300.9230651855469
UOV,C[N+](C)(C)CCCCCCCCCC[N+](C)(C)C,,23.617427825927734,,0.025758521631360054,0.025758521631360054,0.0,5.757696628570557,7.327092170715332,1.5693955421447754,,6.313117027282715,,0.12657561898231506,0.12657561898231506,0.0,0.076060451567173,0.076060451567173,0.0,0.12610895931720734,0.14536748826503754,0.2714764475822449,0.06064803525805473,0.06064803525805473,0.0,5.509882926940918,17.032188415527344,11.522305488586426,0.09943465888500214,0.1665118783712387,0.26594653725624084,4.79766845703125,167.91065979003906,172.7083282470703,94.57630920410156,192.42369079589844,287.0
