zeo,osda,MMD
MTN,N[C@@H]1C[C@H]2CC[C@@H]1C2,0.7328228950500488
STF,CC12CCC(C[N+](C)(C)C1)C2(C)C,0.5903983116149902
BEC,CC[N+](CC)(CC)Cc1ccccc1,0.8039922714233398
CHA,CN(CCO)CCO,1.2605438232421875
FAU,Cc1cccc(C)[n+]1C,0.7868890762329102
NON,CC1CCCCN1,3.2122697830200195
CHA,CN1CCNCC1,2.6560282707214355
ERI,C[N+]1(C)CCCCC1,2.1903772354125977
AFI,C1CCCNCC1,0.5835332870483398
BEA,CCC[N+]1(CCC)CCC([N+]2(CCC)CCCC2)CC1,1.966017246246338
ITE,C[N+]1(C)CCCCC2CCCCC21,2.147627353668213
MFI,CCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCC[N+](C)(C)CCCCCC,0.8917274475097656
MFI,O=C(O)CN(CCN(CC(=O)O)CC(=O)O)CC(=O)O,0.9325551986694336
AVE,C1CC[N+]2(CC1)CCCC2,1.9246935844421387
MWW,CCCCCC[N+](C)(C)C,3.891974449157715
STW,CCc1n(C)cc(C)[n+]1C,1.676473617553711
FER,CCCCN,0.763422966003418
TON,CC(N)CN,2.3828749656677246
ETL,C[N+](C)(C)CCO,0.7316455841064453
ERI,C[N+]1(CCC[N+]2(C)CCCC2)CCCC1,1.2216057777404785
UOZ,C[N+](C)(C)CCCCCC[N+](C)(C)C,1.794731616973877
SZR,CC[N+](CC)(CC)CCCCC[N+](CC)(CC)CC,0.26212501525878906
MEI,CN(CCO)CCO,3.2878055572509766
AEL,CCNCC,1.4658260345458984
CHA,NCCNCCN,0.4583454132080078
MTW,C[N+]12CCCCC1C[C@H]1C[C@@H]2CC2CCCC[N+]21C,1.6984810829162598
AEL,CCCCNCCCC,0.6001377105712891
MFI,CCCNCCC,1.9283733367919922
GIS,C[N+](C)(C)C,0.4168729782104492
FER,NC1CCCCC1,1.3840150833129883
SOD,C1CCC2(C1)CCC[NH2+]2,1.338681697845459
DOH,CC1CNCCN1,3.3001222610473633
TON,CCC(C)N,2.683475971221924
STF,CC1(C)CC2CC(C)(C1)C[N+]2(C)C,1.471517562866211
MOR,CC[N+](CC)(CC)CCC[N+](CC)(CC)CC,1.2171945571899414
AFI,Fc1cccc(CN2CCCC2)c1,1.0075244903564453
AFI,CN1C2CCC1CC(O)C2,2.9312849044799805
MFI,C(CCC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,0.23048686981201172
IFW,CN(C)[P+](CCCC[P+](N(C)C)(N(C)C)N(C)C)(N(C)C)N(C)C,3.468134880065918
AWO,CNC,1.358506202697754
JST,NCCN,1.955801010131836
MFI,CN(C)CC(C)(C)CN(C)C,2.5398998260498047
STF,CC[N+]1(C)C2CCCC1CCC2,0.7874679565429688
PWN,C[N+]12CC[N+](C)(CC1)CC2,2.81461238861084
MFI,CC[N+](CC)(CC)CCCCCCCCC[N+](CC)(CC)CC,0.3382129669189453
AEN,C[N+](C)(C)C,4.323711395263672
BEA,C[N+](C)(Cc1ccccc1)Cc1ccccc1,2.4590253829956055
BEA,CC1CC(C)C[N+]2(Cc3ccccc3C2)C1,2.8897924423217773
MFI,CC[N+](CC)(CC)CCCCCCC[N+](CC)(CC)CC,0.494964599609375
MTW,CC[N+]1(CC)CCCC2CCCCC2C1,1.3145995140075684
MTW,C[N+](C)(C)CCCC[N+](C)(C)C,0.4121360778808594
MOR,CN(C)CCCN(C)C,2.0132265090942383
CTH,Cc1cc(C)cc(Cn2cc[n+](C)c2)c1,2.7741589546203613
CGS,C1CN2CCC1CC2,3.5127110481262207
BEA,CC1CC[N+]2(CCCC3CCCCC32)CC1,0.23393917083740234
MRE,CC[N+](C)(C)CCCCCC[N+](C)(C)CC,2.915006637573242
LAU,Cn1ccnc1,1.2167329788208008
EMT,CC[N+](CC)(CC)CC,0.8510613441467285
TON,CCn1cc[n+](CC)c1,1.4165430068969727
CTH,Cc1cc(C)cc(Cn2cc[n+](C)c2C)c1,2.4900898933410645
SAV,C1CNCCNCCCNCCNC1,0.8910627365112305
DDR,C1CN2CCC1CC2,3.5149364471435547
BEA,C[N+](C)(C)Cc1ccccc1,2.151097297668457
MEL,CCCN,1.6625542640686035
MTW,N[C@H]1CC[C@H](N)CC1,2.6088638305664062
ATS,CCCNCCC,2.3460073471069336
MWW,c1ccc(C[N+]23CCC(CC2)CC3)cc1,1.8989191055297852
AFI,C1CN2CCN1CC2,0.9638900756835938
IHW,C[N+]1(C)CC2C(C1)C1C[N+](C)(C)CC21,2.588085174560547
MTW,C[N+](C)(C)C1CC2CC1C1CCCC21,-0.21821165084838867
IFR,OC1C[N+]2(Cc3ccccc3)CCC1CC2,3.038702964782715
MTW,NCC1CCNCC1,1.1157903671264648
FAU,C(CCN1CCOCCOCCOCCOCC1)CN1CCOCCOCCOCCOCC1,0.759160041809082
FER,Cn1cc[n+](C)c1,1.0942516326904297
AEL,CCN1C=CN(C)C1C(=O)[O-],1.862053394317627
AEN,OSDA-free,2.7169313430786133
MTW,C[N+]1(C2CCCCC2)CCCC1,0.03833961486816406
MTW,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,2.901616096496582
GIS,NCCN,1.5860590934753418
MTW,C[N+](C)(C)CCCCC[N+](C)(C)C,1.056966781616211
EUO,C[N+](C)(C)CCCCC[N+](C)(C)C,0.02529430389404297
MFI,CCn1ccc[n+]1CCCCCC[n+]1cccn1CC,1.8351306915283203
BEA,CCC[N+]1(C)CCCC1,2.253615379333496
LTJ,OSDA-free,3.3196091651916504
MFI,CN(C)CCCCCCN(C)C,0.6627063751220703
MRE,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,-0.3399028778076172
BEA,C1CC[N+]2(CC1)CCCC1CCCCC12,0.2766714096069336
MEL,CC1CC(C)C[N+](C)(C(C)C)C1,1.5926570892333984
MEL,CC1CC(C)C[N+]2(CCCC2C)C1,1.4262619018554688
BEC,C[N+]12CCN(CC1)CC2,3.6551218032836914
MFI,CCCC[N+]1(C)CCCC1,1.4881153106689453
BEA,C[N+]1(CCCCCC[N+]2(C)CCCCC2)CCCCC1,1.049311637878418
BEA,Cc1c(C)[n+](CCCCCC[n+]2c(C)c(C)n(C)c2C)c(C)n1C,-0.2856330871582031
RTH,CN1CCCCC1,1.1826238632202148
ASV,CC[P+](CC)(c1ccccc1)c1ccccc1,0.33660125732421875
RWY,NCCN(CCN)CCN,2.9368438720703125
MFI,CCCCC[N+]12CCC(CC1)CC2,3.5900416374206543
NON,C[N+](C)(C)C1CCCC1,1.5499515533447266
MOR,C[N+](C)(C)CCCCCCC[N+](C)(C)C,1.434586524963379
MOR,C1CCC[N+]2(CC1)CCCCC2,1.9596900939941406
ANA,C[N+](C)(C)CCCC[N+](C)(C)C,0.31830596923828125
NON,CC1CC[N+](C)(C)CC1,2.856381416320801
LEV,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,2.2414779663085938
ANA,CCCC[N+](CCCC)(CCCC)CCCC,0.699735164642334
TON,CCC(N)CCCN,0.816154956817627
MOR,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,0.9753656387329102
LEV,CC1CCCCC1N,1.8688697814941406
MFI,C1CCNCC1,2.0321149826049805
MTT,CC(C)CNCCCCCCCNCC(C)C,-0.16715526580810547
MFI,CCCCO,3.63670015335083
MFI,CC(C)N(C(C)C)C(C)C,2.55804443359375
MEL,NCCCCCCCN,0.8253192901611328
MTT,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,1.5778188705444336
IWV,Cc1c(C)[n+](CCCCCC[n+]2c(C)c(C)n(C)c2C)c(C)n1C,0.7054672241210938
MEL,CCCC[N+]1(C)CC[N+](CCC)(CCC)CC1,2.5948410034179688
MEL,CCCCCCCCN,3.4061074256896973
MFI,C[N+]1(CCCCCC[N+]2(C)CCCCC2)CCCCC1,1.175680160522461
MOR,C[N+]1(CCCC[N+]2(C)CCCC2)CCCC1,0.09749031066894531
MTW,CC1CC(C)C[N+](C)(C)C1,2.716890335083008
MRE,C[N+](C)(C)CCCCCCCCCCCC[N+](C)(C)C,2.334951877593994
MTW,CCCCCCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCC[N+](C)(C)Cc1ccc([N+](C)(C)CCCCCC[N+](C)(C)Cc2ccc([N+](C)(C)CCCCCC[N+](C)(C)CCCCCCCCCCCCCCCCCCCCCC)cc2)cc1,2.6929521560668945
MOR,CCC[N+](C)(C)CCC,2.2369203567504883
MOR,CC(C)CN(CCCCCN(CC(C)C)CC(C)C)CC(C)C,1.4176435470581055
FAU,C1CCC2(C1)CCC[NH2+]2,1.533534049987793
IRR,Cc1ccc(Cn2cc[n+](C)c2)cc1,1.6615705490112305
CON,CC[N+]1(CC)CCCC(C)(C)C1,2.278322219848633
PHI,C[N+](C)(C)CCO,0.5839996337890625
AST,C[N+](C)(C)C,0.4482274055480957
STF,CC[N+]1(CC)C[C@H](C)CC[C@@H]1C,-0.2207355499267578
IFU,c1ccc2c(c1)C[N+](C1CCCCC1)(C1CCCCC1)C2,2.1620121002197266
SAV,CN1CCN(C)CCN(C)CCN(C)CCN(C)CCN(C)CC1,3.670592784881592
MRE,CCCCCCCCC[N+](C)(C)C,0.40331363677978516
AWW,C1N2CN3CN1CN(C2)C3,3.532602310180664
SFH,C[N+](C)(C)CC1(c2ccc(F)cc2)CCCC1,0.5074825286865234
BEA,C(CCC[N+]12CCN(CC1)CC2)CC[N+]12CCN(CC1)CC2,1.7749900817871094
BEA,C(CC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,2.5579118728637695
BEA,C1CC[N+]2(CC1)CCCC2,2.4846677780151367
BEA,CC(C)Cn1cc[n+](CC(C)C)c1,-0.5749607086181641
BEA,C[N+]1(CC2CCCCC2)CCC(CCCC2CC[N+](C)(CC3CCCCC3)CC2)CC1,1.481069564819336
BEA,c1ccc(C[N+]23CCN(CC2)CC3)cc1,2.9460296630859375
SFW,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,3.074314594268799
CHA,C1CCCNCC1,4.023102760314941
BEC,c1ccc(C[N+]23CCC(CC2)CC3)cc1,1.1468772888183594
BPH,CC[N+](C)(C)C,-0.055998802185058594
IFR,C1CC[N+]23CCCCC2(C1)CCCC3,2.985858917236328
FER,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,2.256045341491699
FER,C[N+](C)(C)CCC[N+](C)(C)C,-0.3376274108886719
FER,CCCCCCCCCCCCCCCC[N+](C)(C)C,-0.10894012451171875
MTW,c1c[n+]2cn1CCCCCCn1cc[n+](c1)CCCCCC2,2.9076452255249023
FAU,C[N+]1(C)CCCCC1,0.4390716552734375
FAU,C[N+](C)(CCO)CCO,-0.15634727478027344
AFI,C1COCCOCCOCCOCCOCCO1,3.5321645736694336
ERI,CC[N+](C)(C)CCCC[N+](C)(C)CC,2.2572145462036133
AFI,C[N+](C)(Cc1ccccc1F)Cc1ccccc1F,-0.13043451309204102
NON,C1CCC2NCCC2C1,2.7352547645568848
NON,CC1CCC[N+](C)(C)C1,2.663175582885742
BPH,CC[N+](CC)(CC)Cc1cc(C[N+](CC)(CC)CC)cc(C[N+](CC)(CC)CC)c1,3.824007034301758
AFI,C[N+](CCO)(CCO)CCO,3.310297966003418
TUN,BrCCCCBr,2.5689897537231445
NON,NCCCCCCN,2.9184141159057617
AFI,ClCCN1CCC(C2CCN(CCCl)CC2)CC1,-0.007996082305908203
STO,CCC1CCCC[N+]12CCCCC2,2.495795249938965
SSY,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,3.819215774536133
VFI,C1=Cc2nc1c(-c1ccncc1)c1ccc([nH]1)c(-c1ccncc1)c1nc(c(-c3ccncc3)c3ccc([nH]3)c2-c2ccncc2)C=C1,5.230327606201172
MRE,C[N+](C)(C)CCC[N+](C)(C)CCC[N+](C)(C)C,2.759674072265625
MTN,CCCCCCCCCC[N+](C)(C)C,3.2542643547058105
STF,CCCNCCC,4.63532829284668
UOS,CC[NH+]1C=CN(C)C1,2.531726837158203
VET,CC1CCOC2(CC[N+](C)(C)CC2)O1,2.405763626098633
STO,C[N+](C)(C)C12CCCC1CCC2,1.9089117050170898
STW,CC(C)NC(C)C,3.521333694458008
TON,CCn1cc[n+](C)c1,3.582270622253418
RTH,CCCNCCC,4.478100299835205
SOD,OCCO,3.74078369140625
PHI,NC1CCC(N)CC1,3.324629306793213
MTW,Cc1n(Cc2ccc(F)cc2)cc[n+]1C,1.9614181518554688
MWW,C[N+](C)(C)C1[C@H]2CC[C@@H]1[C@@H]1CCC[C@H]21,4.115795612335205
NES,C(CCC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,2.945979118347168
NES,CC[N+]1(CC)CCCC(C)(C)C1,2.0856332778930664
NON,CC[N+](C)(CC)CC,2.6987924575805664
MTW,CC[N+]1(C2CCCCC2)CCCC1,4.462048530578613
NON,C[N+]1(CCCCC[N+]2(C)CCCCCC2)CCCCCC1,4.908792018890381
NON,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,2.917173385620117
MTW,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,2.3589258193969727
NSI,OSDA-free,4.8467512130737305
MTW,CC1CC[N+]2(CCCC2)CC1,2.0814294815063477
PUN,CC[N+](C)(C)C,4.477055549621582
SOD,C[N+]1(CCCCCC[N+]2(C)CCCC2)CCCC1,3.443777561187744
MTW,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,2.891864776611328
PWW,Cc1cn(C)[n+](CCCC[n+]2cc(C)cn2C)c1,3.353724479675293
RTE,NC1CC2CCC1C2,3.8426523208618164
SFG,CCC[N+]1(C2CCCCCCC2)CCCC1,4.049461364746094
SFH,C[N+](C)(C)CC1(c2ccccc2)CCCC1,4.188575267791748
SFN,C[N+]1(CC2(c3ccccc3)CCCC2)CCCCCCC1,3.9337973594665527
SFS,CC[N+]1(CC)C(C)CCC2CCCCC21,5.088740348815918
SFV,CC[N+]1(CC)CC(C)CC(C)C1,4.479612350463867
MTT,CCNCCN(C)C,2.837019920349121
MTT,CCCCC[N+](C)(C)C,3.066887378692627
MTT,CC(C)NCCN(C)C,2.8273887634277344
MRE,CCCCCC[N+](C)(C)C,2.5310802459716797
ABW,C1CNCCNC1,3.8683409690856934
MRE,CC(C)n1cc[n+](CCCCCCn2cc[n+](C(C)C)c2)c1,3.326040744781494
CHA,NCCCN,4.005901336669922
CGF,C1CN2CCN1CC2,3.5431466102600098
CGS,C1C[NH+]2CCC1CC2,4.583127975463867
CHA,C1CNCCNCCCNCCNC1,4.457888603210449
CHA,C1CN[C@H](CN2CCCC2)C1,3.2454185485839844
CHA,CCC[N+](CCC)(CCC)CCC,3.3312902450561523
CHA,CC[N+]1(C)C2CCCC1CCC2,3.1991167068481445
CHA,CC[N+]1(C)CC2CC1CN(C)C2,3.0001096725463867
CHA,CC[N+]1(CC)CC2CCCC1CCC2,2.868350028991699
CHA,CC[NH2+]CC,2.546847343444824
CHA,CN1CCCCC1,3.5692200660705566
CHA,Cc1ncc[nH]1,3.7969021797180176
CTH,Cc1ccccc1C[n+]1ccn(C)c1C,3.8119897842407227
BEA,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,2.626265525817871
DOH,C[N+]12CCC(CC1)CC2,4.238190174102783
DOH,NCC1CCCO1,3.8777246475219727
BEC,c1ccc2c(c1)C[N+]1(CCCCC1)C2,3.5486907958984375
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3C)C(C)C4)CCN1CC2C,3.043349266052246
MOR,N,2.0210189819335938
ANA,CCN(CC)CC,3.8058223724365234
AEI,CC[N+]1(CC)C(C)CCCC1C,3.6053385734558105
AFI,CC(C)CNCC(C)C,3.4590649604797363
AFI,CC[N+]1(C)CC2CC3CC(C2)CC1C3,3.3488540649414062
AFI,CN(C)C(=N)N(C)C,3.8768887519836426
AFI,Cc1n(C)cc[n+]1Cc1ccccc1,4.407194137573242
AFI,Cn1cc[n+](Cc2ccccc2)c1,4.4612717628479
AFN,C[N+](C)(C)C,4.613107204437256
AFX,C(CC[N+]12CCC(CC1)CC2)C[N+]12CCC(CC1)CC2,4.901182651519775
AFX,C[N+]1(CCCC[N+]2(C)CCCCC2)CCCCC1,2.592684745788574
AFX,NCCCOCCOCCOCCCN,4.38566780090332
AHT,CCCCCNCCCCC,3.190579414367676
ANA,CC[N+](C)(C)C1CCCCC1,2.2897720336914062
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,3.0473709106445312
ANA,CC[N+](CC)(CC)CCCCCCCCCC[N+](CC)(CC)CC,2.4309072494506836
ANA,C[N+](C)(C)CCCCCCCCCC[N+](C)(C)C,2.942122459411621
APC,Fc1ccccc1CN1CCCC1,2.9658641815185547
AST,C1=C(c2ccncc2)NN(c2ccncc2)N=C1c1ccncc1,2.8448753356933594
AST,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,4.392144680023193
AST,C[N+]1(Cc2ccc(F)cc2)CCCC1,2.9459333419799805
AWO,CCCNCCC,2.5710744857788086
AWO,C[N+](C)(C)CCCN,3.4493775367736816
AWO,NCCN,2.9960994720458984
AWW,C1CCCNCC1,3.7767281532287598
BEA,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,2.405449867248535
MEL,CCC[N+](CCC)(CCC)CCCCCC[N+](CCC)(CCC)CCC,4.534489631652832
ITW,Cc1cn(C)c[n+]1C,2.205826759338379
LEV,CN1CCCCC1,3.9923739433288574
LOS,CCCC[N+](CCCC)(CCCC)CCCC,4.349546909332275
LTA,C1CN2CCC1CC2,4.245556354522705
LTA,C1COCCN1,4.008897304534912
LTA,CCCCN1C=CN(CC)C1C(=O)[O-],3.8172459602355957
LTA,CCCC[n+]1ccccc1,3.753159523010254
LTL,CCNCC,3.4768667221069336
MAZ,C[N+](C)(C)CCC[N+](C)(C)C,2.064605712890625
MEL,CC1CC(C)C[N+](C)(C)C1,3.377840042114258
MEL,CCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCCN(C)C,1.408921241760254
MEL,NCCCCCCCCCN,2.9056835174560547
MER,CC(C)(C)CC(C)(C)N,3.78031063079834
MFI,CC(C)NCCCCCNC(C)C,2.864607810974121
MFI,CC(C)NCCN,3.250591278076172
MFI,CC(C)NCCNC(C)C,2.824932098388672
MFI,CCCC[N+](CC)(CCCC)CCCC,3.6183152198791504
MFI,CCN(CC)CCN,4.26715087890625
MFI,CC[N+](CC)(CC)CCCC[N+](CC)(CC)CC,2.552593231201172
MFI,OCC(CO)(CO)CO,2.2335262298583984
MOR,C[C@H]1CCC[C@@H](C)[N+]1(C)C,2.262753486633301
MOR,C[N+]1(C)CC2CC(C1)[N+](C)(C)C2,1.3930225372314453
MOR,C[N+]1(C)CCCCC1,2.251495361328125
ITW,CC1=CN(C)CN1C,4.02390718460083
ITE,C[N+]1(C)CC2CCCC1C1CCC2C1,2.8912277221679688
ITE,C[C@H]1C[C@H](C)C[N+](C)(C)C1,3.7666454315185547
ITE,CC[N@@+]1(C)CCCC(C)(C)C1,3.593883514404297
EEI,C1CCCC(C2CCCC2)(N2CCCCCCN2)CCC1,3.5189218521118164
EON,C[N+](C)(C)C,2.237027168273926
EON,C[N+](C)(CCO)CCO,2.1661720275878906
ERI,C1CCNCC1,4.265991687774658
ERI,CC[N+](C)(CC)CCCCC[N+](C)(CC)CC,3.486534595489502
ERI,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,3.7320914268493652
EUO,CC[N@@+]1(C)CCCC(C)(C)C1,3.1188745498657227
FAU,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,1.4108457565307617
AEI,CC1(C)CC2CC(C)(C1)C[N+]2(C)C,2.9785709381103516
FAU,CCC[N+]1(C)CCCC1,2.5158843994140625
FAU,C[P+](C)(C)C,2.177764892578125
FER,C[N@@+]1(Cc2ccccc2)CCCC1CO,2.387714385986328
FER,Cc1cn(C)[n+](C)c1,3.5748095512390137
GIS,CC1CC[N+]2(CCCC3CCCCC32)CC1,2.576624870300293
IFO,CC[n+]1ccn(C)c1C,2.7470226287841797
ITE,CC1(C)[C@H]2CC[C@]1(C)[C@H]([N+](C)(C)C)C2,3.088045120239258
ITE,CC[N+]1(CC)CCCC2CC1C2(C)C,2.8597564697265625
VFI,CCN(CC)CC,3.6745033264160156
