zeo,osda,Si/Al_ae,Si/Al_pred_mean,Si/Al_true_mean,Al/P_ae,Al/P_pred_mean,Al/P_true_mean,Si/Ge_ae,Si/Ge_pred_mean,Si/Ge_true_mean,Si/B_ae,Si/B_pred_mean,Si/B_true_mean,Na/T_ae,Na/T_pred_mean,Na/T_true_mean,K/T_ae,K/T_pred_mean,K/T_true_mean,OH/T_ae,OH/T_pred_mean,OH/T_true_mean,F/T_ae,F/T_pred_mean,F/T_true_mean,H2O/T_ae,H2O/T_pred_mean,H2O/T_true_mean,sda1/T_ae,sda1/T_pred_mean,sda1/T_true_mean,cryst_temp_ae,cryst_temp_pred_mean,cryst_temp_true_mean,cryst_time_ae,cryst_time_pred_mean,cryst_time_true_mean
LTA,C1COCCN2CCOCCOCCN(CCO1)CCOCCOCC2,0.02195508474191397,0.02195508474191397,0.0,0.32888368788490674,0.47861625727882007,0.8074999451637268,0.3564455807209015,0.0,0.3564455807209015,0.0,0.0,0.0,0.00013792484,0.00013792484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10371370279696238,0.05309184229466665,0.15680554509162903,1.0024333324127284,55.585784467666635,54.583351135253906,0.024812410301581572,0.17768278223933334,0.15287037193775177,6.689021313333313,168.5609786866667,175.25,50.59010359628574,105.4797787366666,54.88967514038086
IMF,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,24.31635670944943,45.93310170456662,21.616744995117188,,0.0,,,0.01680672268907563,,,0.5402970162601627,,0.0031200697975048985,0.639926617439259,0.6368065476417542,0.006647060785185184,0.006647060785185184,0.0,0.3566535696389158,0.6930482670666654,0.33639469742774963,0.00852848414310456,0.008841551951851852,0.00031306780874729156,8.465620049082943,45.10521889551849,36.63959884643555,5.192916750396126e-05,0.15764012794851745,0.1575881987810135,6.791200037620058,159.1347185414815,165.92591857910156,38.48199640522,310.0375383974075,271.5555419921875
IWR,CC[N+]1(CC)CC2C3C(C)=CC(C)(C2C1)C1C[N+](CC)(CC)CC31,4.651185412522686,21.356911282423603,26.00809669494629,0.0,0.0,0.0,1.079962145306867,7.321668256304461,8.401630401611328,3.0100364218784534,38.136501358883265,41.14653778076172,0.0014605533654799994,0.0014605533654799994,0.0,0.0009448613520000001,0.0009448613520000001,0.0,0.043172667363757466,0.12745838109600005,0.08428571373224258,0.11475840435063883,0.2880546428200002,0.40281304717063904,2.6739786838706454,7.59863484151998,10.272613525390625,0.00507116079617248,0.2486205077200006,0.24354934692382812,1.0416426680000086,173.958357332,175.0,2.7995629059999487,333.20043709400005,336.0
LEV,C[N+]12CCC(CC1)CC2,1.8516105431186212,8.558315871371125,10.409926414489746,0.15186150995535713,0.15186150995535713,0.0,,0.0,,3.5918952183276724,0.22978961901363637,3.8216848373413086,0.052733427620283324,0.18782799806559924,0.24056142568588257,8.544698744000001e-05,8.544698744000001e-05,0.0,0.010711829212897067,0.15902879372000003,0.14831696450710297,0.0015230681479999997,0.0015230681479999997,0.0,12.947964401153708,29.96466896047988,17.016704559326172,0.0811044910703007,0.09666110186240041,0.1777655929327011,31.413707882242164,129.78628906600002,161.1999969482422,77.46618669318059,151.74343855096004,229.20962524414062
AFI,CCCN(CCC)CCC,0.01636032401470247,0.0206156430288941,0.0042553190141916275,0.04898302606830296,0.7814726943563491,0.8304557204246521,0.0,0.0,0.0,0.009467257742316786,0.009467257742316786,0.0,0.0013076848340425533,0.0013076848340425533,0.0,0.00020733891063829787,0.00020733891063829787,0.0,0.0034131058085106383,0.0034131058085106383,0.0,0.004043006796580853,0.013794776510638299,0.009751769714057446,35.118274383747924,22.228077239787233,57.346351623535156,0.008396422694694983,0.3966762663617015,0.4050726890563965,0.6103136519157033,166.55641913617023,167.16673278808594,19.181529738339467,29.932579300967173,49.11410903930664
BEC,C[N+](C)(C)CCCCCC[N+](C)(C)C,30.92839774451923,45.92839774451923,15.0,0.007357429837837838,0.007357429837837838,0.0,4.242905783837543,9.359059977715717,5.116154193878174,21.269007338281256,35.328272475000006,14.05926513671875,8.699587111111112e-05,8.699587111111112e-05,0.0,1.800201511111111e-05,1.800201511111111e-05,0.0,0.011011121191912228,0.00011111111111111112,0.011122232303023338,0.04648153376336056,0.3664849240755554,0.3200033903121948,2.399196795546307,5.713281087004437,3.31408429145813,0.01834317174173261,0.25613238539911176,0.23778921365737915,10.813971051461806,164.40825795244444,175.22222900390625,27.06766967622471,234.9323303237753,262.0
MAZ,OSDA-free,17.549875382125514,5.42233645564304,22.972211837768555,0.06328780606060606,0.06328780606060606,0.0,,0.0,,,0.10934470967741935,,0.45683183573981057,0.9467363884379459,0.4899045526981354,0.09297574434873884,0.005112669128205128,0.09808841347694397,0.4742128551065158,0.8548962473928164,0.38068339228630066,0.005926875784615385,0.005926875784615385,0.0,32.582905041099934,38.39339469564095,5.810489654541016,0.01870003277582199,0.03759549493116409,0.018895462155342102,25.036206346099277,128.36954222256412,103.33333587646484,64.82253573683509,100.74156643601647,165.56410217285156
MWW,C[N+](C)(C)C12CC3CC(CC(C3)C1)C2,5.3231925513791385,9.1110713031339,3.7878787517547607,0.006923618137254902,0.006923618137254902,0.0,0.018639302812903227,0.018639302812903227,0.0,0.12518797116129032,0.12518797116129032,0.0,0.02988518507089768,0.024109500340555565,0.05399468541145325,0.05199154036267961,0.06540106365605558,0.013409523293375969,0.1700457457517247,0.12293343506111097,0.2929791808128357,0.0006685456722222222,0.0006685456722222222,0.0,51.78555217762694,106.81907192249999,55.03351974487305,0.16923913824788425,0.07235118281611111,0.24159032106399536,20.458467866666638,170.45846786666664,150.0,23.011682090897494,255.44353633894437,232.43185424804688
AEN,CC[n+]1ccn(C)c1C,0.0003458592096969697,0.0003458592096969697,0.0,0.21906926935762083,0.7270190388545386,0.5079497694969177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009736914768747237,0.0027330660969696976,0.012469980865716934,1.58334105732499,10.51196425678788,8.92862319946289,1.1811387206163377,0.3296578263196974,1.5107965469360352,1.5541398752249336,164.58444383030306,163.03030395507812,7.694476462487046,32.242455817345444,24.5479793548584
FAU,C1COCCOCCOCCOCCOCCO1,0.3079013490440321,4.872098956131749,5.180000305175781,0.01305970149253731,0.11194029850746269,0.125,,0.020930958762886597,,,0.21697359693877552,,0.0480172690115549,0.3412025030813791,0.2931852340698242,0.0004662655931034483,0.0004662655931034483,0.0,0.1004113534336552,0.26727869900517315,0.16686734557151794,0.0012959752305310346,0.0012959752305310346,0.0,12.98429732889057,23.56561427682758,10.581316947937012,0.020082392583172556,0.03608225580068326,0.05616464838385582,6.63252721111796,112.14976964275859,105.51724243164062,47.373248348302354,235.09738470084142,187.72413635253906
FAU,CC[N+](CC)(CC)CC,0.5642776238870368,5.507151151900317,6.0714287757873535,0.5722670349504949,0.5722670349504949,0.0,,0.14814814814814814,,,0.0,,0.15040954025083642,0.400172283962308,0.24976274371147156,0.0010642145632776049,0.001472122354946154,0.0004079077916685492,0.288793813499574,0.7278546803323072,0.43906086683273315,0.00040144115384615386,0.00040144115384615386,0.0,20.806738358742507,29.229566079384597,8.42282772064209,0.2690265329256215,0.4762692751064458,0.20724274218082428,12.489453842545117,130.81692271461543,118.32746887207031,199.68138348208532,101.24168170346155,300.9230651855469
UOV,C[N+](C)(C)CCCCCCCCCC[N+](C)(C)C,,33.05812764285714,,0.0,0.0,0.0,0.6439941962853983,2.2133897384301737,1.5693955421447754,,6.999372801759261,,0.0020928361666666664,0.0020928361666666664,0.0,0.0,0.0,0.0,0.24605024558224486,0.025426201999999995,0.2714764475822449,0.004230985325,0.004230985325,0.0,27.516090273746926,39.03839576233335,11.522305488586426,0.1788649506420929,0.44481148789833375,0.26594653725624084,2.3589963004036747,170.34933194666664,172.7083282470703,83.56179470583334,203.43820529416666,287.0
PHI,OSDA-free,1.415284259671692,4.795909778719421,6.211194038391113,0.003771491346153846,0.003771491346153846,0.0,,2.2064130549999996,,,4.371195403125,,0.10214453531440115,0.4711428542249999,0.36899831891059875,0.23614527627129994,0.310099828683333,0.07395455241203308,0.31910048113877243,0.6552111624341673,0.3361106812953949,0.002040877,0.002040877,0.0,6.123838780003744,21.373204586583334,15.24936580657959,0.2713333075165131,0.0031111235500000003,0.27444443106651306,27.11653586896486,135.03319999250002,107.91666412353516,1.9974477576886898,324.9524728966082,326.9499206542969
GIS,CCCNCCC,0.003195323593845903,0.0388879286275,0.0420832522213459,0.9238518559500409,0.057398191733674844,0.9812500476837158,0.0,0.0,0.0,0.0,0.0,0.0,0.00022045206333333337,0.00022045206333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20030113852605336,0.004237281316666667,0.20453841984272003,126.13514347119028,3.743076133301917,129.8782196044922,1.9658120186423251,2.3361179442500064,0.3703059256076813,2.9725924166666573,172.97259241666666,170.0,87.9127013327018,158.74603720916664,70.83333587646484
LEV,C[N+]1(C)CCCCC1,11.18537085340666,19.996464321153887,31.181835174560547,0.07947368421052631,0.07947368421052631,0.0,,0.0,,,0.0,,0.12117464457466937,0.2806372531799998,0.4018118977546692,0.00027962613652173917,0.00027962613652173917,0.0,0.28661852291468776,0.32458216735478246,0.6112006902694702,0.00879770819130435,0.00879770819130435,0.0,13.013668992637925,24.666663148521714,11.652994155883789,0.07804125413863752,0.14782352879078295,0.22586478292942047,28.938856911858053,127.36549489478257,156.30435180664062,29.864686646256345,120.83096154710303,150.69564819335938
ITT,C[N+](C)(C)CCCCCC[N+](C)(C)C,9.5489680672931,25.9399235342694,35.4888916015625,0.04836777099447514,0.04836777099447514,0.0,5.922518573405316,7.742077789904645,1.8195592164993286,16.94225773223354,16.39108195892857,33.33333969116211,0.06356637894090907,0.06356637894090907,0.0,0.0025252117,0.0025252117,0.0,0.17364815496426234,0.1705323991872727,0.34418055415153503,0.044415081176837526,0.09701247352727278,0.05259739235043526,17.880423836889083,21.50657063025456,3.6261467933654785,0.00250724128350327,0.2456416504727275,0.24313440918922424,10.146291285454538,164.85370871454546,175.0,9.786408195819604,332.69549633058523,322.9090881347656
FER,C[N+]1(Cc2ccccc2)CCCC1,0.10641492135315112,14.233398563931276,14.126983642578125,0.0,0.0,0.0,,,0.0,,,0.0,0.006784072953356801,0.001787356224761905,0.008571429178118706,0.0,0.0,0.0,0.0003581579238095238,0.0003581579238095238,0.0,0.021026596004659504,0.43611617428571525,0.45714277029037476,9.475631040548189,4.376747804666655,13.852378845214844,0.020994474423912113,0.47813724471428687,0.45714277029037476,4.33380126953125,150.0,145.66619873046875,297.08502760732864,394.8264103809526,691.9114379882812
ITG,C[N+]1(C)CCC([N+]2(C)CCCC2)CC1,9.312755403518967,23.917247953414627,33.230003356933594,0.0,0.0,0.0,2.547242753155226,4.297715552203661,6.844958305358887,11.383556086258896,19.06619481400966,30.449750900268555,0.00023528720380952382,0.00023528720380952382,0.0,0.0,0.0,0.0,0.16997352278424438,0.253795981047619,0.4237695038318634,0.16336054018095256,0.16336054018095256,0.0,6.627098000708089,5.83122070961906,12.458318710327148,0.0003713623385730169,0.24246823347619204,0.24209687113761902,0.04761904761903679,174.95238095238096,175.0,0.43324401904760634,335.5667559809524,336.0
BEA,C(CCCC[N+]12CCC(CC1)CC2)CCC[N+]12CCC(CC1)CC2,,23.670601056067568,,0.0137756842506812,0.0137756842506812,0.0,,1.1671316666666667,,,0.0,,0.00058722721,0.00058722721,0.0,0.0,0.0,0.0,0.0032888312499999993,0.0032888312499999993,0.0,0.1578284532600001,0.3421715467399999,0.5,3.221179853695136,5.103819955570001,8.324999809265137,0.048976720335000334,0.29897672033500033,0.25,7.4067607499999895,167.40676075,160.0,122.72486339051574,371.1248572870001,248.39999389648438
SAV,C1CNCCCNCCNCCNC1,1.6408071765832744,2.308862532132133,0.6680553555488586,0.4190107216828536,0.7571190962797929,1.1761298179626465,,0.0,,,0.0,,0.0025057330599999998,0.0025057330599999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08086795862011611,0.019132042870000004,0.10000000149011612,90.67909567899997,110.67909567899997,20.0,0.10826911751380017,0.17076911751380017,0.0625,0.05786276999992879,189.94213723000007,190.0,53.90547992800002,90.09452007199998,144.0
AEI,CC[P+](CC)(CC)CC,35.975208160076036,0.13031399568568575,36.10552215576172,,0.6993821299195975,,,0.0,,,0.0,,0.10740358799291046,0.00343513817,0.11083872616291046,0.00012510279,0.00012510279,0.0,0.11678877627179382,0.00847226227,0.12526103854179382,0.026222211235908538,0.07513585400000003,0.04891364276409149,8.44634810131774,13.867316633879996,5.420968532562256,0.32993155403503305,0.6150978772200001,0.28516632318496704,16.049396369999982,166.04939636999998,150.0,125.00256351578435,45.39743038070003,170.39999389648438
AFI,C[N+]12CCCC[C@@H]1[C@H]1C[C@@H](C2)[C@@H]2CCCCN2C1,11.695846921052631,11.695846921052631,0.0,0.0,0.0,0.0,0.33909870937500003,0.33909870937500003,0.0,16.364059046527224,8.01093713877551,24.374996185302734,0.036266089665985865,0.07623425616631584,0.03996816650032997,0.00036144944489931554,0.0029930275736842105,0.002631578128784895,0.12007871220570204,0.25397752175789473,0.1338988095521927,0.14948195677845844,0.008412773789473684,0.15789473056793213,0.01588699998332288,35.771355889420974,35.7872428894043,0.07294375848493068,0.1883940880326322,0.26133784651756287,5.273106910972444,164.20057167789474,169.4736785888672,60.117102742294435,306.5381842852632,246.42108154296875
NSI,c1cc(-c2ccncc2)ccn1,36.21256934216801,0.00032509752925877764,36.212894439697266,0.0033400347684210525,0.0033400347684210525,0.0,0.3609927007616975,0.3609927007616975,0.0,0.171898941625,0.171898941625,0.0,0.02479551688008183,0.0024490565789473686,0.027244573459029198,0.0002749433052631579,0.0002749433052631579,0.0,0.0030959725845605135,0.0,0.0030959725845605135,0.07587194578947366,0.07587194578947366,0.0,7.22511429044787,23.621058042315802,30.846172332763672,0.38512590199433955,0.4286983576389471,0.043572455644607544,41.00983891084499,169.95721134736843,128.94737243652344,81.95741866564555,168.69426558947367,86.73684692382812
CON,CC1(C)[C@H]2CC[C@@H](C[N+](C)(C)C)[C@@H]1C2,150.40041423177084,10.337256666666669,160.7376708984375,0.0,0.0,0.0,0.0,0.0,0.0,7.590286420516506,8.525825334854588,16.116111755371094,0.10904419920291458,0.12611186006222214,0.23515605926513672,0.0,0.0,0.0,0.03751158857029757,0.07090842581111112,0.10842001438140869,0.0,0.0,0.0,5.6049751259591005,74.67757187111121,80.28254699707031,0.2713194190667434,0.20326584585444493,0.47458526492118835,4.184760748350698,161.96253174444445,157.77777099609375,181.87094989474824,161.46239361111114,343.3333435058594
FER,C1CNCCN1,5.734508561231266,42.0507850178703,47.78529357910156,,0.08666666666666667,,,0.0,,,0.2866844965517241,,0.16604909171870275,0.3118712144117646,0.14582212269306183,0.00048692382164705877,0.00048692382164705877,0.0,0.10668784303332124,0.22334554714823518,0.11665770411491394,0.05402763159729789,0.01950178323529412,0.07352941483259201,2.942182916559524,29.778597253717727,26.836414337158203,0.6969910546452205,0.6781920508235295,1.37518310546875,10.758868806238468,165.46475564705878,154.7058868408203,16.67585243848461,100.96997322705883,84.29412078857422
MTW,C[N+]1(Cc2ccccc2)CCC(CCCCCC2CC[N+](C)(Cc3ccccc3)CC2)CC1,,30.0,,0.0,0.0,0.0,,,,,,,0.008933041722352942,0.008933041722352942,0.0,0.0004948854,0.0004948854,0.0,0.09716410737887513,0.23981113534823548,0.14264702796936035,0.004686272329411764,0.004686272329411764,0.0,1.1224003540000709,48.87759964599993,50.0,0.05088573137002586,0.12220924535470604,0.07132351398468018,3.820058999322157,149.4083005764706,145.58824157714844,652.7228500393197,288.2316177341178,940.9544677734375
BEA,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,7.54682484531674,12.023100462910799,19.56992530822754,0.001445578231292517,0.001445578231292517,0.0,,4.059213840000001,,1.8147083348999047,16.520588500000002,14.705880165100098,0.26785678032871096,0.0051744544125000005,0.27303123474121094,0.0,0.0,0.0,0.2287523267987427,0.01128761785,0.24003994464874268,0.2697726024221773,0.3513977361750002,0.08162513375282288,19.610554461697266,5.47489857175,25.085453033447266,0.05831354142505055,0.2094045061000002,0.15109096467494965,17.072177023828118,166.3665801,149.29440307617188,99.28472600113275,332.38047490249994,233.0957489013672
MWW,CCCCCCC[N+](C)(C)C,,41.2798355,,0.0,0.0,0.0,,2.0,,0.6749493265302036,9.32505258081843,10.000001907348633,0.0007320326762465096,0.0009725083587499999,0.0017045410349965096,0.011134674178413038,0.04259819664244998,0.03146352246403694,0.0004537651670728851,0.03589456029065,0.03544079512357712,0.0,0.0,0.0,0.013573780385698342,27.118952884999956,27.105379104614258,0.00294348023364277,0.2681103108124998,0.2710537910461426,0.10624999999998863,169.89375,170.0,0.0,168.0,168.0
MFI,CCN,24.689236284435026,229.45115339869284,204.7619171142578,0.0,0.0,0.0,,,,,,,0.03858034399065874,0.11790338072266676,0.1564837247133255,0.0,0.0,0.0,0.03869299968886836,0.07854664704013331,0.039853647351264954,0.09397226346286794,0.012694405786666666,0.1066666692495346,3.2837630364919512,29.29390801453344,32.57767105102539,0.47819654412615487,0.9305307441199999,1.4087272882461548,4.448666833736979,160.88466141333333,165.3333282470703,24.170123085414076,77.89654256399999,102.06666564941406
TON,NCCCCCCCCN,23.384511621789684,69.01943364937758,45.63492202758789,0.0,0.0,0.0,0.0,0.0,0.0,7.417687166666667,7.417687166666667,0.0,0.034362252345000004,0.034362252345000004,0.0,0.10103157626578764,0.11238012744000002,0.21341170370578766,0.014311879337222388,0.1621432309742858,0.17645511031150818,0.0007142857142857143,0.0007142857142857143,0.0,7.552556690019543,41.01410132999999,48.56665802001953,0.07982517955204188,0.3373023736228579,0.25747719407081604,7.149926692606044,170.70282891428573,163.5529022216797,7.538170272967065,71.99862629685715,79.53679656982422
AFR,CCC[N+](CCC)(CCC)CCC,0.0040885525310142695,0.04662572419999998,0.05071427673101425,0.059010859755968204,0.9810888135714284,0.9220779538154602,0.0017761989342806395,0.0017761989342806395,0.0,0.0,0.0,0.0,0.00020262807142857144,0.00020262807142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002838337857142857,0.0002838337857142857,0.0,17.760559291867196,16.92600992199999,34.68656921386719,0.09347512609414488,0.40824059360571474,0.5017157196998596,0.5962125252790145,155.12749304285714,154.53128051757812,7.021282195876125,167.00524520857144,159.9839630126953
AST,c1ccncc1,0.22317315239416055,0.22317315239416055,0.0,0.4991955269808215,0.8976825584406298,0.39848703145980835,0.06925910361067503,0.06925910361067503,0.0,0.005363065390749601,0.005363065390749601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.072583783428575,9.072583783428575,0.0,0.1145263389900904,0.3517739697142858,0.4663003087043762,8.416627854826999,170.39280512857144,178.80943298339844,23.66268554796722,25.339463029999997,1.6767774820327759
AEI,C[C@H]1C[C@@H](C)C[N+](C)(C)C1,4.658682980887942,25.092229047172122,20.43354606628418,,0.4690171,,,0.0,,,0.0,,0.07496704351152328,0.4448001812771425,0.5197672247886658,0.00046321491428571434,0.00046321491428571434,0.0,0.032250990809926744,0.15820139115857149,0.19045238196849823,0.0,0.0,0.0,2.0458307107543092,28.59785364471427,26.55202293395996,0.06896603630835743,0.1517571635728571,0.08279112726449966,0.4311159000000089,140.4311159,140.0,10.054018484612385,107.08257530834285,97.02855682373047
MTT,C[N+](C)(C)CCCCCCC[N+](C)(C)C,6.734990861066535,34.77216317857142,28.037172317504883,0.0,0.0,0.0,0.3262658551724138,0.3262658551724138,0.0,5.455126697192982,5.455126697192982,0.0,0.014605886877416763,0.19831597024285713,0.18371008336544037,0.0021486988246366516,0.0300790647,0.02793036587536335,0.021480098831653666,0.20738063799142845,0.18590053915977478,0.005768078714285715,0.005768078714285715,0.0,36.79792767429699,47.05567187404285,83.85359954833984,0.03675182439142982,0.12761787600571434,0.09086605161428452,3.033515970033477,160.46077724285715,163.49429321289062,53.39132795362724,221.50695905714286,168.11563110351562
LTA,Cc1ccc(C[n+]2ccn(C)c2C)cc1,0.023333394899964333,0.0,0.023333394899964333,0.0,0.0,0.0,9.347681686728107,5.052312209756268,14.399993896484375,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10899156106134078,0.44491386187692306,0.3359223008155823,1.8942190877303915,5.253441976676925,3.359222888946533,0.1930397172030412,0.48284173203076947,0.28980201482772827,31.819113083263233,171.43450004615386,139.61538696289062,128.75454426990984,360.7890596507692,232.03451538085938
SWY,C1CCCC(CCCCCCC2(N3CCCCCCN3)CCCCCCC2)(N2CCCCCCN2)CCC1,0.09711811696853091,0.05672805750999997,0.15384617447853088,0.18421330796703272,1.0047361577846152,1.188949465751648,,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.298271178461498,30.298271178461498,20.0,0.03532782143705372,0.08532782963269238,0.05000000819563866,1.4012309339392743,163.7089244153846,162.3076934814453,14.27125940891601,71.50202952,57.230770111083984
