zeo,Si/Al_ae,Si/Al_pred_mean,Si/Al_true_mean,Al/P_ae,Al/P_pred_mean,Al/P_true_mean,Si/Ge_ae,Si/Ge_pred_mean,Si/Ge_true_mean,Si/B_ae,Si/B_pred_mean,Si/B_true_mean,Na/T_ae,Na/T_pred_mean,Na/T_true_mean,K/T_ae,K/T_pred_mean,K/T_true_mean,OH/T_ae,OH/T_pred_mean,OH/T_true_mean,F/T_ae,F/T_pred_mean,F/T_true_mean,H2O/T_ae,H2O/T_pred_mean,H2O/T_true_mean,sda1/T_ae,sda1/T_pred_mean,sda1/T_true_mean,cryst_temp_ae,cryst_temp_pred_mean,cryst_temp_true_mean,cryst_time_ae,cryst_time_pred_mean,cryst_time_true_mean
AFX,5.113487339060615,8.052236890833687,2.9387495517730713,0.46545200125149444,0.26737631782122895,0.7328283190727234,1.9797106143493455,1.9797106143493455,0.0,3.2974576226415095,3.2974576226415095,0.0,0.01949601018639143,0.03721536180166666,0.05671137198805809,0.029377797907499996,0.029377797907499996,0.0,0.06377736706655147,0.10914648179333332,0.045369114726781845,0.1857283227229397,0.19822831173333333,0.01249998901039362,19.35530055734924,13.978031504418338,33.33333206176758,0.27514634912333363,0.27514634912333363,0.0,21.811129556666714,160.6888704433333,182.5,106.12034437257915,304.41062757570415,198.290283203125
UFI,13.746262043134791,21.74626204313479,8.0,,0.2034674000668896,,,1.1533359480000003,,,6.344935993406593,,0.03288322012241316,0.053085244030909064,0.020202023908495903,0.028638080390909097,0.028638080390909097,0.0,1.608536889643453,0.16924102058909088,1.777777910232544,0.14121792481818185,0.14121792481818185,0.0,3.424361839192496,30.899106635945426,27.47474479675293,0.22245584916099825,0.6664331059552737,0.888888955116272,12.85362960319597,159.67180587272722,146.81817626953125,18.83561906773835,247.92653093297272,229.09091186523438
ISV,11.60953159783607,11.60953159783607,0.0,0.19892728334346504,0.19892728334346504,0.0,2.5899068108626384,2.5899068108626384,0.0,4.812519791139241,4.812519791139241,0.0,0.03738979590909091,0.03738979590909091,0.0,0.003734308421818182,0.003734308421818182,0.0,0.20993664205412318,0.10824517070909093,0.3181818127632141,0.08619227281786515,0.22255591324545457,0.13636364042758942,10.914196755228403,13.370349143209097,24.2845458984375,0.09225603922741893,0.3622894288645458,0.4545454680919647,12.41349861123939,156.04986640909095,143.63636779785156,123.82798939755747,356.84619313290904,233.01820373535156
ANA,29.05628555173245,24.104023286158174,53.160308837890625,,0.0,,,0.0,,,8.45010525,,0.6389427537831721,0.31794735241799976,0.9568901062011719,0.029690709819999998,0.029690709819999998,0.0,0.032511151234480784,0.39653430024800007,0.3640231490135193,0.0106850515,0.0106850515,0.0,7.937543136409516,42.248255508610015,50.18579864501953,0.11901072238575144,0.16864025021900014,0.2876509726047516,0.47999814599992874,150.52000185400007,151.0,243.6537132275019,387.6537132275019,144.0
CLO,0.7791609066565216,0.7791609066565216,0.0,0.7421776886563195,0.7421776886563195,0.0,0.3073678411363637,0.3073678411363637,0.0,0.24123405692307692,0.24123405692307692,0.0,0.0056547058400000004,0.0056547058400000004,0.0,0.0024331964,0.0024331964,0.0,0.023205858680000004,0.023205858680000004,0.0,0.22813021910651915,0.06436971056,0.29249992966651917,5.995950453392858,20.261551148779994,26.25750160217285,0.8699762187813159,0.5800238289023999,1.4500000476837158,31.83177827224219,185.940375074,154.1085968017578,46.47589855026452,114.20235462356361,160.67825317382812
OFF,15.886296476340657,6.687824998879069,22.574121475219727,,0.3545878223381626,,,1.1292130214285716,,,2.1181567519999995,,0.020832784633751107,0.0473209677,0.026488183066248894,0.013177484915703502,0.018501952466666666,0.005324467550963163,0.30948894977385966,0.11540052533333335,0.424889475107193,0.16249997951111111,0.16249997951111111,0.0,14.900301906391125,20.158685657306652,5.258383750915527,0.055149963292857374,0.43757786432244417,0.3824279010295868,33.99555859111109,158.9955585911111,125.0,157.23039374426298,354.5637219913333,197.3333282470703
STI,,31.82855287012987,,0.031903488360655735,0.031903488360655735,0.0,1.8133491306930156,2.0422010599999996,0.22885192930698395,,13.548909505882355,,0.10337236404777773,0.10337236404777773,0.0,0.028546893488000002,0.028546893488000002,0.0,0.2862261127088887,0.2862261127088887,0.0,0.42694321858449297,0.08416792166666669,0.5111111402511597,31.22104542161238,35.88771192933333,4.666666507720947,0.08227261459555557,0.5822726145955556,0.5,8.852241977777709,161.1477580222223,170.0,84.0638081199184,318.6028483742222,402.6666564941406
CTH,,32.239869979782604,,0.021020198274509804,0.021020198274509804,0.0,4.740868726167612,2.8146866174603176,7.55555534362793,,10.261696383529411,,0.04086353246888888,0.04086353246888888,0.0,0.018620851544444445,0.018620851544444445,0.0,0.18424598942666665,0.18424598942666665,0.0,0.31966980090878194,0.17415739306666664,0.4938271939754486,17.325681946661515,26.708398125555558,9.382716178894043,0.12163192633322623,0.3721952676422224,0.4938271939754486,0.3768955488888821,159.62310445111112,160.0,133.316769948816,314.96979010977776,448.28656005859375
SFS,22.30837421474418,22.30837421474418,0.0,0.06058583897435898,0.06058583897435898,0.0,3.453332866792454,3.453332866792454,0.0,7.085826009766846,8.98800143625,1.9021754264831543,0.0013088838488760357,0.0646157755225,0.06592465937137604,0.02709747492975,0.02709747492975,0.0,0.10608549374295273,0.23296906012249985,0.12688356637954712,0.14387193569999998,0.14387193569999998,0.0,27.172255107351553,22.39965956550001,49.57191467285156,0.3482337943118743,0.37871325154125013,0.03047945722937584,7.793435327109393,153.41441989749998,161.20785522460938,173.1185239660938,418.89362202999996,592.0121459960938
AWO,1.870100142597403,1.870100142597403,0.0,0.18471032239923313,0.8090488896561606,0.6243385672569275,0.06909181777777779,0.06909181777777779,0.0,0.14034793616236163,0.14034793616236163,0.0,0.017238330157500002,0.017238330157500002,0.0,0.001027199625,0.001027199625,0.0,0.019730817725000002,0.019730817725000002,0.0,0.024486292375,0.024486292375,0.0,19.056249080449227,35.50065368250001,16.44440460205078,0.4937254882012634,1.102672824875,0.6089473366737366,22.48960269750009,208.7396026975001,186.25,104.60881468806502,65.89118531193498,170.5
DOH,23.939776204645,23.939776204645,0.0,0.281518460862069,0.281518460862069,0.0,0.869715032586207,0.869715032586207,0.0,2.1125550498731434,2.2224451457627117,0.10989009588956833,0.05719027605428575,0.05719027605428575,0.0,0.009426860771428573,0.009426860771428573,0.0,0.12733268406885717,0.12733268406885717,0.0,0.0477603776,0.0477603776,0.0,143.70778625186608,40.7642596465714,184.4720458984375,1.3684040715551273,1.4305158739542858,0.06211180239915848,11.32777179497208,168.29156719428573,179.6193389892578,4.148793537895045,187.18117268828567,183.03237915039062
SOD,22.102291852027065,24.6044955549537,2.5022037029266357,0.03095870078125,0.03095870078125,0.0,,2.770792785185185,,,14.5143241,,0.6616834254282089,0.15703089523142855,0.8187143206596375,0.062038951280000004,0.062038951280000004,0.0,1.4212927307269312,0.3184689794399999,1.7397617101669312,0.041128927233440075,0.06148096048571428,0.10260988771915436,12.595902685346243,28.204096551714304,40.79999923706055,2.6237163734486315,0.4427361297557143,3.0664525032043457,32.11786158839848,150.68928798000005,118.57142639160156,216.67146242671447,410.67146242671447,194.0
STW,,8.360828021006922,,0.3948467021596245,0.3948467021596245,0.0,0.6545759627195336,1.4545771071287132,0.8000011444091797,,2.877238663636364,,0.04756202000857142,0.04756202000857142,0.0,0.013693262014285713,0.013693262014285713,0.0,0.13716449236857134,0.13716449236857134,0.0,0.4648879504863779,0.14225491517142852,0.6071428656578064,12.042240078950854,18.52636712362859,6.484127044677734,0.7752668611423169,0.5243878610714282,1.2996547222137451,13.978867799481037,169.69314697428572,155.7142791748047,183.82710000260232,281.9699604152,98.14286041259766
UOZ,7.866428834391524,19.866428834391524,12.0,0.017699115044247787,0.017699115044247787,0.0,0.6918140285714287,3.1918140285714287,2.5,13.9805779375,13.9805779375,0.0,0.18064101919333336,0.18064101919333336,0.0,0.0363522213,0.0363522213,0.0,0.3161096539433332,0.3161096539433332,0.0,0.13994033930802868,0.09021839203333333,0.230158731341362,22.326154848937893,25.897583386306668,3.5714285373687744,0.03914552761337273,0.20291797982433327,0.242063507437706,22.327206980403645,151.00612126666667,173.3333282470703,173.8846424093333,381.8846424093333,208.0
MEI,0.03561125938333326,0.41061125938333326,0.375,0.5003179278479204,0.8330154452218428,1.3333333730697632,,0.008264462809917356,,,0.0,,0.0006062968666666666,0.0006062968666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021519007766666664,0.021519007766666664,0.0,1.0516570630231143,19.87518726016667,18.823530197143555,0.17451011919280435,0.6450983562399998,0.47058823704719543,37.01283656666672,197.01283656666672,160.0,335.00411450580003,48.99588549419999,384.0
ETL,15.76392546923077,25.76392546923077,10.0,,0.023809523809523808,,,1.8655176764705883,,,14.172281845,,0.03590140777063408,0.1337954745965,0.1696968823671341,0.018364460866666665,0.018364460866666665,0.0,0.2903145816613083,0.31574598285666655,0.6060605645179749,0.0600345746,0.0600345746,0.0,14.762549188243831,32.94436719666668,18.18181800842285,0.09594863183309454,0.4595850063066663,0.3636363744735718,2.7464879600000245,152.74648796000002,150.0,65.54466392466674,233.54466392466674,168.0
AVE,19.713668112077862,19.76366810537234,0.04999999329447746,0.2267433088438944,0.20381227320261439,0.4305555820465088,2.1388158503703703,2.1388158503703703,0.0,3.2085234885714278,3.2085234885714278,0.0,0.045250706843333335,0.045250706843333335,0.0,0.027035922100000002,0.027035922100000002,0.0,0.2139188782666666,0.2139188782666666,0.0,0.14451079714999993,0.14451079714999993,0.0,4.653144636236519,23.38171557434687,18.72857093811035,0.1760289139085558,0.31316294605200024,0.48919185996055603,7.828970199999986,162.1710298,170.0,483.55855962333317,575.5585596233332,92.0
