zeo,osda,MMD
BEA,Cc1c(C)[n+](CCCCCC[n+]2c(C)c(C)n(C)c2C)c(C)n1C,-0.05281639099121094
RTH,CN1CCCCC1,1.1125431060791016
ASV,CC[P+](CC)(c1ccccc1)c1ccccc1,0.5845389366149902
RWY,NCCN(CCN)CCN,3.9683117866516113
MFI,CCCCC[N+]12CCC(CC1)CC2,3.5771965980529785
NON,C[N+](C)(C)C1CCCC1,1.2327771186828613
MOR,C[N+](C)(C)CCCCCCC[N+](C)(C)C,1.8579225540161133
MOR,C1CCC[N+]2(CC1)CCCCC2,1.419602394104004
ANA,C[N+](C)(C)CCCC[N+](C)(C)C,0.7328453063964844
NON,CC1CC[N+](C)(C)CC1,2.539177894592285
LEV,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,2.632918357849121
ANA,CCCC[N+](CCCC)(CCCC)CCCC,0.5759258270263672
TON,CCC(N)CCCN,0.2420654296875
MOR,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,1.0679330825805664
LEV,CC1CCCCC1N,0.8005170822143555
MFI,C1CCNCC1,2.496310234069824
MTT,CC(C)CNCCCCCCCNCC(C)C,-0.48329734802246094
MFI,CCCCO,3.0494394302368164
MFI,CC(C)N(C(C)C)C(C)C,2.871474266052246
MEL,NCCCCCCCN,0.9821977615356445
MTT,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,1.1274585723876953
IWV,Cc1c(C)[n+](CCCCCC[n+]2c(C)c(C)n(C)c2C)c(C)n1C,0.7280845642089844
MEL,CCCC[N+]1(C)CC[N+](CCC)(CCC)CC1,2.547931671142578
MEL,CCCCCCCCN,2.5071029663085938
MFI,C[N+]1(CCCCCC[N+]2(C)CCCCC2)CCCCC1,0.9793415069580078
MOR,C[N+]1(CCCC[N+]2(C)CCCC2)CCCC1,-0.09610557556152344
MTW,CC1CC(C)C[N+](C)(C)C1,2.816470146179199
MRE,C[N+](C)(C)CCCCCCCCCCCC[N+](C)(C)C,1.8965864181518555
MTW,CCCCCCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCC[N+](C)(C)Cc1ccc([N+](C)(C)CCCCCC[N+](C)(C)Cc2ccc([N+](C)(C)CCCCCC[N+](C)(C)CCCCCCCCCCCCCCCCCCCCCC)cc2)cc1,2.0604248046875
MOR,CCC[N+](C)(C)CCC,2.35970401763916
MOR,CC(C)CN(CCCCCN(CC(C)C)CC(C)C)CC(C)C,1.831878662109375
FAU,C1CCC2(C1)CCC[NH2+]2,1.8128786087036133
IRR,Cc1ccc(Cn2cc[n+](C)c2)cc1,2.976877212524414
CON,CC[N+]1(CC)CCCC(C)(C)C1,2.795098304748535
PHI,C[N+](C)(C)CCO,0.7532920837402344
AST,C[N+](C)(C)C,0.31819581985473633
STF,CC[N+]1(CC)C[C@H](C)CC[C@@H]1C,0.3054323196411133
IFU,c1ccc2c(c1)C[N+](C1CCCCC1)(C1CCCCC1)C2,3.0987768173217773
SAV,CN1CCN(C)CCN(C)CCN(C)CCN(C)CCN(C)CC1,3.668142318725586
MRE,CCCCCCCCC[N+](C)(C)C,0.24414300918579102
AWW,C1N2CN3CN1CN(C2)C3,3.0951876640319824
SFH,C[N+](C)(C)CC1(c2ccc(F)cc2)CCCC1,0.5434927940368652
BEA,C(CCC[N+]12CCN(CC1)CC2)CC[N+]12CCN(CC1)CC2,0.903498649597168
BEA,C(CC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,2.132603645324707
BEA,C1CC[N+]2(CC1)CCCC2,2.405482292175293
BEA,CC(C)Cn1cc[n+](CC(C)C)c1,-0.677983283996582
BEA,C[N+]1(CC2CCCCC2)CCC(CCCC2CC[N+](C)(CC3CCCCC3)CC2)CC1,2.4348316192626953
BEA,c1ccc(C[N+]23CCN(CC2)CC3)cc1,2.8448657989501953
SFW,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,2.790154457092285
CHA,C1CCCNCC1,4.37416934967041
BEC,c1ccc(C[N+]23CCC(CC2)CC3)cc1,2.39326810836792
BPH,CC[N+](C)(C)C,-0.13089561462402344
IFR,C1CC[N+]23CCCCC2(C1)CCCC3,2.034261703491211
FER,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,2.615941047668457
FER,C[N+](C)(C)CCC[N+](C)(C)C,0.15480279922485352
FER,CCCCCCCCCCCCCCCC[N+](C)(C)C,-0.5860171318054199
MTW,c1c[n+]2cn1CCCCCCn1cc[n+](c1)CCCCCC2,2.9583797454833984
FAU,C[N+]1(C)CCCCC1,0.520991325378418
FAU,C[N+](C)(CCO)CCO,-0.22043704986572266
AFI,C1COCCOCCOCCOCCOCCO1,3.3471813201904297
ERI,CC[N+](C)(C)CCCC[N+](C)(C)CC,2.382676601409912
AFI,C[N+](C)(Cc1ccccc1F)Cc1ccccc1F,-0.9055013656616211
NON,C1CCC2NCCC2C1,3.053107261657715
NON,CC1CCC[N+](C)(C)C1,2.883838653564453
BPH,CC[N+](CC)(CC)Cc1cc(C[N+](CC)(CC)CC)cc(C[N+](CC)(CC)CC)c1,3.2121834754943848
AFI,C[N+](CCO)(CCO)CCO,2.617669105529785
TUN,BrCCCCBr,2.899815559387207
NON,NCCCCCCN,2.943502426147461
AFI,ClCCN1CCC(C2CCN(CCCl)CC2)CC1,-0.9014072418212891
STO,CCC1CCCC[N+]12CCCCC2,2.5450315475463867
SSY,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,3.89908504486084
VFI,C1=Cc2nc1c(-c1ccncc1)c1ccc([nH]1)c(-c1ccncc1)c1nc(c(-c3ccncc3)c3ccc([nH]3)c2-c2ccncc2)C=C1,2.517756462097168
MRE,C[N+](C)(C)CCC[N+](C)(C)CCC[N+](C)(C)C,2.8864822387695312
MTN,CCCCCCCCCC[N+](C)(C)C,2.068960189819336
STF,CCCNCCC,4.416930675506592
UOS,CC[NH+]1C=CN(C)C1,3.8669795989990234
VET,CC1CCOC2(CC[N+](C)(C)CC2)O1,2.3947343826293945
STO,C[N+](C)(C)C12CCCC1CCC2,2.576052665710449
STW,CC(C)NC(C)C,4.668435096740723
TON,CCn1cc[n+](C)c1,3.8312201499938965
RTH,CCCNCCC,4.071429252624512
SOD,OCCO,3.8320703506469727
PHI,NC1CCC(N)CC1,3.5447821617126465
MTW,Cc1n(Cc2ccc(F)cc2)cc[n+]1C,2.911447525024414
MWW,C[N+](C)(C)C1[C@H]2CC[C@@H]1[C@@H]1CCC[C@H]21,3.7765941619873047
NES,C(CCC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,2.9939489364624023
NES,CC[N+]1(CC)CCCC(C)(C)C1,2.886686325073242
NON,CC[N+](C)(CC)CC,3.0426530838012695
MTW,CC[N+]1(C2CCCCC2)CCCC1,4.655787467956543
NON,C[N+]1(CCCCC[N+]2(C)CCCCCC2)CCCCCC1,4.752490520477295
NON,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,2.8722705841064453
MTW,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,2.705320358276367
NSI,OSDA-free,4.806941032409668
MTW,CC1CC[N+]2(CCCC2)CC1,3.09738826751709
PUN,CC[N+](C)(C)C,4.211095809936523
SOD,C[N+]1(CCCCCC[N+]2(C)CCCC2)CCCC1,3.3783345222473145
MTW,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,2.973813056945801
PWW,Cc1cn(C)[n+](CCCC[n+]2cc(C)cn2C)c1,3.3217697143554688
RTE,NC1CC2CCC1C2,4.072561740875244
SFG,CCC[N+]1(C2CCCCCCC2)CCCC1,4.236912250518799
SFH,C[N+](C)(C)CC1(c2ccccc2)CCCC1,4.579573154449463
SFN,C[N+]1(CC2(c3ccccc3)CCCC2)CCCCCCC1,3.746166229248047
SFS,CC[N+]1(CC)C(C)CCC2CCCCC21,4.104081630706787
SFV,CC[N+]1(CC)CC(C)CC(C)C1,2.8845157623291016
MTT,CCNCCN(C)C,2.3489608764648438
MTT,CCCCC[N+](C)(C)C,2.5736570358276367
MTT,CC(C)NCCN(C)C,2.3687095642089844
MRE,CCCCCC[N+](C)(C)C,2.4799728393554688
ABW,C1CNCCNC1,3.2265806198120117
MRE,CC(C)n1cc[n+](CCCCCCn2cc[n+](C(C)C)c2)c1,3.066311836242676
CHA,NCCCN,3.062887191772461
CGF,C1CN2CCN1CC2,3.811501979827881
CGS,C1C[NH+]2CCC1CC2,4.455696105957031
CHA,C1CNCCNCCCNCCNC1,4.098735809326172
CHA,C1CN[C@H](CN2CCCC2)C1,1.2933988571166992
CHA,CCC[N+](CCC)(CCC)CCC,3.408750534057617
CHA,CC[N+]1(C)C2CCCC1CCC2,2.7425270080566406
CHA,CC[N+]1(C)CC2CC1CN(C)C2,2.731419563293457
CHA,CC[N+]1(CC)CC2CCCC1CCC2,2.9345788955688477
CHA,CC[NH2+]CC,2.5413246154785156
CHA,CN1CCCCC1,2.680905342102051
CHA,Cc1ncc[nH]1,3.5521678924560547
CTH,Cc1ccccc1C[n+]1ccn(C)c1C,3.4278221130371094
BEA,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,2.305418014526367
DOH,C[N+]12CCC(CC1)CC2,4.106760501861572
DOH,NCC1CCCO1,3.9666900634765625
BEC,c1ccc2c(c1)C[N+]1(CCCCC1)C2,3.536299705505371
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3C)C(C)C4)CCN1CC2C,2.724909782409668
MOR,N,2.470317840576172
ANA,CCN(CC)CC,3.4258437156677246
AEI,CC[N+]1(CC)C(C)CCCC1C,3.3310956954956055
AFI,CC(C)CNCC(C)C,2.1330318450927734
AFI,CC[N+]1(C)CC2CC3CC(C2)CC1C3,2.647733688354492
AFI,CN(C)C(=N)N(C)C,1.6458978652954102
AFI,Cc1n(C)cc[n+]1Cc1ccccc1,4.0871148109436035
AFI,Cn1cc[n+](Cc2ccccc2)c1,3.9627933502197266
AFN,C[N+](C)(C)C,4.537282943725586
AFX,C(CC[N+]12CCC(CC1)CC2)C[N+]12CCC(CC1)CC2,4.235543251037598
AFX,C[N+]1(CCCC[N+]2(C)CCCCC2)CCCCC1,2.963873863220215
AFX,NCCCOCCOCCOCCCN,3.733428955078125
AHT,CCCCCNCCCCC,2.0015811920166016
ANA,CC[N+](C)(C)C1CCCCC1,2.4227294921875
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,2.6371164321899414
ANA,CC[N+](CC)(CC)CCCCCCCCCC[N+](CC)(CC)CC,3.092639923095703
ANA,C[N+](C)(C)CCCCCCCCCC[N+](C)(C)C,2.6967077255249023
APC,Fc1ccccc1CN1CCCC1,4.539068222045898
AST,C1=C(c2ccncc2)NN(c2ccncc2)N=C1c1ccncc1,3.0362868309020996
AST,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,4.298731327056885
AST,C[N+]1(Cc2ccc(F)cc2)CCCC1,3.1919918060302734
AWO,CCCNCCC,1.6105585098266602
AWO,C[N+](C)(C)CCCN,3.5152506828308105
AWO,NCCN,2.3407726287841797
AWW,C1CCCNCC1,2.90628719329834
BEA,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,2.6230640411376953
MEL,CCC[N+](CCC)(CCC)CCCCCC[N+](CCC)(CCC)CCC,4.276179313659668
ITW,Cc1cn(C)c[n+]1C,3.2383861541748047
LEV,CN1CCCCC1,2.5546255111694336
LOS,CCCC[N+](CCCC)(CCCC)CCCC,4.172186374664307
LTA,C1CN2CCC1CC2,4.352607250213623
LTA,C1COCCN1,4.073825836181641
LTA,CCCCN1C=CN(CC)C1C(=O)[O-],3.922074794769287
LTA,CCCC[n+]1ccccc1,4.207376003265381
LTL,CCNCC,3.7954812049865723
MAZ,C[N+](C)(C)CCC[N+](C)(C)C,2.996307373046875
MEL,CC1CC(C)C[N+](C)(C)C1,3.115478038787842
MEL,CCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCCN(C)C,2.283259391784668
MEL,NCCCCCCCCCN,3.0092058181762695
MER,CC(C)(C)CC(C)(C)N,4.035582065582275
MFI,CC(C)NCCCCCNC(C)C,2.3779354095458984
MFI,CC(C)NCCN,2.5113439559936523
MFI,CC(C)NCCNC(C)C,2.490690231323242
MFI,CCCC[N+](CC)(CCCC)CCCC,3.674196243286133
MFI,CCN(CC)CCN,4.515102386474609
MFI,CC[N+](CC)(CC)CCCC[N+](CC)(CC)CC,2.677499771118164
MFI,OCC(CO)(CO)CO,2.336491584777832
MOR,C[C@H]1CCC[C@@H](C)[N+]1(C)C,2.539163589477539
MOR,C[N+]1(C)CC2CC(C1)[N+](C)(C)C2,2.4419050216674805
MOR,C[N+]1(C)CCCCC1,2.6090211868286133
ITW,CC1=CN(C)CN1C,4.069721698760986
ITE,C[N+]1(C)CC2CCCC1C1CCC2C1,2.469792366027832
ITE,C[C@H]1C[C@H](C)C[N+](C)(C)C1,3.479278087615967
ITE,CC[N@@+]1(C)CCCC(C)(C)C1,3.5799245834350586
EEI,C1CCCC(C2CCCC2)(N2CCCCCCN2)CCC1,2.9401731491088867
EON,C[N+](C)(C)C,2.4737329483032227
EON,C[N+](C)(CCO)CCO,2.5616254806518555
ERI,C1CCNCC1,3.894521713256836
ERI,CC[N+](C)(CC)CCCCC[N+](C)(CC)CC,3.790271759033203
ERI,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,3.891983985900879
EUO,CC[N@@+]1(C)CCCC(C)(C)C1,2.4804763793945312
FAU,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,1.7869138717651367
AEI,CC1(C)CC2CC(C)(C1)C[N+]2(C)C,2.8663930892944336
FAU,CCC[N+]1(C)CCCC1,2.027996063232422
FAU,C[P+](C)(C)C,2.26865291595459
FER,C[N@@+]1(Cc2ccccc2)CCCC1CO,2.9974074363708496
FER,Cc1cn(C)[n+](C)c1,3.457470417022705
GIS,CC1CC[N+]2(CCCC3CCCCC32)CC1,2.5258731842041016
IFO,CC[n+]1ccn(C)c1C,2.5291404724121094
ITE,CC1(C)[C@H]2CC[C@]1(C)[C@H]([N+](C)(C)C)C2,2.596957206726074
ITE,CC[N+]1(CC)CCCC2CC1C2(C)C,2.92141056060791
VFI,CCN(CC)CC,1.6972846984863281
