zeo,osda,WSD
CTH,Cc1cc(C)cc(Cn2cc[n+](C)c2C)c1,1.29263427157105
SAV,C1CNCCNCCCNCCNC1,0.8040358876476246
DDR,C1CN2CCC1CC2,1.1664078796443254
BEA,C[N+](C)(C)Cc1ccccc1,0.10024338108434283
MEL,CCCN,0.6969025826458152
MTW,N[C@H]1CC[C@H](N)CC1,0.3889888928461631
ATS,CCCNCCC,1.1475381485601894
MWW,c1ccc(C[N+]23CCC(CC2)CC3)cc1,0.04667336268270471
AFI,C1CN2CCN1CC2,1.1669569348436273
IHW,C[N+]1(C)CC2C(C1)C1C[N+](C)(C)CC21,0.07510989502980198
MTW,C[N+](C)(C)C1CC2CC1C1CCCC21,0.6813055631683094
IFR,OC1C[N+]2(Cc3ccccc3)CCC1CC2,0.015819905110041645
MTW,NCC1CCNCC1,0.7437009974743867
FAU,C(CCN1CCOCCOCCOCCOCC1)CN1CCOCCOCCOCCOCC1,0.03518933275860916
FER,Cn1cc[n+](C)c1,0.21784873293453383
AEL,CCN1C=CN(C)C1C(=O)[O-],2.146208710490326
AEN,OSDA-free,1.731222555575373
MTW,C[N+]1(C2CCCCC2)CCCC1,1.2289173810145504
MTW,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,0.526439690345487
GIS,NCCN,1.2985090592391977
MTW,C[N+](C)(C)CCCCC[N+](C)(C)C,0.4649669424911832
EUO,C[N+](C)(C)CCCCC[N+](C)(C)C,0.20291049895975163
MFI,CCn1ccc[n+]1CCCCCC[n+]1cccn1CC,0.027302156331252735
BEA,CCC[N+]1(C)CCCC1,0.09457106341113242
LTJ,OSDA-free,0.918360118336835
MFI,CN(C)CCCCCCN(C)C,0.7442571160461724
MRE,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,0.2872222211736358
BEA,C1CC[N+]2(CC1)CCCC1CCCCC12,1.0182440813868798
MEL,CC1CC(C)C[N+](C)(C(C)C)C1,0.8213471253504029
MEL,CC1CC(C)C[N+]2(CCCC2C)C1,0.7609030121031394
BEC,C[N+]12CCN(CC1)CC2,0.7116708547504473
MFI,CCCC[N+]1(C)CCCC1,0.09827245444537515
BEA,C[N+]1(CCCCCC[N+]2(C)CCCCC2)CCCCC1,1.0780272259958623
BEA,Cc1c(C)[n+](CCCCCC[n+]2c(C)c(C)n(C)c2C)c(C)n1C,0.3132056827284684
RTH,CN1CCCCC1,0.8532728134964978
ASV,CC[P+](CC)(c1ccccc1)c1ccccc1,1.0964946291366204
RWY,NCCN(CCN)CCN,1.6495433087047322
MFI,CCCCC[N+]12CCC(CC1)CC2,1.1562884606334394
NON,C[N+](C)(C)C1CCCC1,1.6164681578533726
MOR,C[N+](C)(C)CCCCCCC[N+](C)(C)C,0.10427424363432433
MOR,C1CCC[N+]2(CC1)CCCCC2,0.025069813805251022
ANA,C[N+](C)(C)CCCC[N+](C)(C)C,0.22874401891964058
NON,CC1CC[N+](C)(C)CC1,1.0448577333982005
LEV,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,0.16572671970643982
ANA,CCCC[N+](CCCC)(CCCC)CCCC,0.35430177841987054
TON,CCC(N)CCCN,0.32916583004320743
MOR,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,0.07106224747465678
LEV,CC1CCCCC1N,1.046573914165164
MFI,C1CCNCC1,0.10046988091208164
MTT,CC(C)CNCCCCCCCNCC(C)C,0.5820898918539956
MFI,CCCCO,0.7196529830036551
MFI,CC(C)N(C(C)C)C(C)C,0.5137585612960041
MEL,NCCCCCCCN,0.15726881749900967
MTT,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,0.744964409691951
IWV,Cc1c(C)[n+](CCCCCC[n+]2c(C)c(C)n(C)c2C)c(C)n1C,0.10699630233055782
MEL,CCCC[N+]1(C)CC[N+](CCC)(CCC)CC1,0.04120076822451087
MEL,CCCCCCCCN,0.529701861606686
MFI,C[N+]1(CCCCCC[N+]2(C)CCCCC2)CCCCC1,0.9176060972712556
MOR,C[N+]1(CCCC[N+]2(C)CCCC2)CCCC1,0.15973201094851652
MTW,CC1CC(C)C[N+](C)(C)C1,0.5011311631511683
MRE,C[N+](C)(C)CCCCCCCCCCCC[N+](C)(C)C,0.5136758521874234
MTW,CCCCCCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCC[N+](C)(C)Cc1ccc([N+](C)(C)CCCCCC[N+](C)(C)Cc2ccc([N+](C)(C)CCCCCC[N+](C)(C)CCCCCCCCCCCCCCCCCCCCCC)cc2)cc1,1.4800141098731043
MOR,CCC[N+](C)(C)CCC,0.016659741002114946
MOR,CC(C)CN(CCCCCN(CC(C)C)CC(C)C)CC(C)C,0.16352633400959463
FAU,C1CCC2(C1)CCC[NH2+]2,0.09695531115476055
IRR,Cc1ccc(Cn2cc[n+](C)c2)cc1,0.9494616123755695
CON,CC[N+]1(CC)CCCC(C)(C)C1,0.6562565151183597
PHI,C[N+](C)(C)CCO,0.11173331274487433
AST,C[N+](C)(C)C,1.0666226756972463
STF,CC[N+]1(CC)C[C@H](C)CC[C@@H]1C,0.9855764182556377
IFU,c1ccc2c(c1)C[N+](C1CCCCC1)(C1CCCCC1)C2,1.134035251904216
SAV,CN1CCN(C)CCN(C)CCN(C)CCN(C)CCN(C)CC1,1.463026207613322
MRE,CCCCCCCCC[N+](C)(C)C,1.0130855690197287
AWW,C1N2CN3CN1CN(C2)C3,1.125392055806825
SFH,C[N+](C)(C)CC1(c2ccc(F)cc2)CCCC1,1.1796660674816493
BEA,C(CCC[N+]12CCN(CC1)CC2)CC[N+]12CCN(CC1)CC2,0.9839702151443891
BEA,C(CC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,0.9289636278894544
BEA,C1CC[N+]2(CC1)CCCC2,0.6219896804340335
BEA,CC(C)Cn1cc[n+](CC(C)C)c1,0.3527916464186962
BEA,C[N+]1(CC2CCCCC2)CCC(CCCC2CC[N+](C)(CC3CCCCC3)CC2)CC1,0.5217444021297688
BEA,c1ccc(C[N+]23CCN(CC2)CC3)cc1,0.09418148845779983
SFW,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,0.12210567147774573
CHA,C1CCCNCC1,0.47399508285943814
BEC,c1ccc(C[N+]23CCC(CC2)CC3)cc1,0.9785058935879429
BPH,CC[N+](C)(C)C,0.13648526365384128
IFR,C1CC[N+]23CCCCC2(C1)CCCC3,0.01265020593134763
FER,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,0.07772706335405835
FER,C[N+](C)(C)CCC[N+](C)(C)C,0.29160258493325797
FER,CCCCCCCCCCCCCCCC[N+](C)(C)C,0.4938345630855877
MTW,c1c[n+]2cn1CCCCCCn1cc[n+](c1)CCCCCC2,0.4819666358659951
FAU,C[N+]1(C)CCCCC1,0.031729389908334724
FAU,C[N+](C)(CCO)CCO,0.24316173492196463
AFI,C1COCCOCCOCCOCCOCCO1,1.1922810396787362
ERI,CC[N+](C)(C)CCCC[N+](C)(C)CC,0.4937124762438113
AFI,C[N+](C)(Cc1ccccc1F)Cc1ccccc1F,0.5037461456015243
NON,C1CCC2NCCC2C1,1.7262909833527385
NON,CC1CCC[N+](C)(C)C1,1.0452905292621646
BPH,CC[N+](CC)(CC)Cc1cc(C[N+](CC)(CC)CC)cc(C[N+](CC)(CC)CC)c1,1.5384444609525103
AFI,C[N+](CCO)(CCO)CCO,1.0268993522717862
TUN,BrCCCCBr,0.09589927171316383
NON,NCCCCCCN,0.6744485150625007
AFI,ClCCN1CCC(C2CCN(CCCl)CC2)CC1,0.5008722965383726
STO,CCC1CCCC[N+]12CCCCC2,0.02452630094932351
SSY,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,0.9191597595669714
VFI,C1=Cc2nc1c(-c1ccncc1)c1ccc([nH]1)c(-c1ccncc1)c1nc(c(-c3ccncc3)c3ccc([nH]3)c2-c2ccncc2)C=C1,0.7398461831852359
MRE,C[N+](C)(C)CCC[N+](C)(C)CCC[N+](C)(C)C,0.5181461457459382
MTN,CCCCCCCCCC[N+](C)(C)C,1.7327342729915802
STF,CCCNCCC,1.728199661963815
UOS,CC[NH+]1C=CN(C)C1,1.4398775112394309
VET,CC1CCOC2(CC[N+](C)(C)CC2)O1,0.9158492362218487
STO,C[N+](C)(C)C12CCCC1CCC2,0.01230302538578876
STW,CC(C)NC(C)C,2.0907931622956344
TON,CCn1cc[n+](C)c1,1.2674307962082803
RTH,CCCNCCC,1.3740271931114123
SOD,OCCO,0.8059517851597526
PHI,NC1CCC(N)CC1,1.0930777628436852
MTW,Cc1n(Cc2ccc(F)cc2)cc[n+]1C,0.9210526830149715
MWW,C[N+](C)(C)C1[C@H]2CC[C@@H]1[C@@H]1CCC[C@H]21,1.4499745266183721
NES,C(CCC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,0.07928037446786496
NES,CC[N+]1(CC)CCCC(C)(C)C1,0.6921734562864332
NON,CC[N+](C)(CC)CC,0.9712885877180306
MTW,CC[N+]1(C2CCCCC2)CCCC1,1.9442591735300483
NON,C[N+]1(CCCCC[N+]2(C)CCCCCC2)CCCCCC1,2.473324474772754
NON,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,0.07823602511054163
MTW,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,0.5217997429485044
NSI,OSDA-free,2.573439297017389
MTW,CC1CC[N+]2(CCCC2)CC1,0.8902682655358056
PUN,CC[N+](C)(C)C,1.1314626013907563
SOD,C[N+]1(CCCCCC[N+]2(C)CCCC2)CCCC1,0.47173383401509517
MTW,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,0.5170171443797251
PWW,Cc1cn(C)[n+](CCCC[n+]2cc(C)cn2C)c1,0.2663163161626883
RTE,NC1CC2CCC1C2,1.906222279876449
SFG,CCC[N+]1(C2CCCCCCC2)CCCC1,1.6000677106097876
SFH,C[N+](C)(C)CC1(c2ccccc2)CCCC1,1.915854593912558
SFN,C[N+]1(CC2(c3ccccc3)CCCC2)CCCCCCC1,1.337065256619809
SFS,CC[N+]1(CC)C(C)CCC2CCCCC21,1.6026833223787023
SFV,CC[N+]1(CC)CC(C)CC(C)C1,0.01932440540153957
MTT,CCNCCN(C)C,0.3641053113746378
MTT,CCCCC[N+](C)(C)C,0.5249797177097357
MTT,CC(C)NCCN(C)C,0.36417627732692437
MRE,CCCCCC[N+](C)(C)C,0.8733102206996899
ABW,C1CNCCNC1,1.1693414693786832
MRE,CC(C)n1cc[n+](CCCCCCn2cc[n+](C(C)C)c2)c1,0.04764879534849742
CHA,NCCCN,1.1254606124623356
CGF,C1CN2CCN1CC2,0.9476674848018174
CGS,C1C[NH+]2CCC1CC2,1.5140826590695602
CHA,C1CNCCNCCCNCCNC1,1.58429918006463
CHA,C1CN[C@H](CN2CCCC2)C1,1.0022440075923091
CHA,CCC[N+](CCC)(CCC)CCC,0.0636380940398702
CHA,CC[N+]1(C)C2CCCC1CCC2,0.09137061502652255
CHA,CC[N+]1(C)CC2CC1CN(C)C2,0.06779708985872501
CHA,CC[N+]1(CC)CC2CCCC1CCC2,0.10818176566274397
CHA,CC[NH2+]CC,0.005693091840942799
CHA,CN1CCCCC1,1.0679868727562254
CHA,Cc1ncc[nH]1,1.2534676720008813
CTH,Cc1ccccc1C[n+]1ccn(C)c1C,1.3161574261903044
BEA,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,0.06388450915140131
DOH,C[N+]12CCC(CC1)CC2,1.164171691761947
DOH,NCC1CCCO1,1.6063014646865987
BEC,c1ccc2c(c1)C[N+]1(CCCCC1)C2,1.0480469686807967
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3C)C(C)C4)CCN1CC2C,1.0085891060563903
MOR,N,0.0355711267176706
ANA,CCN(CC)CC,0.2978718367672408
AEI,CC[N+]1(CC)C(C)CCCC1C,0.2872153677088658
AFI,CC(C)CNCC(C)C,1.1240985044239742
AFI,CC[N+]1(C)CC2CC3CC(C2)CC1C3,0.012956403128534077
AFI,CN(C)C(=N)N(C)C,1.1446828561520492
AFI,Cc1n(C)cc[n+]1Cc1ccccc1,1.7985021374010672
AFI,Cn1cc[n+](Cc2ccccc2)c1,1.651484618138817
AFN,C[N+](C)(C)C,1.1008433784493645
AFX,C(CC[N+]12CCC(CC1)CC2)C[N+]12CCC(CC1)CC2,1.9302240669353732
AFX,C[N+]1(CCCC[N+]2(C)CCCCC2)CCCCC1,0.09438840339502486
AFX,NCCCOCCOCCOCCCN,1.7192837099485432
AHT,CCCCCNCCCCC,1.090929494701686
ANA,CC[N+](C)(C)C1CCCCC1,0.014915639300128403
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,1.0084588599773658
ANA,CC[N+](CC)(CC)CCCCCCCCCC[N+](CC)(CC)CC,0.30348662330787146
ANA,C[N+](C)(C)CCCCCCCCCC[N+](C)(C)C,0.17200118027978584
APC,Fc1ccccc1CN1CCCC1,0.671352339550845
AST,C1=C(c2ccncc2)NN(c2ccncc2)N=C1c1ccncc1,1.1624331915652073
AST,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,2.0217236012043553
AST,C[N+]1(Cc2ccc(F)cc2)CCCC1,0.5943236376908327
AWO,CCCNCCC,1.090666498631652
AWO,C[N+](C)(C)CCCN,1.007765872585318
AWO,NCCN,1.092585898245375
AWW,C1CCCNCC1,1.2371194551776084
BEA,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,0.985646695801734
MEL,CCC[N+](CCC)(CCC)CCCCCC[N+](CCC)(CCC)CCC,1.4269200970259694
ITW,Cc1cn(C)c[n+]1C,0.8641098323091316
LEV,CN1CCCCC1,1.0685927629223007
LOS,CCCC[N+](CCCC)(CCCC)CCCC,1.2404937805163496
LTA,C1CN2CCC1CC2,1.4862541845673745
LTA,C1COCCN1,1.1132004157604376
LTA,CCCCN1C=CN(CC)C1C(=O)[O-],1.9695807090607085
LTA,CCCC[n+]1ccccc1,1.2963501244864644
LTL,CCNCC,0.1672845376245229
MAZ,C[N+](C)(C)CCC[N+](C)(C)C,0.16850067158608328
MEL,CC1CC(C)C[N+](C)(C)C1,0.7145389229150226
MEL,CCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCCN(C)C,0.032988444976817854
MEL,NCCCCCCCCCN,0.17376353001053024
MER,CC(C)(C)CC(C)(C)N,1.6367372671721452
MFI,CC(C)NCCCCCNC(C)C,0.09567741622104542
MFI,CC(C)NCCN,0.09730668091962813
MFI,CC(C)NCCNC(C)C,0.09692886886999763
MFI,CCCC[N+](CC)(CCCC)CCCC,1.2656419120613276
MFI,CCN(CC)CCN,2.07353619417437
MFI,CC[N+](CC)(CC)CCCC[N+](CC)(CC)CC,0.03457172152222032
MFI,OCC(CO)(CO)CO,0.08425138263095766
MOR,C[C@H]1CCC[C@@H](C)[N+]1(C)C,0.03361016723882693
MOR,C[N+]1(C)CC2CC(C1)[N+](C)(C)C2,0.005242962158047648
MOR,C[N+]1(C)CCCCC1,0.09821060174234673
ITW,CC1=CN(C)CN1C,1.6405152342203482
ITE,C[N+]1(C)CC2CCCC1C1CCC2C1,0.0042718661496643495
ITE,C[C@H]1C[C@H](C)C[N+](C)(C)C1,1.2214654808298424
ITE,CC[N@@+]1(C)CCCC(C)(C)C1,1.2223294579616018
EEI,C1CCCC(C2CCCC2)(N2CCCCCCN2)CCC1,0.9845332182819306
EON,C[N+](C)(C)C,0.1361764959175944
EON,C[N+](C)(CCO)CCO,0.09201374313133082
ERI,C1CCNCC1,1.5659544518469897
ERI,CC[N+](C)(CC)CCCCC[N+](C)(CC)CC,0.490916397690804
ERI,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,0.5044572441773292
EUO,CC[N@@+]1(C)CCCC(C)(C)C1,0.09937665681731558
FAU,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,0.023586353147514005
AEI,CC1(C)CC2CC(C)(C1)C[N+]2(C)C,0.09082692971365569
FAU,CCC[N+]1(C)CCCC1,0.004680069377452466
FAU,C[P+](C)(C)C,0.03111466004267105
FER,C[N@@+]1(Cc2ccccc2)CCCC1CO,0.07668946122576425
FER,Cc1cn(C)[n+](C)c1,0.267684071371191
GIS,CC1CC[N+]2(CCCC3CCCCC32)CC1,0.0971378181767164
IFO,CC[n+]1ccn(C)c1C,0.5836255238644501
ITE,CC1(C)[C@H]2CC[C@]1(C)[C@H]([N+](C)(C)C)C2,0.005070832112833212
ITE,CC[N+]1(CC)CCCC2CC1C2(C)C,0.005689322711464273
VFI,CCN(CC)CC,0.6008262932720487
