zeo,osda,MMD
SWY,C1CCCC(CCCCCCC2(N3CCCCCCN3)CCCCCCC2)(N2CCCCCCN2)CCC1,1.8018798828125
STF,CCC1CCCC[N+]12CCCCC2,2.923668384552002
BEA,CC[N+]1(CC)CC2C3C=CC(C2C1)C1C[N+](CC)(CC)CC31,0.18284225463867188
CHA,CC(C)NC(C)C,2.4110488891601562
MFI,CCCN(CCC)CCCCCN(CCC)CCC,-0.071075439453125
ITE,NCCNCCNCCNCCNCCN,3.0143299102783203
ISV,CC1(C)CC2CC(C)(C1)C[N+]21CCCCC1,1.388178825378418
UFI,CC[N+](CC)(CC)CC,4.311715126037598
MTW,C(CC[N+]12CCC(CC1)CC2)C[N+]12CCC(CC1)CC2,1.3773040771484375
CLO,C1CN2CCC1CC2,1.5492124557495117
MTW,CCC(CC)n1cc[n+](C(CC)CC)c1,0.2963552474975586
AFI,[CH]1C=CC=C1,2.6069583892822266
MFI,CC[N+](CC)(CC)CCC[N+](CC)(CC)CC,0.6941080093383789
LAU,c1c[nH]cn1,0.8721675872802734
LEV,CC[N+](C)(C)CC,0.3847484588623047
OFF,C[N+](C)(C)Cc1ccccc1,1.6129531860351562
FER,NCCCCN,1.646042823791504
DDR,C[N+]1(C)C2CCC1CC(O)C2,1.0883464813232422
STI,CC[N+](CC)(CC)CC,4.203475475311279
AFX,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,2.186516761779785
STF,CC1(C)C2CCC[N+](C)(C)C1C2,1.0792722702026367
MTN,C1CCNC1,0.9997587203979492
AFI,CCN(C(C)C)C(C)C,1.3111133575439453
AEN,CC[N+](CC)(CC)CC,0.8368301391601562
BEA,c1ccc(C[N+]23CCC(CC2)CC3)cc1,2.0175037384033203
AST,CC(C)[N+](C)(C)C,-0.02456188201904297
MTW,C1CN2CCN1CC2,2.4704222679138184
BEC,CCC[N+]1(CCC)CCC([N+]2(CCC)CCCC2)CC1,0.3506584167480469
MTW,C1CCC[N+]2(CC1)CCCCC2,1.7543096542358398
BEC,OCC1CCCN1Cc1cccc(CN2CCCC2CO)c1,0.35956859588623047
ITE,C1CC[N+]23CCCCC2(C1)CCCC3,1.5519170761108398
MFI,C1CCNC1,0.0671243667602539
MTW,CC(C)(C)c1cccc(C(C)(C)C)n1,2.0958175659179688
NON,CC1CCCN1,0.5435905456542969
SFS,CC[N+]1(CC)C(C)CC[C@H]2CCCCC21,3.6664605140686035
MTN,N[C@@H]1C[C@H]2CC[C@@H]1C2,0.13467788696289062
STF,CC12CCC(C[N+](C)(C)C1)C2(C)C,0.2722949981689453
BEC,CC[N+](CC)(CC)Cc1ccccc1,1.215376853942871
CHA,CN(CCO)CCO,0.1611328125
FAU,Cc1cccc(C)[n+]1C,0.3611335754394531
NON,CC1CCCCN1,2.4332475662231445
CHA,CN1CCNCC1,2.103160858154297
ERI,C[N+]1(C)CCCCC1,2.2335615158081055
AFI,C1CCCNCC1,-0.060326576232910156
BEA,CCC[N+]1(CCC)CCC([N+]2(CCC)CCCC2)CC1,1.1411967277526855
ITE,C[N+]1(C)CCCCC2CCCCC21,1.260080337524414
MFI,CCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCC[N+](C)(C)CCCCCC,0.6559886932373047
MFI,O=C(O)CN(CCN(CC(=O)O)CC(=O)O)CC(=O)O,1.0015687942504883
AVE,C1CC[N+]2(CC1)CCCC2,2.441816806793213
MWW,CCCCCC[N+](C)(C)C,0.8825511932373047
STW,CCc1n(C)cc(C)[n+]1C,0.23958110809326172
FER,CCCCN,0.5840892791748047
TON,CC(N)CN,1.0708742141723633
ETL,C[N+](C)(C)CCO,1.9447932243347168
ERI,C[N+]1(CCC[N+]2(C)CCCC2)CCCC1,1.561039924621582
UOZ,C[N+](C)(C)CCCCCC[N+](C)(C)C,1.7910518646240234
SZR,CC[N+](CC)(CC)CCCCC[N+](CC)(CC)CC,0.6700239181518555
MEI,CN(CCO)CCO,1.7275047302246094
AEL,CCNCC,0.48167896270751953
CHA,NCCNCCN,1.5594377517700195
MTW,C[N+]12CCCCC1C[C@H]1C[C@@H]2CC2CCCC[N+]21C,1.7345962524414062
AEL,CCCCNCCCC,-0.0984945297241211
MFI,CCCNCCC,0.2818794250488281
GIS,C[N+](C)(C)C,0.6163005828857422
FER,NC1CCCCC1,1.2811450958251953
SOD,C1CCC2(C1)CCC[NH2+]2,0.5725584030151367
DOH,CC1CNCCN1,4.043474197387695
TON,CCC(C)N,0.2628192901611328
STF,CC1(C)CC2CC(C)(C1)C[N+]2(C)C,3.0433292388916016
MOR,CC[N+](CC)(CC)CCC[N+](CC)(CC)CC,0.34398460388183594
AFI,Fc1cccc(CN2CCCC2)c1,0.6363048553466797
AFI,CN1C2CCC1CC(O)C2,3.754148006439209
MFI,C(CCC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,0.11514949798583984
IFW,CN(C)[P+](CCCC[P+](N(C)C)(N(C)C)N(C)C)(N(C)C)N(C)C,2.8356032371520996
AWO,CNC,1.3017988204956055
JST,NCCN,0.6413755416870117
MFI,CN(C)CC(C)(C)CN(C)C,2.124190330505371
STF,CC[N+]1(C)C2CCCC1CCC2,1.1219911575317383
PWN,C[N+]12CC[N+](C)(CC1)CC2,1.0765676498413086
MFI,CC[N+](CC)(CC)CCCCCCCCC[N+](CC)(CC)CC,0.4586944580078125
AEN,C[N+](C)(C)C,2.7385568618774414
BEA,C[N+](C)(Cc1ccccc1)Cc1ccccc1,0.9415044784545898
BEA,CC1CC(C)C[N+]2(Cc3ccccc3C2)C1,2.411653518676758
MFI,CC[N+](CC)(CC)CCCCCCC[N+](CC)(CC)CC,0.08214092254638672
MTW,CC[N+]1(CC)CCCC2CCCCC2C1,2.5702123641967773
MTW,C[N+](C)(C)CCCC[N+](C)(C)C,0.3514251708984375
MOR,CN(C)CCCN(C)C,1.8377313613891602
CTH,Cc1cc(C)cc(Cn2cc[n+](C)c2)c1,0.6598081588745117
CGS,C1CN2CCC1CC2,3.935206890106201
BEA,CC1CC[N+]2(CCCC3CCCCC32)CC1,0.6683721542358398
MRE,CC[N+](C)(C)CCCCCC[N+](C)(C)CC,3.6820011138916016
LAU,Cn1ccnc1,0.8396921157836914
EMT,CC[N+](CC)(CC)CC,1.2416300773620605
TON,CCn1cc[n+](CC)c1,1.325174331665039
CTH,Cc1cc(C)cc(Cn2cc[n+](C)c2C)c1,3.1796178817749023
SAV,C1CNCCNCCCNCCNC1,0.6357808113098145
DDR,C1CN2CCC1CC2,1.5608625411987305
BEA,C[N+](C)(C)Cc1ccccc1,2.159116744995117
MEL,CCCN,2.114635467529297
MTW,N[C@H]1CC[C@H](N)CC1,0.841374397277832
ATS,CCCNCCC,1.2990007400512695
MWW,c1ccc(C[N+]23CCC(CC2)CC3)cc1,1.6362895965576172
AFI,C1CN2CCN1CC2,1.1214637756347656
IHW,C[N+]1(C)CC2C(C1)C1C[N+](C)(C)CC21,2.730976104736328
MTW,C[N+](C)(C)C1CC2CC1C1CCCC21,-0.06051921844482422
IFR,OC1C[N+]2(Cc3ccccc3)CCC1CC2,3.6925930976867676
MTW,NCC1CCNCC1,0.18952465057373047
FAU,C(CCN1CCOCCOCCOCCOCC1)CN1CCOCCOCCOCCOCC1,0.6447238922119141
FER,Cn1cc[n+](C)c1,0.7895956039428711
AEL,CCN1C=CN(C)C1C(=O)[O-],2.352846622467041
AEN,OSDA-free,1.6521391868591309
MTW,C[N+]1(C2CCCCC2)CCCC1,1.2945032119750977
MTW,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,3.8477931022644043
GIS,NCCN,0.8453793525695801
MTW,C[N+](C)(C)CCCCC[N+](C)(C)C,1.569122314453125
EUO,C[N+](C)(C)CCCCC[N+](C)(C)C,-0.07032299041748047
MFI,CCn1ccc[n+]1CCCCCC[n+]1cccn1CC,1.2226066589355469
BEA,CCC[N+]1(C)CCCC1,2.153200149536133
LTJ,OSDA-free,3.2145395278930664
MFI,CN(C)CCCCCCN(C)C,0.2432098388671875
MRE,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,-0.3172178268432617
BEA,C1CC[N+]2(CC1)CCCC1CCCCC12,1.2593717575073242
MEL,CC1CC(C)C[N+](C)(C(C)C)C1,2.9436140060424805
MEL,CC1CC(C)C[N+]2(CCCC2C)C1,2.530315399169922
BEC,C[N+]12CCN(CC1)CC2,3.5392398834228516
MFI,CCCC[N+]1(C)CCCC1,2.143094539642334
BEA,C[N+]1(CCCCCC[N+]2(C)CCCCC2)CCCCC1,1.071828842163086
BEA,Cc1c(C)[n+](CCCCCC[n+]2c(C)c(C)n(C)c2C)c(C)n1C,1.4469919204711914
RTH,CN1CCCCC1,0.6578454971313477
ASV,CC[P+](CC)(c1ccccc1)c1ccccc1,1.987898826599121
RWY,NCCN(CCN)CCN,4.2746806144714355
MFI,CCCCC[N+]12CCC(CC1)CC2,2.5316247940063477
NON,C[N+](C)(C)C1CCCC1,1.2549376487731934
MOR,C[N+](C)(C)CCCCCCC[N+](C)(C)C,0.5718593597412109
MOR,C1CCC[N+]2(CC1)CCCCC2,0.8412599563598633
ANA,C[N+](C)(C)CCCC[N+](C)(C)C,0.4356718063354492
NON,CC1CC[N+](C)(C)CC1,3.1081933975219727
LEV,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,2.1068897247314453
ANA,CCCC[N+](CCCC)(CCCC)CCCC,0.25263023376464844
TON,CCC(N)CCCN,0.27570247650146484
MOR,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,0.04137706756591797
LEV,CC1CCCCC1N,2.2773098945617676
MFI,C1CCNCC1,3.5227537155151367
MTT,CC(C)CNCCCCCCCNCC(C)C,0.09720706939697266
MFI,CCCCO,3.8328475952148438
MFI,CC(C)N(C(C)C)C(C)C,1.9834966659545898
MEL,NCCCCCCCN,1.2744073867797852
MTT,C[N+](C)(C)CCCCCCCC[N+](C)(C)C,0.5654563903808594
IWV,Cc1c(C)[n+](CCCCCC[n+]2c(C)c(C)n(C)c2C)c(C)n1C,0.49030590057373047
MEL,CCCC[N+]1(C)CC[N+](CCC)(CCC)CC1,2.9133615493774414
MEL,CCCCCCCCN,2.521632194519043
MFI,C[N+]1(CCCCCC[N+]2(C)CCCCC2)CCCCC1,1.60748291015625
MOR,C[N+]1(CCCC[N+]2(C)CCCC2)CCCC1,-0.1976461410522461
MTW,CC1CC(C)C[N+](C)(C)C1,4.085351467132568
MRE,C[N+](C)(C)CCCCCCCCCCCC[N+](C)(C)C,2.6249313354492188
MTW,CCCCCCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCC[N+](C)(C)Cc1ccc([N+](C)(C)CCCCCC[N+](C)(C)Cc2ccc([N+](C)(C)CCCCCC[N+](C)(C)CCCCCCCCCCCCCCCCCCCCCC)cc2)cc1,1.3715038299560547
MOR,CCC[N+](C)(C)CCC,2.333979606628418
MOR,CC(C)CN(CCCCCN(CC(C)C)CC(C)C)CC(C)C,0.9186553955078125
FAU,C1CCC2(C1)CCC[NH2+]2,2.463899612426758
IRR,Cc1ccc(Cn2cc[n+](C)c2)cc1,2.0842514038085938
CON,CC[N+]1(CC)CCCC(C)(C)C1,2.365605354309082
PHI,C[N+](C)(C)CCO,0.19826030731201172
AST,C[N+](C)(C)C,0.3864402770996094
STF,CC[N+]1(CC)C[C@H](C)CC[C@@H]1C,0.23998546600341797
IFU,c1ccc2c(c1)C[N+](C1CCCCC1)(C1CCCCC1)C2,2.280514717102051
SAV,CN1CCN(C)CCN(C)CCN(C)CCN(C)CCN(C)CC1,4.058374881744385
MRE,CCCCCCCCC[N+](C)(C)C,0.044219017028808594
AWW,C1N2CN3CN1CN(C2)C3,2.8424248695373535
SFH,C[N+](C)(C)CC1(c2ccc(F)cc2)CCCC1,1.4768977165222168
BEA,C(CCC[N+]12CCN(CC1)CC2)CC[N+]12CCN(CC1)CC2,0.2345113754272461
BEA,C(CC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,1.4288568496704102
BEA,C1CC[N+]2(CC1)CCCC2,4.394880771636963
BEA,CC(C)Cn1cc[n+](CC(C)C)c1,-0.4275016784667969
BEA,C[N+]1(CC2CCCCC2)CCC(CCCC2CC[N+](C)(CC3CCCCC3)CC2)CC1,0.4883432388305664
BEA,c1ccc(C[N+]23CCN(CC2)CC3)cc1,3.806033134460449
SFW,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,3.8443989753723145
CHA,C1CCCNCC1,4.851540565490723
BEC,c1ccc(C[N+]23CCC(CC2)CC3)cc1,-0.2850656509399414
BPH,CC[N+](C)(C)C,1.4128613471984863
IFR,C1CC[N+]23CCCCC2(C1)CCCC3,3.8146586418151855
FER,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,0.3839130401611328
FER,C[N+](C)(C)CCC[N+](C)(C)C,-0.039356231689453125
FER,CCCCCCCCCCCCCCCC[N+](C)(C)C,-0.061911582946777344
MTW,c1c[n+]2cn1CCCCCCn1cc[n+](c1)CCCCCC2,2.26895809173584
FAU,C[N+]1(C)CCCCC1,1.133530616760254
FAU,C[N+](C)(CCO)CCO,0.38611793518066406
AFI,C1COCCOCCOCCOCCOCCO1,3.9386630058288574
ERI,CC[N+](C)(C)CCCC[N+](C)(C)CC,1.8195228576660156
AFI,C[N+](C)(Cc1ccccc1F)Cc1ccccc1F,-0.8022270202636719
NON,C1CCC2NCCC2C1,3.358145236968994
NON,CC1CCC[N+](C)(C)C1,3.1080636978149414
BPH,CC[N+](CC)(CC)Cc1cc(C[N+](CC)(CC)CC)cc(C[N+](CC)(CC)CC)c1,3.473100185394287
AFI,C[N+](CCO)(CCO)CCO,2.1453475952148438
TUN,BrCCCCBr,1.8474063873291016
NON,NCCCCCCN,2.5670108795166016
AFI,ClCCN1CCC(C2CCN(CCCl)CC2)CC1,-0.4814729690551758
STO,CCC1CCCC[N+]12CCCCC2,2.0817337036132812
SSY,CC[N+]1(C2CC(C)CC(C)(C)C2)CCCC1,3.272350311279297
VFI,C1=Cc2nc1c(-c1ccncc1)c1ccc([nH]1)c(-c1ccncc1)c1nc(c(-c3ccncc3)c3ccc([nH]3)c2-c2ccncc2)C=C1,5.462934970855713
MRE,C[N+](C)(C)CCC[N+](C)(C)CCC[N+](C)(C)C,2.7973556518554688
MTN,CCCCCCCCCC[N+](C)(C)C,1.743734359741211
STF,CCCNCCC,5.709972858428955
UOS,CC[NH+]1C=CN(C)C1,2.6637868881225586
VET,CC1CCOC2(CC[N+](C)(C)CC2)O1,1.6116199493408203
STO,C[N+](C)(C)C12CCCC1CCC2,1.8521156311035156
STW,CC(C)NC(C)C,3.164393424987793
TON,CCn1cc[n+](C)c1,4.2845563888549805
RTH,CCCNCCC,4.453851222991943
SOD,OCCO,3.2600879669189453
PHI,NC1CCC(N)CC1,3.967130184173584
MTW,Cc1n(Cc2ccc(F)cc2)cc[n+]1C,0.6814050674438477
MWW,C[N+](C)(C)C1[C@H]2CC[C@@H]1[C@@H]1CCC[C@H]21,4.031134128570557
NES,C(CCC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,3.246978759765625
NES,CC[N+]1(CC)CCCC(C)(C)C1,0.8267393112182617
NON,CC[N+](C)(CC)CC,2.240900993347168
MTW,CC[N+]1(C2CCCCC2)CCCC1,5.805227756500244
NON,C[N+]1(CCCCC[N+]2(C)CCCCCC2)CCCCCC1,5.000988006591797
NON,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,2.796687126159668
MTW,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,1.7041645050048828
NSI,OSDA-free,3.9879140853881836
MTW,CC1CC[N+]2(CCCC2)CC1,3.5969371795654297
PUN,CC[N+](C)(C)C,4.833840847015381
SOD,C[N+]1(CCCCCC[N+]2(C)CCCC2)CCCC1,4.036938190460205
MTW,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,2.475987434387207
PWW,Cc1cn(C)[n+](CCCC[n+]2cc(C)cn2C)c1,2.8054189682006836
RTE,NC1CC2CCC1C2,4.314884662628174
SFG,CCC[N+]1(C2CCCCCCC2)CCCC1,5.060872554779053
SFH,C[N+](C)(C)CC1(c2ccccc2)CCCC1,5.244935512542725
SFN,C[N+]1(CC2(c3ccccc3)CCCC2)CCCCCCC1,3.2419986724853516
SFS,CC[N+]1(CC)C(C)CCC2CCCCC21,5.720745086669922
SFV,CC[N+]1(CC)CC(C)CC(C)C1,3.363527297973633
MTT,CCNCCN(C)C,2.9740028381347656
MTT,CCCCC[N+](C)(C)C,2.3717737197875977
MTT,CC(C)NCCN(C)C,3.2139663696289062
MRE,CCCCCC[N+](C)(C)C,2.1940383911132812
ABW,C1CNCCNC1,4.069072723388672
MRE,CC(C)n1cc[n+](CCCCCCn2cc[n+](C(C)C)c2)c1,3.63594388961792
CHA,NCCCN,5.965439796447754
CGF,C1CN2CCN1CC2,3.791900157928467
CGS,C1C[NH+]2CCC1CC2,5.009273052215576
CHA,C1CNCCNCCCNCCNC1,4.558737277984619
CHA,C1CN[C@H](CN2CCCC2)C1,4.720099449157715
CHA,CCC[N+](CCC)(CCC)CCC,3.4239492416381836
CHA,CC[N+]1(C)C2CCCC1CCC2,0.5302114486694336
CHA,CC[N+]1(C)CC2CC1CN(C)C2,0.7942342758178711
CHA,CC[N+]1(CC)CC2CCCC1CCC2,3.0335121154785156
CHA,CC[NH2+]CC,2.047414779663086
CHA,CN1CCCCC1,4.23625373840332
CHA,Cc1ncc[nH]1,2.607715606689453
CTH,Cc1ccccc1C[n+]1ccn(C)c1C,1.3683662414550781
BEA,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,4.225126266479492
DOH,C[N+]12CCC(CC1)CC2,4.392235279083252
DOH,NCC1CCCO1,4.307590007781982
BEC,c1ccc2c(c1)C[N+]1(CCCCC1)C2,1.5787725448608398
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3C)C(C)C4)CCN1CC2C,2.098536491394043
MOR,N,2.311330795288086
ANA,CCN(CC)CC,2.66872501373291
AEI,CC[N+]1(CC)C(C)CCCC1C,3.5466790199279785
AFI,CC(C)CNCC(C)C,2.3908309936523438
AFI,CC[N+]1(C)CC2CC3CC(C2)CC1C3,3.583022117614746
AFI,CN(C)C(=N)N(C)C,2.520113945007324
AFI,Cc1n(C)cc[n+]1Cc1ccccc1,3.656264305114746
AFI,Cn1cc[n+](Cc2ccccc2)c1,3.423926830291748
AFN,C[N+](C)(C)C,2.311840057373047
AFX,C(CC[N+]12CCC(CC1)CC2)C[N+]12CCC(CC1)CC2,5.070436000823975
AFX,C[N+]1(CCCC[N+]2(C)CCCCC2)CCCCC1,1.9306516647338867
AFX,NCCCOCCOCCOCCCN,5.7862935066223145
AHT,CCCCCNCCCCC,1.8512134552001953
ANA,CC[N+](C)(C)C1CCCCC1,2.4141616821289062
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,0.8865909576416016
ANA,CC[N+](CC)(CC)CCCCCCCCCC[N+](CC)(CC)CC,2.051729202270508
ANA,C[N+](C)(C)CCCCCCCCCC[N+](C)(C)C,2.5639266967773438
APC,Fc1ccccc1CN1CCCC1,4.263147830963135
AST,C1=C(c2ccncc2)NN(c2ccncc2)N=C1c1ccncc1,1.3972711563110352
AST,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,4.7520527839660645
AST,C[N+]1(Cc2ccc(F)cc2)CCCC1,3.147854804992676
AWO,CCCNCCC,0.8670797348022461
AWO,C[N+](C)(C)CCCN,3.8562979698181152
AWO,NCCN,2.0352697372436523
AWW,C1CCCNCC1,3.603485107421875
BEA,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,0.7090778350830078
MEL,CCC[N+](CCC)(CCC)CCCCCC[N+](CCC)(CCC)CCC,4.501245498657227
ITW,Cc1cn(C)c[n+]1C,1.0094738006591797
LEV,CN1CCCCC1,2.9412364959716797
LOS,CCCC[N+](CCCC)(CCCC)CCCC,3.441291332244873
LTA,C1CN2CCC1CC2,3.3333587646484375
LTA,C1COCCN1,4.37723970413208
LTA,CCCCN1C=CN(CC)C1C(=O)[O-],4.310757637023926
LTA,CCCC[n+]1ccccc1,3.660951614379883
LTL,CCNCC,3.374988079071045
MAZ,C[N+](C)(C)CCC[N+](C)(C)C,3.0620126724243164
MEL,CC1CC(C)C[N+](C)(C)C1,4.481080055236816
MEL,CCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCCN(C)C,1.6742630004882812
MEL,NCCCCCCCCCN,3.708421230316162
MER,CC(C)(C)CC(C)(C)N,5.328228950500488
MFI,CC(C)NCCCCCNC(C)C,3.5646634101867676
MFI,CC(C)NCCN,3.040858268737793
MFI,CC(C)NCCNC(C)C,2.6567916870117188
MFI,CCCC[N+](CC)(CCCC)CCCC,3.7186636924743652
MFI,CCN(CC)CCN,4.887354850769043
MFI,CC[N+](CC)(CC)CCCC[N+](CC)(CC)CC,1.7133865356445312
MFI,OCC(CO)(CO)CO,2.388866424560547
MOR,C[C@H]1CCC[C@@H](C)[N+]1(C)C,1.3704299926757812
MOR,C[N+]1(C)CC2CC(C1)[N+](C)(C)C2,1.4624137878417969
MOR,C[N+]1(C)CCCCC1,2.4534482955932617
ITW,CC1=CN(C)CN1C,4.351053237915039
ITE,C[N+]1(C)CC2CCCC1C1CCC2C1,1.4216594696044922
ITE,C[C@H]1C[C@H](C)C[N+](C)(C)C1,5.330326080322266
ITE,CC[N@@+]1(C)CCCC(C)(C)C1,3.7605533599853516
EEI,C1CCCC(C2CCCC2)(N2CCCCCCN2)CCC1,5.991321563720703
EON,C[N+](C)(C)C,2.6708297729492188
EON,C[N+](C)(CCO)CCO,2.223766326904297
ERI,C1CCNCC1,4.3740363121032715
ERI,CC[N+](C)(CC)CCCCC[N+](C)(CC)CC,2.6796655654907227
ERI,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,3.908050537109375
EUO,CC[N@@+]1(C)CCCC(C)(C)C1,4.124198913574219
FAU,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,1.7713146209716797
AEI,CC1(C)CC2CC(C)(C1)C[N+]2(C)C,1.9626493453979492
FAU,CCC[N+]1(C)CCCC1,0.8054819107055664
FAU,C[P+](C)(C)C,2.012002944946289
FER,C[N@@+]1(Cc2ccccc2)CCCC1CO,0.8679218292236328
FER,Cc1cn(C)[n+](C)c1,3.6412696838378906
GIS,CC1CC[N+]2(CCCC3CCCCC32)CC1,1.9357423782348633
IFO,CC[n+]1ccn(C)c1C,3.778057098388672
ITE,CC1(C)[C@H]2CC[C@]1(C)[C@H]([N+](C)(C)C)C2,1.0852775573730469
ITE,CC[N+]1(CC)CCCC2CC1C2(C)C,1.0747385025024414
VFI,CCN(CC)CC,2.051595687866211
