zeo,osda,Si/Al_ae,Si/Al_pred_mean,Si/Al_true_mean,Al/P_ae,Al/P_pred_mean,Al/P_true_mean,Si/Ge_ae,Si/Ge_pred_mean,Si/Ge_true_mean,Si/B_ae,Si/B_pred_mean,Si/B_true_mean,Na/T_ae,Na/T_pred_mean,Na/T_true_mean,K/T_ae,K/T_pred_mean,K/T_true_mean,OH/T_ae,OH/T_pred_mean,OH/T_true_mean,F/T_ae,F/T_pred_mean,F/T_true_mean,H2O/T_ae,H2O/T_pred_mean,H2O/T_true_mean,sda1/T_ae,sda1/T_pred_mean,sda1/T_true_mean,cryst_temp_ae,cryst_temp_pred_mean,cryst_temp_true_mean,cryst_time_ae,cryst_time_pred_mean,cryst_time_true_mean
MRE,C[N+](C)(C)CCC[N+](C)(C)CCC[N+](C)(C)C,,67.36863865384615,,0.0,0.0,0.0,,2.566867725,,,0.0,,0.0835440816,0.0835440816,0.0,0.18427341757326507,0.015726496,0.19999991357326508,0.2453610402418579,0.3546389836,0.6000000238418579,0.0241056656,0.0241056656,0.0,1.8810823346972683,43.88107852,41.999996185302734,0.02096692370023226,0.17903307927999998,0.20000000298023224,7.0,167.0,160.0,127.40829300859389,797.2493607999999,924.6576538085938
MTN,CCCCCCCCCC[N+](C)(C)C,,100.0,,0.0,0.0,0.0,,10.001101,,,,,0.1315369162660437,0.028463109959999996,0.1600000262260437,0.015726496,0.015726496,0.0,0.07217938106107269,0.09082059164,0.1629999727010727,0.0,0.0,0.0,9.440833840000003,49.44083384,40.0,0.3486057656082478,0.3501057831999999,0.001500017591752112,4.796573600000016,174.79657360000002,170.0,145.81017200000002,185.81017200000002,40.0
STF,CCCNCCC,,0.026575717599999996,,0.8395844628000002,0.8395844628000002,0.0,,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,1.25,19.755575131999997,10.244424868000001,30.0,4.4228922556,0.5771077444000001,5.0,15.400002400000005,185.4000024,170.0,646.0835192,73.9164808,720.0
UOS,CC[NH+]1C=CN(C)C1,,30.1523185,,0.0,0.0,0.0,1.8818813416666664,2.8818813416666664,1.0,,5.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5655119411999999,0.8155119411999999,0.25,11.207701343999997,16.207701343999997,5.0,0.69285087,0.94285087,0.25,5.709038799999973,164.29096120000003,170.0,616.5403387999999,784.5403387999999,168.0
VET,CC1CCOC2(CC[N+](C)(C)CC2)O1,,89.968905,,0.0,0.0,0.0,,2.3759421333333335,,,25.142860433333336,,0.005199246120000001,0.005199246120000001,0.0,0.0,0.0,0.0,0.11240630392092893,0.18759370800000003,0.30000001192092896,0.0984,0.0984,0.0,12.722049008000003,17.277950991999997,30.0,0.056956112079071086,0.35695612400000004,0.30000001192092896,3.1999999999999886,153.2,150.0,243.06149,387.06149,144.0
STO,C[N+](C)(C)C12CCCC1CCC2,,,,0.0,0.0,0.0,,,,,,,0.1384251765604645,0.0115748294,0.15000000596046448,0.0,0.0,0.0,0.031202893960464467,0.11879711200000001,0.15000000596046448,0.0,0.0,0.0,24.56284525469727,20.437158559999997,45.000003814697266,0.03740345276046449,0.11259655319999999,0.15000000596046448,26.917309553320308,160.8168976,187.7342071533203,2524.4455480894526,2825.1518163999995,300.7062683105469
STW,CC(C)NC(C)C,,23.333333333333332,,0.0,0.0,0.0,0.0792332944091797,0.72076785,0.8000011444091797,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19393591999999993,1.05606408,1.25,19.158959207255855,34.547848519999995,15.38888931274414,1.7123769462776375,4.385205870799999,6.097582817077637,28.601107199999973,168.60110719999997,140.0,18.601941880000012,101.39805811999999,120.0
TON,CCn1cc[n+](C)c1,,95.94299857142856,,0.0,0.0,0.0,,,1.5,,15.481055666666668,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.83254212,7.167457880000001,20.0,0.4673796624,0.0326203376,0.5,9.318616800000001,160.6813832,170.0,198.36104504000002,534.36104504,336.0
RTH,CCCNCCC,,4.068249327199999,,0.9153639856521739,0.9153639856521739,0.0,,0.0,,4.0,0.0,4.0,0.1600000262260437,0.0,0.1600000262260437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.29648244,24.70351756,80.0,0.5889689598197677,0.7889689628,0.20000000298023224,7.875403999999975,177.87540399999997,170.0,81.45720256,86.54279744,168.0
SOD,OCCO,,2.970381862777778,,0.34717304904761903,0.34717304904761903,0.0,,0.0,,,0.0,,0.30999991297721863,0.0,0.30999991297721863,0.0,0.0,0.0,0.3099999725818634,0.0,0.3099999725818634,0.0,0.0,0.0,8.101897972,8.101897972,0.0,2.069568428297266,2.9304353863999997,5.000003814697266,5.599999999999994,164.4,170.0,183.36,152.64,336.0
PHI,NC1CCC(N)CC1,3.1670545796,3.1670545796,0.0,0.2666666507720947,0.0,0.2666666507720947,0.0,0.0,0.0,0.0,0.0,0.0,0.044478737600000005,0.044478737600000005,0.0,0.031126442,0.031126442,0.0,0.026573309599999997,0.026573309599999997,0.0,0.338730056,0.338730056,0.0,37.57014504602197,45.464881336,7.894736289978027,0.1462771164495758,0.4094350504,0.2631579339504242,2.0985239999999976,152.098524,150.0,186.1177828,210.1177828,24.0
MTW,Cc1n(Cc2ccc(F)cc2)cc[n+]1C,,37.000535,,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034368116632568224,0.4934368212,0.49000000953674316,1.0090288520000006,3.9909711479999994,5.0,0.0014516799999998997,0.4985483200000001,0.5,26.19999999999999,148.8,175.0,438.95937760000004,606.9593776,168.0
MWW,C[N+](C)(C)C1[C@H]2CC[C@@H]1[C@@H]1CCC[C@H]21,,36.46403771428571,,0.0,0.0,0.0,,,,6.5916344156799305,13.734480999999999,7.142846584320068,0.007816596799999999,0.007816596799999999,0.0,0.0,0.0,0.0,0.0144,0.0144,0.0,0.09592818632728883,0.3766298832,0.2807016968727112,1.0645493007099613,5.450514648,4.385965347290039,0.18386012032264404,0.4645618768,0.28070175647735596,10.599999999999994,170.6,160.0,125.56170120000002,269.5617012,144.0
NES,C(CCC[N+]12CCC(CC1)CC2)CC[N+]12CCC(CC1)CC2,29.234333250000006,79.23433325,50.0,,0.0,,,,,,15.946255283333336,,0.0349828956,0.0349828956,0.0,0.0,0.0,0.0,0.0994564032,0.0994564032,0.0,0.45019607901573183,0.04,0.4901960790157318,3.235390500448732,11.470491571999998,14.70588207244873,0.1481482023078659,0.0969498372,0.2450980395078659,15.784976400000005,159.2150236,175.0,93.43115360000002,453.4311536,360.0
NES,CC[N+]1(CC)CCCC(C)(C)C1,,40.7217325,,0.0,0.0,0.0,,,,,4.7255864,,0.03299408536000001,0.03299408536000001,0.0,0.0,0.0,0.0,0.0874591588,0.0874591588,0.0,0.19842556960000002,0.3015744304,0.5,5.85199678,19.85199678,14.0,0.10222185759999997,0.39777814240000003,0.5,4.800000000000011,154.8,150.0,91.16805799999997,271.168058,180.0
NON,CC[N+](C)(CC)CC,,,,0.0,0.0,0.0,,,,,,,0.016575371999999998,0.016575371999999998,0.0,0.0,0.0,0.0,0.34396574120000006,0.34396574120000006,0.0,0.1490783393383026,0.0,0.1490783393383026,16.131053649112058,23.192646227999997,7.0615925788879395,0.3061783872193924,0.5023337416,0.1961553543806076,19.599999999999994,150.4,170.0,35.43609599999999,227.436096,192.0
MTW,CC[N+]1(C2CCCCC2)CCCC1,,,0.0,0.0,0.0,0.0,,,0.0,8.1704285,8.1704285,0.0,0.05159309616,0.05159309616,0.0,0.0,0.0,0.0,0.2571672420000001,0.2571672420000001,0.0,0.04,0.04,0.0,156.04112676,43.958873239999996,200.0,0.21221055336,0.21221055336,0.0,41.70520477294923,164.8,123.09479522705078,299.252500478125,336.0045796,635.257080078125
NON,C[N+]1(CCCCC[N+]2(C)CCCCCC2)CCCCCC1,66.187718375,66.187718375,0.0,0.0,0.0,0.0,10.001101,10.001101,0.0,100.0,100.0,0.0,0.04267342124000001,0.04267342124000001,0.0,0.029164224399999997,0.029164224399999997,0.0,2.055110765119897,0.37905685840000003,2.4341676235198975,0.020015696,0.020015696,0.0,25.103760439999995,25.103760439999995,0.0,5.909574046077637,0.18800877100000002,6.097582817077637,3.8000000000000114,173.8,170.0,742.1238619242185,1097.2569795999998,355.13311767578125
NON,C[N@@+]1(Cc2ccccc2)CCC[C@H]1CO,38.89882057220459,54.49882,15.59999942779541,,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033245300711640113,0.47667545919999993,0.47999998927116394,1.8715974831628417,6.37159796,4.500000476837158,0.017235641528836054,0.4972356308,0.47999998927116394,1.9242604000000085,148.0757396,150.0,111.10893701093755,1016.8914292,1128.0003662109375
MTW,CC1C[N+]2(CCCCCCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,,,,0.0,0.0,0.0,,,,,,,0.051330112782116126,0.04866988870799999,0.10000000149011612,0.0,0.0,0.0,0.13828929672092896,0.1617107152,0.30000001192092896,0.0858349016,0.0858349016,0.0,28.60943792,21.39056208,50.0,0.002539176109883884,0.1025391776,0.10000000149011612,0.031068799999985686,150.03106879999999,150.0,93.50407695273447,441.5039854000001,347.9999084472656
