zeo,osda,Si/Al_ae,Si/Al_pred_mean,Si/Al_true_mean,Al/P_ae,Al/P_pred_mean,Al/P_true_mean,Si/Ge_ae,Si/Ge_pred_mean,Si/Ge_true_mean,Si/B_ae,Si/B_pred_mean,Si/B_true_mean,Na/T_ae,Na/T_pred_mean,Na/T_true_mean,K/T_ae,K/T_pred_mean,K/T_true_mean,OH/T_ae,OH/T_pred_mean,OH/T_true_mean,F/T_ae,F/T_pred_mean,F/T_true_mean,H2O/T_ae,H2O/T_pred_mean,H2O/T_true_mean,sda1/T_ae,sda1/T_pred_mean,sda1/T_true_mean,cryst_temp_ae,cryst_temp_pred_mean,cryst_temp_true_mean,cryst_time_ae,cryst_time_pred_mean,cryst_time_true_mean
CHA,CN1CCCCC1,0.09100666439999999,0.09100666439999999,0.0,0.3814154147587743,0.8359609126530614,0.4545454978942871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0235448504,0.0235448504,0.0,20.592022868000008,34.09547713199999,54.6875,0.022981130944644712,0.8042310713399999,0.7812499403953552,0.0024854000000118504,179.9975146,180.0,23.2227027884,48.7772972116,72.0
CHA,Cc1ncc[nH]1,0.3655355373469388,0.3655355373469388,0.0,0.16806827306122463,0.8319317269387754,1.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5250000214576721,0.015,0.5400000214576721,21.399159677999997,21.399159677999997,0.0,2.991689585060908,0.6933084503699999,3.684998035430908,48.24850847999997,208.24850847999997,160.0,64.5943552,66.5943552,2.0
CTH,Cc1ccccc1C[n+]1ccn(C)c1C,,32.1489367,,0.0,0.0,0.0,6.231789736331613,1.7682159857142856,8.000005722045898,,9.220134333333334,,0.0141669628,0.0141669628,0.0,0.0008814498,0.0008814498,0.0,0.15558579899999997,0.15558579899999997,0.0,0.2567565349511688,0.1876878532,0.4444443881511688,15.966714645427924,20.411159301799994,4.44444465637207,0.08067185935581361,0.3637725884,0.4444444477558136,8.800000000000011,168.8,160.0,299.6202507648102,302.1989916,2.5787408351898193
BEA,CN(C)CCCCCC[N+](C)(C)Cc1ccc(C[N+](C)(C)CCCCCCN(C)C)cc1,2.6866623392857143,22.686662339285714,20.0,,0.0,,,2.134391,,,,,0.2809086659604645,0.11909134,0.4000000059604645,0.014220805599999999,0.014220805599999999,0.0,0.08228179674900665,0.3108532564,0.22857145965099335,0.0752843068,0.0752843068,0.0,38.64336803645703,27.832835882000005,66.47620391845703,0.014919089243664502,0.12920480416799998,0.11428571492433548,5.930052199999977,155.93005219999998,150.0,110.86650575999997,230.86650575999997,120.0
DOH,C[N+]12CCC(CC1)CC2,,33.071970549999996,,0.0,0.0,0.0,,1.1666666666666667,,9.264430336223603,10.033661,0.7692306637763977,0.04859893228,0.04859893228,0.0,0.0045586792,0.0045586792,0.0,0.21249936448,0.21249936448,0.0,0.1343764696,0.1343764696,0.0,67.14252160985156,24.161814938000006,91.30433654785156,0.08299142735531007,0.5177740516,0.43478262424468994,37.159437800000006,162.8405622,200.0,13.409541458164057,194.63633284,181.22679138183594
DOH,NCC1CCCO1,17.158660908888887,17.158660908888887,0.0,0.380566041875,0.380566041875,0.0,0.4,0.4,0.0,0.2483004,0.2483004,0.0,0.066200253,0.066200253,0.0,0.007949223,0.007949223,0.0,0.011821380060000003,0.011821380060000003,0.0,0.1377341834,0.1377341834,0.0,169.469232044,30.530767956000005,200.0,1.7165225398000001,1.7165225398000001,0.0,30.966133208203132,176.7177352,207.68386840820312,53.37802379273438,253.37793224,199.99990844726562
BEC,c1ccc2c(c1)C[N+]1(CCCCC1)C2,27.979289190734868,41.179289000000004,13.199999809265137,,0.0,,1.3637364545454544,3.3637364545454544,2.0,,10.967959587500001,,0.0211528438,0.0211528438,0.0,0.0,0.0,0.0,0.13298613708,0.13298613708,0.0,0.007880608288933388,0.20018836363999998,0.1923077553510666,8.08901530375318,14.819784938000007,6.730769634246826,0.0737447380928436,0.31412934659999997,0.24038460850715637,11.4772174,163.5227826,175.0,167.68216823999995,335.68216823999995,168.0
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3C)C(C)C4)CCN1CC2C,,20.520610899999998,,0.0,0.0,0.0,,4.8617352615384615,,,6.880507000000001,,0.0693811132,0.0693811132,0.0,0.0176882706,0.0176882706,0.0,0.18517790619999996,0.18517790619999996,0.0,0.31125724,0.18874275999999998,0.5,10.47168401,20.47168401,10.0,0.06384198858000001,0.18615801142,0.25,13.800000000000011,163.8,150.0,205.07572399999998,322.924276,528.0
MOR,N,23.736368529411763,26.263631470588237,50.0,,0.0,,,3.4981856666666666,,,0.0,,0.22380831934698425,0.16834872864,0.39215704798698425,0.03229845551231386,0.22837690500000002,0.19607844948768616,0.07307124783347502,0.26914968242,0.19607843458652496,0.10604623159999998,0.10604623159999998,0.0,24.55736957823804,29.459330428,4.901960849761963,0.5436336861513547,0.5563788039199999,0.012745117768645287,0.41431999999997515,159.58568000000002,160.0,293.30889915,413.30889915,120.0
ANA,CCN(CC)CC,5.799240435348812,8.049240196930233,2.249999761581421,,0.6910788903225806,,,0.0,,,0.0,,1.2680743007230346,0.1165414782,1.3846157789230347,0.019030697,0.019030697,0.0,0.26953568363559266,0.19200283980000002,0.46153852343559265,0.02,0.02,0.0,25.185334780259765,33.276216886,58.461551666259766,0.5544001570204833,1.4928616991499999,0.9384615421295166,5.312214159999996,194.68778584,200.0,31.607704823999995,103.607704824,72.0
