zeo,Si/Al_ae,Si/Al_pred_mean,Si/Al_true_mean,Al/P_ae,Al/P_pred_mean,Al/P_true_mean,Si/Ge_ae,Si/Ge_pred_mean,Si/Ge_true_mean,Si/B_ae,Si/B_pred_mean,Si/B_true_mean,Na/T_ae,Na/T_pred_mean,Na/T_true_mean,K/T_ae,K/T_pred_mean,K/T_true_mean,OH/T_ae,OH/T_pred_mean,OH/T_true_mean,F/T_ae,F/T_pred_mean,F/T_true_mean,H2O/T_ae,H2O/T_pred_mean,H2O/T_true_mean,sda1/T_ae,sda1/T_pred_mean,sda1/T_true_mean,cryst_temp_ae,cryst_temp_pred_mean,cryst_temp_true_mean,cryst_time_ae,cryst_time_pred_mean,cryst_time_true_mean
FAU,1.3372181595111634,5.181349402592108,6.5185675621032715,0.1701692342587337,0.2535025700755939,0.0833333358168602,,0.6080095616532065,,,0.9489374033846154,,0.04374090497971855,0.3185116416740545,0.27477073669433594,0.050128172771937624,0.051580940644189194,0.0014527678722515702,0.23562818433183153,0.5406017866267534,0.3049736022949219,0.04268880025810811,0.04268880025810811,0.0,10.661776420248358,22.542554732931464,11.880778312683105,0.06815327087948789,0.2227039573581027,0.1545506864786148,0.3780824216151757,113.70935073216205,113.33126831054688,147.18483550021608,354.43065459201296,207.24581909179688
BEC,6.0130724892961425,29.041007517372314,23.027935028076172,0.0053508561956521735,0.0053508561956521735,0.0,1.325667031801169,3.5538433708782744,4.879510402679443,8.457377377398169,11.958857592694605,20.416234970092773,0.06460588406667561,0.06460588406667561,0.0,0.015715729862922835,0.015715729862922835,0.0,0.15615864735324023,0.18321272436756728,0.02705407701432705,0.18985259527331233,0.15095084911221623,0.34080344438552856,15.124392142598062,19.040736785237222,3.91634464263916,0.017471414983278283,0.24076269847154044,0.2582341134548187,13.304142484389871,157.9796404745945,171.28378295898438,249.39667558468005,480.5993733385863,231.20269775390625
FER,4.8495849656999965,19.26491508007637,24.114500045776367,0.37951629877944215,0.37951629877944215,0.0,0.9395372474160918,0.9395372474160918,0.0,0.5198324595643926,1.730166586761291,2.2499990463256836,0.06524216043365709,0.08623173428165205,0.15147389471530914,0.01679889163613568,0.02470203260571013,0.007903140969574451,0.10211762650567824,0.15374066917855078,0.05162304267287254,0.2186817549560327,0.08841016661188415,0.30709192156791687,6.0337533877457865,31.847853653248716,25.81410026550293,0.11382986314254462,0.9630574703927582,0.8492276072502136,19.337027872615437,173.0905068765217,153.75347900390625,206.36670483939702,349.0081730902905,555.3748779296875
ATO,0.004246635479416748,0.042730154352698425,0.04697678983211517,0.1688556740611401,0.8329442670017871,1.0017999410629272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01967616930873986,0.00936450071362857,0.02904067002236843,26.69382021574046,21.04633786531423,47.74015808105469,0.18601832804709306,0.5726949375632369,0.3866766095161438,5.701330165353312,197.44928548761894,191.74795532226562,8.293946729051264,44.89131785835108,53.185264587402344
MWW,28.23272981177523,38.45460023413851,10.221870422363281,0.0034958969036697246,0.0034958969036697246,0.0,3.2732685142869946,3.2732685142869946,0.0,8.29254794149729,17.028813123992407,8.736265182495117,0.019114561095050553,0.051199450805000046,0.03208488970994949,0.007229413318201051,0.010566780862645163,0.017796194180846214,0.03259165858348265,0.18296701932827578,0.21555867791175842,0.13877003581321537,0.14329748262709677,0.004527446813881397,18.231426420507535,24.099975404443637,42.33140182495117,0.039432314412905234,0.31457420923025753,0.2751418948173523,4.481892855356676,161.90125015516136,157.4193572998047,142.37867173097533,371.7907200708191,229.41204833984375
IMF,16.19773144942993,37.81447644454712,21.616744995117188,,0.003486973871181939,,,6.109050304642851,,,16.98141414319444,,0.5965640870081615,0.0402424606335926,0.6368065476417542,0.01692838092814816,0.01692838092814816,0.0,0.18040674921263827,0.15598794821511136,0.33639469742774963,0.18055973146680837,0.18087279927555566,0.00031306780874729156,18.11377424215446,18.525824604281087,36.63959884643555,0.08066519765863081,0.2382533964396443,0.1575881987810135,2.7608215412687116,168.68674012037027,165.92591857910156,372.22680070373906,643.7823426959266,271.5555419921875
AEN,2.5960136604124284,2.5960136604124284,0.0,0.23060752467893075,0.7743525059678407,0.5437449812889099,0.04369244239226033,0.04369244239226033,0.0,0.03993298793565684,0.03993298793565684,0.0,0.10644683886763334,0.11943829704519987,0.012991458177566528,0.019889277633200003,0.019889277633200003,0.0,0.14886791714680006,0.14886791714680006,0.0,0.030622878896915867,0.038853065895760014,0.008230186998844147,13.8457234120167,30.313346168974707,16.467622756958008,0.44811058759065925,0.6506817269387597,1.098792314529419,15.409154709599903,179.4091547095999,164.0,113.34106795968358,175.41805617989843,62.076988220214844
STF,46.643890608254814,35.80987526088581,82.45376586914062,0.034500412739244944,0.034500412739244944,0.0,1.8172880033690966,3.2441628793914354,1.4268748760223389,8.323329583633575,13.254450186263886,21.57777976989746,0.05660493760439022,0.05660493760439022,0.0,0.03059830095467192,0.012367532143024386,0.042965833097696304,0.025861350840266056,0.1732175331770733,0.14735618233680725,0.10889592012205179,0.1515788472239023,0.04268292710185051,4.989688810922516,23.001930299184906,27.991619110107422,0.08873933710131271,0.3431295172122441,0.2543901801109314,4.070931301555817,162.09546579317075,166.16639709472656,140.77774346808303,458.6839324329268,317.90618896484375
MAZ,17.134924730176635,6.022229353075319,23.157154083251953,0.0,0.0,0.0,,1.3925768631578948,,,2.2887738,,0.4577834007699354,0.9627790448624952,0.5049956440925598,0.013799071450921574,0.109435275336,0.09563620388507843,0.575485002979439,0.9514899968949969,0.37600499391555786,0.00631458022,0.00631458022,0.0,31.922696331035226,38.55566618729743,6.632969856262207,0.017525435852978746,0.0033169933975,0.020842429250478745,11.984912500950045,116.73491250095005,104.75,44.30638222049984,121.31861777950016,165.625
AEI,28.75581423384979,5.042815526892398,33.79862976074219,,0.6202511727442414,,,0.31363319416158536,,,0.4462293809090909,,0.1986424096275385,0.06506642025222223,0.26370882987976074,0.013170073323333337,0.013170073323333337,0.0,0.01398356390758082,0.12967073785500005,0.14365430176258087,0.031421835616493726,0.07516992007222226,0.04374808445572853,9.829581006777751,23.249890073550212,13.420309066772461,0.43633217498093235,0.6407660333755552,0.2044338583946228,18.822239053198814,164.51668180222225,145.69444274902344,74.82778355320721,223.21416660984784,148.38638305664062
GIS,1.0268592305678403,1.3849474556941068,0.3580882251262665,0.049899094131387045,0.8223231506081454,0.8722222447395325,0.05284426194690266,0.05284426194690266,0.0,0.0155163372147651,0.0155163372147651,0.0,0.05136206738454832,0.08280814431411757,0.031446076929569244,0.0012986785131043482,0.009702037494117646,0.008403358981013298,0.0005201747446770544,0.13722627365882348,0.13670609891414642,0.11286297588911547,0.031517086929411756,0.14438006281852722,76.30633925138771,29.935512555252917,106.24185180664062,0.44090482691504274,0.8411706993935278,0.4002658724784851,34.472966828449046,190.79649893294123,156.3235321044922,16.783709936710693,71.33393532696118,88.11764526367188
TON,1.0198095247159458,53.357456009090946,52.337646484375,0.03270392812749004,0.03270392812749004,0.0,0.8716757871675216,1.6216757871675216,0.75,6.394248515145633,6.394248515145633,0.0,0.03044560365363433,0.09420507960006072,0.06375947594642639,0.067360596945341,0.02317770362848484,0.09053830057382584,0.0972735098696324,0.20123095429902998,0.10395744442939758,0.09094722511055328,0.11367449851515152,0.022727273404598236,4.042723150139217,40.792803258781795,36.75008010864258,0.6219631083036625,1.144361580135938,0.5223984718322754,6.377847715026064,166.0669651466667,159.68911743164062,81.58726455938464,202.20855667364245,120.62129211425781
ITE,19.9961457031995,25.1581511718005,45.154296875,0.10270255678620689,0.10270255678620689,0.0,,2.5377272317509574,,52.33308996464043,7.6669176647540995,60.00000762939453,0.14386659032852422,0.09882455401866662,0.24269114434719086,0.021420940239333334,0.021420940239333334,0.0,0.13430013011002684,0.20416764666533327,0.3384677767753601,0.136972905048,0.136972905048,0.0,0.371316031950613,24.662453575593332,25.033769607543945,0.29877609268558164,0.3945526804102673,0.09577658772468567,7.921923477492243,157.99487574800006,150.0729522705078,223.39309939790496,441.15967044282684,217.76657104492188
NON,31.97684647222151,32.75684644361128,0.7799999713897705,0.12068962176392574,0.12068962176392574,0.0,1.95680935474138,1.95680935474138,0.0,4.506877204791469,4.506877204791469,0.0,0.049120382706569925,0.05256865855579306,0.003448275849223137,0.023524591494813205,0.03021424476103449,0.006689653266221285,0.04685675982586887,0.1481728840266898,0.10131612420082092,0.021683422570102917,0.12958267862068962,0.1078992560505867,97.76312260316547,33.67002864195172,131.4331512451172,0.8642262415996662,1.1912516849151722,0.327025443315506,3.3959404543170706,167.9753929689655,164.57945251464844,37.62854456480267,268.3281905608964,230.69964599609375
MOR,3.7530612278260342,29.28611176493541,25.533050537109375,,0.0915752947777778,,,2.949730380612246,,,8.57982099530252,,0.3732504433050762,0.14031283203214304,0.5135632753372192,0.030673125579914452,0.03767592721428573,0.007002801634371281,0.19820314643951215,0.25937891008285724,0.4575820565223694,0.08774114231428576,0.08774114231428576,0.0,1.5350462249250398,32.96959174189281,31.434545516967773,0.13773710484892487,0.3727691864529288,0.2350320816040039,2.9388043280301304,165.61737793642857,162.67857360839844,141.3816702513107,343.3013479856857,201.919677734375
AST,6.063336199508405,6.063336199508405,0.0,0.4128278957865189,0.6194507943651627,0.2066228985786438,0.1049263296621688,0.26609079856697243,0.37101712822914124,0.360397968219697,0.360397968219697,0.0,0.045763254044481484,0.045763254044481484,0.0,0.019986035765925926,0.019986035765925926,0.0,0.013773900742531833,0.10392825799703699,0.09015435725450516,0.12597914014536643,0.08068752314370371,0.20666666328907013,15.507153651621397,26.621598384287413,11.114444732666016,8.78683434961669e-05,0.63956148542037,0.6394736170768738,12.371733607650526,166.38400369703697,178.7557373046875,177.42052038964104,225.4814601784594,48.06093978881836
PHI,0.8406644986037559,6.719797723091061,5.879133224487305,0.14779833337428327,0.28113165876033064,0.13333332538604736,0.3157894736842105,0.3157894736842105,0.0,0.022012417647058826,0.022012417647058826,0.0,0.63413026766359,0.9695362134414831,0.33540594577789307,0.010195761454360033,0.0759331430318518,0.06573738157749176,0.6502488129055221,0.9860508911525924,0.3358020782470703,0.008231032733333334,0.008231032733333334,0.0,25.902405395685562,40.98436225908888,15.08195686340332,0.20885819691234192,0.06953036290592589,0.2783885598182678,8.09109733582062,120.68368766785187,112.59259033203125,206.0003341454682,97.95514070804742,303.9554748535156
SAV,3.1616747528146756,3.6909480839799893,0.5292733311653137,0.3518516971529342,0.6686581419049882,1.0205098390579224,0.14834005803757827,0.14834005803757827,0.0,0.06342880280623608,0.06342880280623608,0.0,0.09583029216769232,0.09583029216769232,0.0,0.008412931232307694,0.008412931232307694,0.0,0.13263662150307687,0.13263662150307687,0.0,0.01799231861714639,0.058930761171538455,0.07692307978868484,24.073520565343163,23.618785953211525,47.69230651855469,0.30295239018188475,0.37212332712398527,0.06917093694210052,32.362782003128586,153.8992724402308,186.26205444335938,153.80470734233165,294.4072769224098,140.60256958007812
UOV,,26.39085507374391,,0.0034896437127845885,0.0034896437127845885,0.0,2.6152339889612124,4.184629531105988,1.5693955421447754,,9.911881070588235,,0.07158974033166665,0.07158974033166665,0.0,0.0175317162325,0.0175317162325,0.0,0.0793681131197449,0.19210833446249997,0.2714764475822449,0.14811500962916682,0.14811500962916682,0.0,7.8254399118718965,19.347745400458322,11.522305488586426,0.051510207328840624,0.21443632992740022,0.26594653725624084,13.429465930403609,159.2788623166667,172.7083282470703,253.3229317918333,540.3229317918333,287.0
ITT,20.42099268593879,15.067898915623712,35.4888916015625,0.0016,0.0016,0.0,0.6696540539128129,2.4892132704121415,1.8195592164993286,25.639563328766553,7.693776362395558,33.33333969116211,0.04302025740363637,0.04302025740363637,0.0,0.010466883477272726,0.010466883477272726,0.0,0.15493667584244425,0.18924387830909079,0.34418055415153503,0.10031443999138295,0.1529118323418182,0.05259739235043526,10.047075739165791,13.67322253253127,3.6261467933654785,0.03343350916876925,0.209700900020455,0.24313440918922424,25.665312008181814,149.33468799181819,175.0,59.1820382397799,382.0911263745455,322.9090881347656
MTT,11.8725376135964,49.58559608527609,37.71305847167969,0.008276668181818181,0.008276668181818181,0.0,4.856750462500001,4.856750462500001,0.0,1.7715455828952678,14.2715474902439,12.500001907348633,0.008523427300351771,0.1356552023219048,0.12713177502155304,0.043324488348181214,0.0270017803247619,0.07032626867294312,0.06715269209194624,0.26048858286190474,0.1933358907699585,0.08355547437142856,0.08355547437142856,0.0,32.64090836728823,36.967360370504736,69.60826873779297,0.13719871004212225,0.2728596117078098,0.13566090166568756,6.078842077784628,169.36074820571432,163.2819061279297,92.03161907378643,265.2515592593333,173.21994018554688
ITG,2.923274304773713,36.15327766170731,33.230003356933594,0.0,0.0,0.0,2.419625606964713,4.425332698394174,6.844958305358887,9.111740428046325,21.33801047222223,30.449750900268555,0.04577828438666667,0.04577828438666667,0.0,0.01643560302857143,0.01643560302857143,0.0,0.2595138587868156,0.1642556450450478,0.4237695038318634,0.15910600332857155,0.15910600332857155,0.0,7.134693531415696,19.593012241742844,12.458318710327148,0.056486360111047296,0.18561051102657172,0.24209687113761902,8.9936763428571,166.0063236571429,175.0,134.40754440466657,470.40754440466657,336.0
CON,122.40739578922236,38.330275109215144,160.7376708984375,0.007722929936305732,0.007722929936305732,0.0,3.3914143630541873,3.3914143630541873,0.0,2.197897191709437,13.918214563661657,16.116111755371094,0.18177590453915857,0.029864542839000002,0.21164044737815857,0.008497042178,0.008497042178,0.0,0.033233420068848385,0.1308114315220001,0.0975780114531517,0.13127674601724193,0.1812767467623,0.05000000074505806,55.52289732034245,17.256391925263014,72.77928924560547,0.1601362747212658,0.31699047264850044,0.47712674736976624,3.208536811999977,162.20853681199998,159.0,23.107867876829914,350.1078678768299,327.0
NSI,33.25098501974287,0.5477134055501013,33.79869842529297,0.8896327106384121,0.8896327106384121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02939897687705452,0.05528132157,0.02588234469294548,0.01824329132,0.01824329132,0.0,0.04529867541302598,0.04823984938,0.00294117396697402,0.02089810784,0.02089810784,0.0,7.8727162152360926,31.43113968076,39.303855895996094,0.992377175557448,1.0337710106549993,0.041393835097551346,88.42346866299994,210.92346866299994,122.5,29.878270132533437,52.52173902274,82.40000915527344
ERI,4.443866022340536,7.947802297361612,12.391668319702148,0.43208629154189526,0.4480724904634148,0.8801587820053101,0.7494417701282052,0.7494417701282052,0.0,0.5879535136315789,0.5879535136315789,0.0,0.14898313785999998,0.14898313785999998,0.0,0.12131911141586978,0.04674725609111112,0.1680663675069809,0.15647683648213093,0.23851026984111126,0.3949871063232422,0.06290392188412473,0.08512614464444444,0.02222222276031971,35.08834769257035,24.235512475886676,59.32386016845703,0.1014891530118337,0.3468312357821116,0.4483203887939453,2.135294746666659,157.13529474666666,155.0,333.42074689007825,559.5769205961329,226.1561737060547
MTN,,41.5613058859498,,0.10117742967479676,0.10117742967479676,0.0,,1.387351516824324,,,3.4675992029452054,,0.017528467162673998,0.03632852649611764,0.01880005933344364,0.024759733294117653,0.024759733294117653,0.0,0.04482735992983182,0.08486740590647061,0.040040045976638794,0.06769646003697652,0.1618141685411765,0.09411770850419998,4.8460295254194605,39.521657699922336,44.3676872253418,1.2362016495475077,1.8922876063576437,3.1284892559051514,17.58195609404646,174.6407787258824,157.05882263183594,1090.981911149836,337.9980693189142,1428.97998046875
MRE,164.66687004640144,35.334381174301676,200.00125122070312,0.0036124427631578945,0.0036124427631578945,0.0,,5.707331936363636,,44.8564500860612,17.643557543333333,62.50000762939453,0.07711572942037109,0.14121191945571426,0.06409619003534317,0.05192752789918377,0.02653138477142857,0.07845891267061234,0.09480061591801509,0.2747832590228571,0.3695838749408722,0.10739303284285712,0.10739303284285712,0.0,5.060716624954445,32.774026874801415,37.83474349975586,0.0064865556689028825,0.2124821153612857,0.2059955596923828,1.7320994203460032,165.41075336285712,167.14285278320312,168.1288592778438,435.41798281300004,267.28912353515625
AFR,7.280105992235478,7.330820268966492,0.05071427673101425,0.4809107579180244,0.4411671958974358,0.9220779538154602,0.17330544404958675,0.17330544404958675,0.0,0.24906030127118647,0.24906030127118647,0.0,0.17940719840142869,0.17940719840142869,0.0,0.026285395257142866,0.026285395257142866,0.0,0.40875819969999994,0.40875819969999994,0.0,0.04967951294285715,0.04967951294285715,0.0,5.587909528283621,29.098659685583566,34.68656921386719,0.2927029918387132,0.7944187115385728,0.5017157196998596,9.408802527578104,145.12247799000002,154.53128051757812,114.86923624433342,274.85319925702873,159.9839630126953
SWY,8.101555545468289,8.25540171994682,0.15384617447853088,0.6756333065362139,0.513316159215434,1.188949465751648,,0.5595428412087912,,,0.3781852501212121,,0.1455430888153846,0.1455430888153846,0.0,0.03945226118000001,0.03945226118000001,0.0,0.20301200475384612,0.20301200475384612,0.0,0.07020192251692306,0.07020192251692306,0.0,3.4841942152770713,23.48419421527707,20.0,0.21825745809666902,0.2682574662923077,0.05000000819563866,7.932404261445356,154.37528921999996,162.3076934814453,410.3349093033007,467.5656794143847,57.230770111083984
LAU,18.078426532961547,18.078426532961547,0.0,0.27343509791365317,0.39756098089686087,0.1241258829832077,0.38455774899999995,0.38455774899999995,0.0,0.3846020242105263,0.3846020242105263,0.0,0.19086022832153846,0.19086022832153846,0.0,0.06662183400384615,0.06662183400384615,0.0,0.2761899545338462,0.2761899545338462,0.0,0.05900224592307691,0.05900224592307691,0.0,31.362299710808177,31.550603717861552,0.18830400705337524,0.3541090972895422,0.5679799429898462,0.9220890402793884,12.032460579627411,157.19831334615384,169.23077392578125,111.27026290964602,279.270262909646,168.0
DDR,75.45728448219057,52.39990088157895,127.85718536376953,0.0025974025974025974,0.0025974025974025974,0.0,,2.851313581538461,,10.93132678357951,14.653983510416667,3.722656726837158,0.13300391920256815,0.042246521633384604,0.17525044083595276,0.005398578461230769,0.005398578461230769,0.0,0.017518382677241207,0.16022053717692292,0.17773891985416412,0.14372571846153845,0.14372571846153845,0.0,16.64879611470435,28.018638577678463,44.66743469238281,0.20499914373054484,0.575924868236923,0.3709257245063782,2.5587447963641523,161.28741609230772,163.84616088867188,113.18341258490699,330.4987659784617,217.3153533935547
AFX,11.608721384295945,14.547470936069017,2.9387495517730713,0.5638605109169856,0.1689678081557377,0.7328283190727234,2.2118563797222226,2.2118563797222226,0.0,3.0144671403508774,3.0144671403508774,0.0,0.05583736390194195,0.11254873589000004,0.05671137198805809,0.027233012745,0.027233012745,0.0,0.15255436104538483,0.19792347577216668,0.045369114726781845,0.10924353348293975,0.12174352249333337,0.01249998901039362,15.346036558717586,17.987295503049992,33.33333206176758,0.20386796968050017,0.20386796968050017,0.0,26.108387028333368,156.39161297166663,182.5,395.44338813104207,593.7336713341671,198.290283203125
UFI,5.939780879175057,13.939780879175057,8.0,,0.2853495269183673,,,0.44425417916666665,,,0.5540507558035713,,0.09960120500059495,0.11980322890909086,0.020202023908495903,0.03112245519818182,0.03112245519818182,0.0,1.5296648530434531,0.24811305718909082,1.777777910232544,0.08406272499999999,0.08406272499999999,0.0,3.4916375422088777,30.966382338961807,27.47474479675293,0.07809107095263523,0.8107978841636367,0.888888955116272,2.0873648741051625,148.9055411436364,146.81817626953125,6.926957128870754,222.16395473636362,229.09091186523438
ISV,33.00475812594593,33.00475812594593,0.0,0.02124887708894879,0.02124887708894879,0.0,2.8565095557142866,2.8565095557142866,0.0,13.38265073547169,13.38265073547169,0.0,0.01573442654,0.01573442654,0.0,0.004059052581818182,0.004059052581818182,0.0,0.23577050625048684,0.08241130651272727,0.3181818127632141,0.067775439045138,0.2041390794727274,0.13636364042758942,11.241047009092043,13.043498889345457,24.2845458984375,0.07935843021378247,0.37518703787818225,0.4545454680919647,19.937499220330267,163.57386701818183,143.63636779785156,207.42635957792112,440.4445633132727,233.01820373535156
ANA,35.885897506673224,17.2744113312174,53.160308837890625,,0.1400225202614379,,,1.2954798870000002,,,3.4604886190476196,,0.6155361298771717,0.3413539763240002,0.9568901062011719,0.044624345258,0.044624345258,0.0,0.11872541102648071,0.48274856004,0.3640231490135193,0.046623922719999995,0.046623922719999995,0.0,13.830160219019561,36.35563842599997,50.18579864501953,0.02354503416095144,0.26410593844380015,0.2876509726047516,0.33378182200002016,150.66621817799998,151.0,140.16356597096,284.16356597096,144.0
CLO,3.534618708217766,3.534618708217766,0.0,0.40830652732432426,0.40830652732432426,0.0,0.2584723652459016,0.2584723652459016,0.0,0.45407712092948715,0.45407712092948715,0.0,0.04501479437200001,0.04501479437200001,0.0,0.02068023522,0.02068023522,0.0,0.1473866172099999,0.1473866172099999,0.0,0.17274133438651917,0.11975859527999998,0.29249992966651917,3.1753819020928375,23.082119700080014,26.25750160217285,0.5850997358517164,0.8649003118319994,1.4500000476837158,7.340527315757811,146.768069486,154.1085968017578,45.09414503839615,115.58410813543198,160.67825317382812
