,0
Si/Al_rec,0.8378485801655801
Al/P_rec,0.9406536878604597
Si/Ge_rec,0.913263167011233
Si/B_rec,0.9058864825719887
Na/T_rec,0.9121760244365934
K/T_rec,0.9360085453411869
OH/T_rec,0.9116779277788509
F/T_rec,0.9235317497668231
H2O/T_rec,0.8962294632911414
sda1/T_rec,0.8941865085353065
cryst_temp_rec,0.8773706038601394
cryst_time_rec,0.7184617928638122
