,0
Si/Al_rec,0.8047485618202954
Al/P_rec,0.9388441194150501
Si/Ge_rec,0.9320833624501679
Si/B_rec,0.9291060928223424
Na/T_rec,0.8865887547593782
K/T_rec,0.9333022532600285
OH/T_rec,0.9124958719748321
F/T_rec,0.931380717532595
H2O/T_rec,0.9101870556851935
sda1/T_rec,0.8881363183876892
cryst_temp_rec,0.8290910281107561
cryst_time_rec,0.6842632307490291
