,0
Si/Al_rec,0.8208778657807734
Al/P_rec,0.9392162238634346
Si/Ge_rec,0.9236110357442303
Si/B_rec,0.9256300885398864
Na/T_rec,0.8764518764109668
K/T_rec,0.9321859376182947
OH/T_rec,0.9036139461660119
F/T_rec,0.9218042963432145
H2O/T_rec,0.9067332556818883
sda1/T_rec,0.8877805422847309
cryst_temp_rec,0.8384988953791386
cryst_time_rec,0.6874409541077879
