,0
Si/Al_rec,0.8197398874505953
Al/P_rec,0.9199861287046348
Si/Ge_rec,0.924739806480181
Si/B_rec,0.924526520277109
Na/T_rec,0.8915763413086901
K/T_rec,0.9364481631432174
OH/T_rec,0.9054288767357856
F/T_rec,0.8959912483845703
H2O/T_rec,0.9166242026411132
sda1/T_rec,0.8876180742340917
cryst_temp_rec,0.8653311692878841
cryst_time_rec,0.6859033799637582
