,0
Si/Al_rec,0.815805159017285
Al/P_rec,0.9237309437770335
Si/Ge_rec,0.922326399079781
Si/B_rec,0.9220294796062911
Na/T_rec,0.9045407304734308
K/T_rec,0.9313511169712744
OH/T_rec,0.910744203542982
F/T_rec,0.9113979994466114
H2O/T_rec,0.9231936110859046
sda1/T_rec,0.881052793484577
cryst_temp_rec,0.8686751815276916
cryst_time_rec,0.6822709102032537
