,0
Si/Al_rec,0.8338893455458383
Al/P_rec,0.9373239366620797
Si/Ge_rec,0.9179668280455392
Si/B_rec,0.9134944361476841
Na/T_rec,0.9111055660663177
K/T_rec,0.9387658538844054
OH/T_rec,0.9257133658427084
F/T_rec,0.9210859610247293
H2O/T_rec,0.9081443448421579
sda1/T_rec,0.8824652760256083
cryst_temp_rec,0.8680109406235097
cryst_time_rec,0.7169414474739452
