,0
Si/Al_rec,0.829999331000998
Al/P_rec,0.9289463452957871
Si/Ge_rec,0.9392363695290332
Si/B_rec,0.9373845590029918
Na/T_rec,0.9063868786811112
K/T_rec,0.9349077467031244
OH/T_rec,0.8697453312711751
F/T_rec,0.946822498366323
H2O/T_rec,0.900215683023366
sda1/T_rec,0.8666828371819596
cryst_temp_rec,0.8162473138017005
cryst_time_rec,0.6412458121138287
