,0
Si/Al_rec,0.8236852948980252
Al/P_rec,0.9309235821018361
Si/Ge_rec,0.9394914843510057
Si/B_rec,0.9309226254245148
Na/T_rec,0.8990270115131023
K/T_rec,0.9383968789184354
OH/T_rec,0.9007484525191072
F/T_rec,0.940496551260419
H2O/T_rec,0.9178889643708978
sda1/T_rec,0.8636367551958333
cryst_temp_rec,0.8325134979996826
cryst_time_rec,0.6882913723362635
