,0
Si/Al_rec,0.8000834844433993
Al/P_rec,0.9280013777191151
Si/Ge_rec,0.934319582987637
Si/B_rec,0.9308251595375754
Na/T_rec,0.8989511582479285
K/T_rec,0.9354990925318409
OH/T_rec,0.9015196183989059
F/T_rec,0.925865088138614
H2O/T_rec,0.9178596351989097
sda1/T_rec,0.8736380522460276
cryst_temp_rec,0.8248575374559914
cryst_time_rec,0.6450915864117431
