,0
Si/Al_rec,0.8263708307373999
Al/P_rec,0.9281873354321699
Si/Ge_rec,0.9236807326388491
Si/B_rec,0.9232810724149243
Na/T_rec,0.8931063750487251
K/T_rec,0.9415785286600866
OH/T_rec,0.9072452797215628
F/T_rec,0.9183142036963663
H2O/T_rec,0.9234199625779566
sda1/T_rec,0.8800800757471636
cryst_temp_rec,0.8238774682817723
cryst_time_rec,0.670419461853572
