,0
Si/Al_rec,0.8472777516981753
Al/P_rec,0.9381073701364776
Si/Ge_rec,0.9333409216649501
Si/B_rec,0.9180056302918145
Na/T_rec,0.9285329294724957
K/T_rec,0.952931140199383
OH/T_rec,0.9083383983499421
F/T_rec,0.9273289115867035
H2O/T_rec,0.8518669304785422
sda1/T_rec,0.8306781292921381
cryst_temp_rec,0.8587010879188154
cryst_time_rec,0.7091144728073637
