,0
Si/Al_rec,0.8292267854571399
Al/P_rec,0.9380116374641116
Si/Ge_rec,0.9332075415335039
Si/B_rec,0.9355285982705867
Na/T_rec,0.8933317679225212
K/T_rec,0.9409816859930824
OH/T_rec,0.9218260319374982
F/T_rec,0.9165858069001096
H2O/T_rec,0.9246891822352102
sda1/T_rec,0.8904524744470605
cryst_temp_rec,0.8420802433404296
cryst_time_rec,0.6749052318484117
