,0
Si/Al_rec,0.8184456899010226
Al/P_rec,0.9224821837715271
Si/Ge_rec,0.9329008324026534
Si/B_rec,0.9299174995910853
Na/T_rec,0.9052758521262599
K/T_rec,0.9350982300312791
OH/T_rec,0.9088243697510534
F/T_rec,0.9183592537340401
H2O/T_rec,0.9073134607094203
sda1/T_rec,0.8792989280470972
cryst_temp_rec,0.828040456806603
cryst_time_rec,0.6635642192174929
