,0
Si/Al_rec,0.8165337213409576
Al/P_rec,0.9288688372702265
Si/Ge_rec,0.9519995433614059
Si/B_rec,0.9354324589589391
Na/T_rec,0.8920008926964125
K/T_rec,0.9399233864465149
OH/T_rec,0.9049863578669333
F/T_rec,0.9371216958416546
H2O/T_rec,0.9057633571534808
sda1/T_rec,0.8741405319419354
cryst_temp_rec,0.8030430701603191
cryst_time_rec,0.6872080936520704
