,0
Si/Al_rec,0.8140287511685629
Al/P_rec,0.9277424962702595
Si/Ge_rec,0.931828955239465
Si/B_rec,0.9214029131902509
Na/T_rec,0.8825478988618554
K/T_rec,0.9288180998010578
OH/T_rec,0.8972770845252507
F/T_rec,0.9198352556958059
H2O/T_rec,0.9346333801423352
sda1/T_rec,0.8764786180655733
cryst_temp_rec,0.8448916381929389
cryst_time_rec,0.6940823784664585
