,0
Si/Al_rec,0.8168788916024218
Al/P_rec,0.9279549796233534
Si/Ge_rec,0.9496270560383462
Si/B_rec,0.9357176326558548
Na/T_rec,0.9076636332490668
K/T_rec,0.9458203910817528
OH/T_rec,0.8739141272266604
F/T_rec,0.9472612239215181
H2O/T_rec,0.9153452654246321
sda1/T_rec,0.8883924118634213
cryst_temp_rec,0.7992359447136235
cryst_time_rec,0.6472062636299694
