,0
Si/Al_rec,0.8223921485884245
Al/P_rec,0.924139218085669
Si/Ge_rec,0.9186620831892854
Si/B_rec,0.9063942484023351
Na/T_rec,0.903036215607185
K/T_rec,0.9316236005537774
OH/T_rec,0.9241749983209071
F/T_rec,0.9153942519560635
H2O/T_rec,0.8927158824736245
sda1/T_rec,0.8755223187552562
cryst_temp_rec,0.8590165962966981
cryst_time_rec,0.6882453993502408
