,0
Si/Al_rec,0.8320002201185077
Al/P_rec,0.9305488982155293
Si/Ge_rec,0.9175688326813628
Si/B_rec,0.9075192458724755
Na/T_rec,0.9108204999766271
K/T_rec,0.9326019204065297
OH/T_rec,0.9224562408585426
F/T_rec,0.9211183799038166
H2O/T_rec,0.8909690051877499
sda1/T_rec,0.8760962399598428
cryst_temp_rec,0.8638431025602382
cryst_time_rec,0.7112728978774709
