,0
Si/Al_rec,0.8263736353917682
Al/P_rec,0.9350062393327842
Si/Ge_rec,0.9289721384460108
Si/B_rec,0.9094024409266568
Na/T_rec,0.9258186574515966
K/T_rec,0.942636559720688
OH/T_rec,0.925273413749965
F/T_rec,0.9327157007487029
H2O/T_rec,0.8860807297190247
sda1/T_rec,0.8597168316649942
cryst_temp_rec,0.8760127466989075
cryst_time_rec,0.7259127568349474
