,0
Si/Al_rec,0.8004361295431607
Al/P_rec,0.9283066939339464
Si/Ge_rec,0.9394349624149312
Si/B_rec,0.9338554582871085
Na/T_rec,0.891665904004163
K/T_rec,0.942234900421145
OH/T_rec,0.9183610585441925
F/T_rec,0.9263496789425333
H2O/T_rec,0.9136571248315927
sda1/T_rec,0.8653362921763993
cryst_temp_rec,0.8163131047594504
cryst_time_rec,0.6615524647990355
