,0
Si/Al_rec,0.8137861018683307
Al/P_rec,0.9296913612149458
Si/Ge_rec,0.9089118640536763
Si/B_rec,0.9015741953395332
Na/T_rec,0.9071607146059363
K/T_rec,0.9298676496221979
OH/T_rec,0.901560537583107
F/T_rec,0.9030877443888766
H2O/T_rec,0.916179511663084
sda1/T_rec,0.8832952409544065
cryst_temp_rec,0.8611146591707586
cryst_time_rec,0.6983398315513515
