,0
Si/Al_rec,0.8413197811091241
Al/P_rec,0.9347882279457723
Si/Ge_rec,0.9230549334692325
Si/B_rec,0.9061838443576964
Na/T_rec,0.9020008599452572
K/T_rec,0.932869627469311
OH/T_rec,0.9249675831015944
F/T_rec,0.9094006414556044
H2O/T_rec,0.8992710786084135
sda1/T_rec,0.8646343521735704
cryst_temp_rec,0.8561084369771039
cryst_time_rec,0.6996221252066861
