,0
Si/Al_rec,0.8331767360417176
Al/P_rec,0.9160160988019604
Si/Ge_rec,0.921104697274052
Si/B_rec,0.9210515245440487
Na/T_rec,0.889033790237621
K/T_rec,0.9321260272694645
OH/T_rec,0.90373143027248
F/T_rec,0.9234472354097851
H2O/T_rec,0.9031521371194783
sda1/T_rec,0.8806422154776002
cryst_temp_rec,0.8522430452069321
cryst_time_rec,0.6815640699351714
