,0
Si/Al_rec,0.8238290957814461
Al/P_rec,0.9249510291016529
Si/Ge_rec,0.9192776732299536
Si/B_rec,0.9111049498872302
Na/T_rec,0.9189165657191234
K/T_rec,0.9431016204881271
OH/T_rec,0.914622395199775
F/T_rec,0.9196260955027596
H2O/T_rec,0.9005844112029304
sda1/T_rec,0.8745570683110455
cryst_temp_rec,0.8720431105273693
cryst_time_rec,0.699668408583311
