,0
Si/Al_rec,0.8242503262826805
Al/P_rec,0.9194704533523824
Si/Ge_rec,0.934792592654195
Si/B_rec,0.9327821677783341
Na/T_rec,0.8991221354659634
K/T_rec,0.9410464338627686
OH/T_rec,0.9188990611108079
F/T_rec,0.9194761456077784
H2O/T_rec,0.9136263219619936
sda1/T_rec,0.8912711370721854
cryst_temp_rec,0.8139940746838135
cryst_time_rec,0.6835051567277936
