,0
Si/Al_rec,0.8343600435651279
Al/P_rec,0.9351524818823842
Si/Ge_rec,0.9263890100759418
Si/B_rec,0.9176927817465874
Na/T_rec,0.9221592310827231
K/T_rec,0.951136925244148
OH/T_rec,0.9102682939031719
F/T_rec,0.9304519321322557
H2O/T_rec,0.8407086808774071
sda1/T_rec,0.826098532093731
cryst_temp_rec,0.8252799236275975
cryst_time_rec,0.7038132076298053
