,0
Si/Al_rec,0.8254722472774578
Al/P_rec,0.9219016543679783
Si/Ge_rec,0.9230432256622594
Si/B_rec,0.9141735532953923
Na/T_rec,0.9228645058188447
K/T_rec,0.9440427455075799
OH/T_rec,0.9237083593206507
F/T_rec,0.9225526502316239
H2O/T_rec,0.9067367184144867
sda1/T_rec,0.8629890620556179
cryst_temp_rec,0.8665915262978834
cryst_time_rec,0.7070756454242484
