,0
Si/Al_rec,0.8256744074628446
Al/P_rec,0.9329413807758519
Si/Ge_rec,0.9250851502848292
Si/B_rec,0.9102643627563205
Na/T_rec,0.9265927789676999
K/T_rec,0.9483033699458108
OH/T_rec,0.9228777969118714
F/T_rec,0.9239114000479177
H2O/T_rec,0.8882922214132898
sda1/T_rec,0.8605438890779912
cryst_temp_rec,0.8729539645376478
cryst_time_rec,0.7164578765455376
